DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-01-13 11:00:00;86;87;55;28;88;128;48;28;0;0;3;0;3;0
2020-01-13 11:15:00;88;85;48;25;92;119;53;32;0;0;0;0;0;0
2020-01-13 11:30:00;81;85;55;26;85;106;47;36;0;2;0;0;0;0
2020-01-13 11:45:00;88;104;47;20;82;99;55;33;0;1;0;0;0;1
2020-01-13 12:00:00;89;93;52;30;90;134;49;35;4;0;0;0;3;2
2020-01-13 12:15:00;88;103;52;28;77;103;39;33;0;0;3;0;0;0
2020-01-13 12:30:00;101;95;48;21;76;115;45;29;0;0;0;0;8;0
2020-01-13 12:45:00;92;97;63;28;70;99;54;38;0;0;0;0;0;0
2020-01-13 13:00:00;92;91;70;29;80;114;49;35;0;0;0;0;0;1
2020-01-13 13:15:00;107;102;90;31;90;122;45;37;0;55;0;0;0;0
2020-01-13 13:30:00;101;90;94;34;87;108;43;31;0;0;0;0;0;3
2020-01-13 13:45:00;114;122;72;33;78;107;46;31;0;0;0;0;0;0
2020-01-13 14:00:00;118;119;44;34;82;108;73;61;0;1;0;0;5;0
2020-01-13 14:15:00;91;111;37;37;98;131;86;83;0;12;2;0;6;0
2020-01-13 14:30:00;106;107;41;24;93;130;80;55;0;0;0;0;0;0
2020-01-13 14:45:00;120;127;40;33;97;121;65;47;0;5;0;0;0;0
2020-01-13 15:00:00;98;112;45;31;99;128;87;50;0;0;0;0;0;0
2020-01-13 15:15:00;123;118;61;38;110;134;71;45;0;0;0;0;0;0
2020-01-13 15:30:00;114;119;40;33;120;149;81;44;0;2;0;2;0;3
2020-01-13 15:45:00;121;126;64;40;133;146;82;57;0;0;3;0;0;0
2020-01-13 16:00:00;130;138;61;41;133;162;79;49;0;1;0;0;0;3
2020-01-13 16:15:00;127;113;50;42;118;153;75;63;0;3;2;0;0;1
2020-01-13 16:30:00;122;120;43;39;139;157;68;46;0;0;0;0;0;0
2020-01-13 16:45:00;125;118;60;28;134;154;67;46;0;4;0;0;0;0
2020-01-13 17:00:00;118;139;47;35;131;158;62;52;0;0;0;0;0;0
2020-01-13 17:15:00;121;126;55;32;112;149;69;49;0;10;0;0;0;0
2020-01-13 17:30:00;139;133;56;24;127;157;57;42;0;3;0;0;0;2
2020-01-13 17:45:00;114;110;40;35;141;152;52;41;0;0;0;0;4;0
2020-01-13 18:00:00;111;111;38;32;118;159;54;28;0;0;0;0;0;0
2020-01-13 18:15:00;111;112;39;16;100;153;43;26;0;1;0;0;0;0
2020-01-13 18:30:00;99;107;32;21;91;109;35;39;0;0;3;0;0;10
2020-01-13 18:45:00;96;105;29;29;87;120;35;27;0;0;3;0;3;5
2020-01-13 19:00:00;80;92;29;19;61;101;36;22;0;0;0;0;0;0
2020-01-13 19:15:00;54;56;23;9;61;90;25;21;0;0;0;0;0;0
2020-01-13 19:30:00;60;58;19;20;67;82;35;17;0;0;1;0;0;1
2020-01-13 19:45:00;51;58;22;15;56;77;26;22;0;0;0;0;1;0
2020-01-13 20:00:00;47;46;20;14;79;110;24;18;0;0;3;0;0;0
2020-01-13 20:15:00;44;51;24;12;47;66;9;13;0;0;0;0;0;6
2020-01-13 20:30:00;44;31;20;11;44;62;17;10;0;0;0;0;0;2
2020-01-13 20:45:00;44;33;36;4;30;50;14;12;0;0;0;0;0;0
2020-01-13 21:00:00;43;37;56;7;49;61;12;10;0;0;1;0;0;0
2020-01-13 21:15:00;50;33;63;5;32;50;20;7;0;0;0;0;0;11
2020-01-13 21:30:00;46;38;38;4;33;60;14;11;0;0;0;0;0;0
2020-01-13 21:45:00;37;29;21;9;26;48;49;30;0;0;0;0;0;0
2020-01-13 22:00:00;43;30;8;6;22;21;69;64;0;0;7;0;0;0
2020-01-13 22:15:00;37;29;10;6;28;33;56;46;0;0;0;0;0;0
2020-01-13 22:30:00;30;28;21;3;24;26;20;14;0;0;0;0;0;0
2020-01-13 22:45:00;23;13;11;6;19;18;8;10;0;0;0;0;0;0
2020-01-13 23:00:00;10;7;6;1;16;18;6;1;0;0;0;0;0;0
2020-01-13 23:15:00;12;16;7;2;10;7;3;1;0;0;0;0;0;0
2020-01-13 23:30:00;10;12;7;0;12;14;1;1;0;0;0;0;0;0
2020-01-13 23:45:00;8;3;4;3;11;9;1;5;0;0;0;0;0;0
