DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-01-27 18:30:00;109;92;35;26;103;124;41;32;0;0;0;0;0;32
2020-01-27 18:45:00;87;93;22;24;86;113;39;23;0;0;0;0;0;0
2020-01-27 19:00:00;74;78;26;13;89;114;34;26;2;0;0;0;3;0
2020-01-27 19:15:00;68;60;25;17;64;106;20;23;0;0;0;0;0;0
2020-01-27 19:30:00;63;55;23;10;57;76;36;20;0;0;0;0;0;0
2020-01-27 19:45:00;45;55;22;11;71;82;23;20;0;0;0;0;0;1
2020-01-27 20:00:00;42;54;24;12;72;86;22;17;0;0;0;0;0;0
2020-01-27 20:15:00;43;45;29;6;35;65;12;10;0;0;1;0;0;0
2020-01-27 20:30:00;42;37;32;8;39;65;18;17;0;0;0;0;0;0
2020-01-27 20:45:00;48;43;32;0;40;43;11;8;0;0;0;0;0;0
2020-01-27 21:00:00;43;27;67;8;30;49;18;20;0;1;0;0;0;0
2020-01-27 21:15:00;67;35;94;4;43;55;11;8;0;0;5;0;0;0
2020-01-27 21:30:00;71;35;58;5;38;53;14;17;0;0;0;0;0;0
2020-01-27 21:45:00;31;21;25;6;19;44;48;39;0;0;0;0;0;0
2020-01-27 22:00:00;39;45;12;8;39;40;79;59;0;0;0;0;0;0
2020-01-27 22:15:00;35;32;10;6;30;34;62;52;0;4;0;0;0;0
2020-01-27 22:30:00;31;29;15;8;33;32;15;15;0;0;0;0;0;0
2020-01-27 22:45:00;18;11;12;2;10;17;9;7;0;0;0;0;0;0
2020-01-27 23:00:00;9;11;8;4;17;20;2;2;0;0;0;0;0;0
2020-01-27 23:15:00;16;9;8;1;12;6;4;0;0;0;0;0;0;0
2020-01-27 23:30:00;16;15;5;1;12;12;0;3;0;0;0;0;0;0
2020-01-27 23:45:00;12;8;4;0;8;9;4;5;0;0;0;0;0;0
