DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-05-05 12:45:00;39;39;12;0;0;0;5;1;5;1;2;6;12;32;8;7;5;11;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 13:00:00;25;25;11;0;0;0;3;3;3;3;1;6;12;21;11;10;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 13:15:00;26;26;20;3;0;0;8;3;8;3;1;7;17;27;14;10;8;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 13:30:00;33;35;14;0;0;0;5;5;5;4;1;7;23;31;10;9;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 13:45:00;35;35;14;3;0;0;2;3;2;3;3;10;18;25;13;12;11;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 14:00:00;27;29;13;3;1;1;0;3;0;3;2;10;18;29;12;10;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 14:15:00;26;25;24;4;0;0;1;3;1;3;1;13;13;30;9;11;12;11;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 14:30:00;30;33;12;4;0;0;4;0;4;0;2;14;21;28;8;9;13;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 14:45:00;29;31;10;4;0;1;5;1;4;1;3;12;13;23;12;13;9;10;3;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;3
2020-05-05 15:00:00;25;25;15;4;0;0;4;1;5;0;0;8;9;27;9;10;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:15:00;27;28;12;4;0;0;1;1;1;1;2;11;12;25;9;8;10;7;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:30:00;38;41;12;4;1;1;3;3;3;3;1;4;17;27;14;15;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:45:00;30;30;14;5;1;1;2;1;2;1;2;8;20;20;13;13;6;18;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:00:00;42;43;21;4;0;0;0;2;0;2;0;3;20;44;14;16;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:15:00;40;37;17;3;0;0;2;1;2;1;2;6;20;41;10;9;2;18;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:30:00;30;30;24;9;0;0;2;2;2;2;2;10;18;31;14;14;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:45:00;21;21;22;4;0;0;0;2;0;2;1;11;24;33;7;7;9;21;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:00:00;22;22;26;3;0;0;0;1;0;1;0;5;11;35;9;8;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:15:00;30;31;21;4;0;0;1;0;1;0;1;5;10;33;15;15;1;10;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:30:00;23;24;14;3;0;0;2;3;2;3;0;5;10;16;10;10;6;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:45:00;18;18;17;4;1;1;1;2;1;2;1;2;11;21;13;12;2;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:00:00;20;20;30;4;0;0;4;3;4;2;0;5;11;21;10;10;6;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:15:00;18;18;10;2;0;0;1;0;1;0;0;4;9;18;4;6;2;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:30:00;20;20;9;2;1;1;1;1;1;1;0;0;7;12;8;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:45:00;8;7;10;1;1;1;0;1;0;1;1;4;6;6;4;4;2;4;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:00:00;12;12;13;3;0;0;1;0;1;0;1;1;6;13;6;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:15:00;8;8;8;1;0;0;2;0;2;0;2;2;7;6;2;2;0;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:30:00;12;14;2;0;0;0;0;0;0;0;2;2;3;9;1;1;1;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:45:00;7;7;2;0;1;1;1;0;1;0;0;2;9;4;2;2;0;7;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:00:00;8;8;3;1;0;0;0;0;0;0;0;0;2;5;5;4;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:15:00;4;4;1;0;0;0;0;0;0;0;0;1;3;5;1;1;0;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:30:00;7;7;0;0;0;0;0;1;0;1;0;0;0;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:45:00;3;3;1;1;0;0;1;0;1;0;0;1;0;2;2;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:00:00;3;3;1;0;0;0;0;0;0;0;1;1;4;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:15:00;3;3;1;0;0;0;2;0;2;0;0;1;3;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:45:00;6;6;0;0;0;0;0;1;0;1;0;0;3;2;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:00:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:15:00;4;4;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:30:00;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:00:00;3;3;0;0;0;0;0;3;1;2;1;0;1;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:15:00;2;2;0;0;0;0;1;0;1;0;0;1;1;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:30:00;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
