DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-23 00:00:00;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 00:15:00;1;0;2;3;3;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 00:30:00;0;1;1;0;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 00:45:00;3;1;2;2;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:00:00;0;1;1;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:15:00;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:30:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:45:00;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:00:00;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:15:00;1;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:30:00;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:45:00;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:00:00;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:15:00;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:30:00;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:45:00;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:00:00;1;2;0;0;3;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:15:00;2;2;0;0;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:30:00;1;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:45:00;5;4;3;1;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:00:00;3;6;2;2;24;8;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:15:00;6;11;6;2;46;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:30:00;6;11;15;6;81;26;7;0;0;3;0;0;0;1;2;0;0;0;0;0;1;0
2020-11-23 05:45:00;7;20;18;8;73;32;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 06:00:00;10;23;19;15;43;22;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 06:15:00;11;14;22;10;59;26;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 06:30:00;21;32;26;18;113;44;10;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 06:45:00;16;37;36;21;94;26;16;2;0;7;0;0;0;1;2;0;0;0;0;0;0;0
2020-11-23 07:00:00;12;33;40;22;83;37;29;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 07:15:00;24;46;75;24;82;45;34;1;0;9;0;0;0;7;7;0;0;0;0;0;2;0
2020-11-23 07:30:00;39;68;114;38;101;51;53;15;0;7;0;1;16;0;0;0;0;0;0;0;0;0
2020-11-23 07:45:00;41;75;74;32;104;46;64;16;0;16;0;0;0;0;1;0;3;0;0;0;0;0
2020-11-23 08:00:00;31;43;31;28;113;28;26;0;0;15;0;0;0;0;0;0;0;0;0;1;1;0
2020-11-23 08:15:00;23;43;36;25;93;32;30;6;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 08:30:00;17;50;27;22;65;38;28;5;0;9;0;3;1;0;0;4;0;0;0;0;0;1
2020-11-23 08:45:00;25;36;32;25;77;35;21;4;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 09:00:00;29;23;43;23;57;7;30;6;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 09:15:00;16;23;30;19;54;14;30;2;0;8;0;0;0;1;3;0;0;0;1;0;0;0
2020-11-23 09:30:00;24;34;37;27;71;23;27;5;0;10;0;0;0;1;13;0;0;0;0;0;0;0
2020-11-23 09:45:00;25;36;34;24;62;9;34;5;0;14;0;1;0;1;0;0;0;0;0;0;3;0
2020-11-23 10:00:00;28;25;18;19;59;9;33;6;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 10:15:00;25;29;28;19;53;15;33;3;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 10:30:00;33;36;32;18;58;18;36;5;0;12;0;4;4;0;0;0;0;0;0;0;0;0
2020-11-23 10:45:00;30;32;35;25;70;11;23;11;0;20;0;0;0;6;0;0;0;2;2;1;0;0
2020-11-23 11:00:00;22;35;34;33;65;14;41;3;0;14;0;1;0;0;0;0;0;0;0;1;0;0
2020-11-23 11:15:00;31;32;35;31;52;13;36;6;0;12;0;1;8;4;0;0;0;0;0;1;2;0
2020-11-23 11:30:00;39;58;36;14;74;19;46;4;0;22;0;0;0;1;5;0;1;0;0;0;0;0
2020-11-23 11:45:00;24;38;42;23;65;7;31;10;0;16;0;2;0;8;13;0;0;0;0;0;0;0
2020-11-23 12:00:00;24;31;31;35;60;18;51;9;0;11;0;0;0;5;2;0;0;1;0;1;0;0
2020-11-23 12:15:00;26;37;42;39;72;17;32;13;0;16;0;0;1;0;0;0;0;2;1;0;0;0
2020-11-23 12:30:00;34;38;34;22;66;24;37;5;0;12;0;1;0;5;0;0;0;0;0;0;0;0
2020-11-23 12:45:00;28;48;33;29;75;22;50;4;0;10;0;3;15;0;0;0;0;0;0;0;0;0
2020-11-23 13:00:00;46;40;27;28;76;18;86;8;0;14;0;15;0;3;0;0;0;0;0;0;0;0
2020-11-23 13:15:00;31;40;36;38;89;10;54;6;0;9;0;8;4;1;0;0;0;1;0;3;4;0
2020-11-23 13:30:00;26;30;31;21;113;21;35;5;0;12;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-23 13:45:00;27;45;56;34;106;14;36;9;0;10;0;0;3;0;0;0;0;3;1;5;0;0
2020-11-23 14:00:00;37;55;40;36;82;14;44;8;0;18;0;3;2;0;0;0;0;0;0;1;0;0
2020-11-23 14:15:00;48;64;33;39;60;11;44;8;0;20;0;1;0;3;0;0;0;4;2;3;1;0
2020-11-23 14:30:00;61;63;35;33;79;13;35;3;0;21;0;0;0;3;5;0;0;0;0;0;0;0
2020-11-23 14:45:00;41;46;36;29;71;11;36;11;0;15;0;0;0;1;0;0;0;1;0;0;0;0
2020-11-23 15:00:00;41;54;37;25;71;5;79;13;0;28;0;2;9;0;1;0;0;0;0;0;11;0
2020-11-23 15:15:00;41;49;38;37;87;17;47;7;0;16;0;0;1;3;4;0;0;3;3;0;0;0
2020-11-23 15:30:00;47;73;34;42;65;13;63;8;0;24;0;4;2;0;0;0;0;0;0;4;0;0
2020-11-23 15:45:00;54;71;53;50;86;13;72;11;0;20;0;4;61;0;0;0;0;0;0;0;0;0
2020-11-23 16:00:00;60;56;37;41;87;14;66;10;0;17;0;1;5;3;1;0;0;0;0;1;0;0
2020-11-23 16:15:00;65;63;40;38;90;22;62;10;0;27;0;0;0;0;0;0;0;0;0;0;0;3
2020-11-23 16:30:00;53;58;34;34;90;11;64;8;0;16;0;1;1;1;1;0;0;3;27;0;0;0
2020-11-23 16:45:00;39;53;42;39;84;13;57;12;0;19;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-23 17:00:00;60;60;27;31;92;11;42;5;0;13;0;1;3;1;0;0;0;0;0;1;5;0
