DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-02 07:45:00;28;30;36;19;82;26;21;8;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 08:00:00;30;33;35;22;70;24;24;6;0;17;0;0;0;0;0;0;0;1;2;1;0;0
2020-11-02 08:15:00;18;33;26;23;70;21;22;3;0;5;0;2;6;0;0;0;0;0;0;0;0;0
2020-11-02 08:30:00;26;40;31;33;75;24;33;5;0;18;0;0;0;1;1;0;0;1;0;0;0;1
2020-11-02 08:45:00;33;31;27;20;61;16;16;2;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 09:00:00;25;37;23;15;59;11;29;6;0;9;0;1;2;0;5;0;0;1;4;0;0;0
2020-11-02 09:15:00;27;30;29;23;66;11;23;6;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 09:30:00;42;34;34;28;46;15;29;2;0;19;0;5;0;2;1;0;0;0;0;1;0;4
2020-11-02 09:45:00;34;37;26;16;76;12;20;3;0;14;0;3;0;2;0;0;0;0;0;0;0;0
2020-11-02 10:00:00;22;44;20;22;58;9;30;7;0;7;0;0;0;1;0;0;0;1;2;0;0;0
2020-11-02 10:15:00;37;40;33;22;87;14;37;2;0;16;0;1;0;0;0;0;0;0;0;2;5;0
2020-11-02 10:30:00;34;34;32;24;73;16;36;4;0;19;0;1;0;2;14;0;0;0;0;0;0;1
2020-11-02 10:45:00;38;38;21;21;65;13;25;8;0;24;0;2;0;4;19;0;0;0;0;0;0;0
2020-11-02 11:00:00;44;44;24;17;69;13;36;6;0;12;0;1;4;5;1;0;0;0;0;1;2;0
2020-11-02 11:15:00;53;54;33;25;86;13;33;5;0;24;0;4;6;1;0;2;0;0;0;0;0;0
2020-11-02 11:30:00;59;48;29;25;89;19;37;4;0;23;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-02 11:45:00;38;46;28;22;73;9;32;5;0;12;0;6;7;2;0;0;0;2;0;0;0;0
2020-11-02 12:00:00;49;48;34;24;90;10;28;5;0;21;0;0;0;8;0;0;0;0;0;2;0;0
2020-11-02 12:15:00;52;45;26;26;69;8;21;8;0;24;0;2;0;0;0;0;0;1;1;0;0;0
2020-11-02 12:30:00;45;43;21;25;84;15;36;6;0;20;0;1;3;0;0;0;0;0;0;1;3;0
2020-11-02 12:45:00;31;38;27;31;82;17;29;3;0;17;0;5;2;2;1;0;0;0;0;0;0;0
2020-11-02 13:00:00;43;43;31;22;70;9;28;2;0;16;0;1;1;2;1;0;0;0;0;1;0;0
2020-11-02 13:15:00;51;49;28;20;110;13;29;7;0;17;0;2;0;3;2;0;0;0;0;3;4;0
2020-11-02 13:30:00;42;49;30;21;93;18;35;5;0;18;0;7;2;10;16;0;0;1;0;1;1;0
2020-11-02 13:45:00;43;53;39;27;83;15;15;5;0;21;0;9;44;3;0;0;0;2;6;3;1;0
2020-11-02 14:00:00;55;52;27;23;85;14;25;2;0;20;0;1;3;2;0;0;0;3;0;2;1;0
2020-11-02 14:15:00;85;78;39;38;89;11;41;9;0;14;0;0;0;1;0;0;2;1;0;6;5;0
2020-11-02 14:30:00;102;85;37;41;93;12;44;4;0;31;0;3;0;1;0;0;3;0;0;0;0;2
2020-11-02 14:45:00;87;91;37;33;75;11;45;4;0;36;0;0;1;0;0;0;0;0;0;2;0;0
2020-11-02 15:00:00;105;92;36;26;64;6;37;4;0;35;0;4;0;2;0;0;0;0;0;0;0;0
2020-11-02 15:15:00;100;89;45;40;93;13;35;7;0;21;0;1;0;2;1;0;0;0;0;3;7;0
2020-11-02 15:30:00;69;75;33;37;84;15;55;5;0;23;0;1;0;2;18;0;0;1;1;0;0;3
2020-11-02 15:45:00;66;56;29;36;93;14;40;5;0;34;0;0;0;9;30;0;0;0;0;0;1;0
2020-11-02 16:00:00;91;95;35;38;98;10;51;7;0;23;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 16:15:00;104;99;36;24;100;9;51;10;0;25;0;1;1;1;0;0;0;0;0;1;0;0
2020-11-02 16:30:00;99;88;33;26;103;9;38;3;0;26;0;1;1;1;0;0;0;1;0;0;0;0
2020-11-02 16:45:00;86;83;32;32;88;11;35;5;0;21;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 17:00:00;89;89;33;27;100;11;35;4;0;23;0;2;4;3;5;0;0;0;0;1;0;0
2020-11-02 17:15:00;90;75;41;28;105;5;58;8;0;29;0;3;3;0;0;0;0;0;0;1;5;0
2020-11-02 17:30:00;78;74;30;33;107;11;33;4;0;22;0;4;4;0;0;0;0;0;1;2;2;0
2020-11-02 17:45:00;62;57;25;21;76;7;27;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 18:00:00;73;70;32;22;48;6;29;3;0;24;0;2;1;0;0;1;0;0;0;0;0;0
2020-11-02 18:15:00;42;43;20;16;61;7;27;8;0;15;0;0;0;0;0;0;0;1;2;1;13;1
2020-11-02 18:30:00;37;38;24;17;48;11;22;4;0;15;0;0;0;0;0;0;0;2;3;0;0;0
2020-11-02 18:45:00;26;31;24;17;50;8;20;4;0;12;0;1;0;0;0;0;0;1;18;0;3;0
2020-11-02 19:00:00;17;23;19;19;38;3;30;1;0;8;0;0;0;0;0;0;0;0;0;2;5;0
2020-11-02 19:15:00;18;24;26;19;37;6;14;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 19:30:00;13;31;16;13;26;6;18;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 19:45:00;11;10;16;16;28;7;10;2;0;7;0;2;0;8;0;0;0;0;0;0;0;0
2020-11-02 20:00:00;23;10;7;15;36;7;12;4;0;7;0;0;0;0;0;0;0;0;0;1;3;0
2020-11-02 20:15:00;16;12;10;11;32;11;14;3;0;8;0;4;0;1;3;0;0;0;0;0;0;0
2020-11-02 20:30:00;8;10;14;15;16;9;15;3;0;3;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-02 20:45:00;13;11;21;18;27;2;9;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:00:00;9;5;8;8;25;3;6;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 21:15:00;10;11;7;8;42;6;8;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-02 21:30:00;5;11;3;4;29;6;4;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0
2020-11-02 21:45:00;13;8;5;3;10;3;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 22:00:00;18;22;11;14;17;1;8;2;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-02 22:15:00;14;17;8;8;19;3;2;0;0;5;0;4;9;0;0;0;0;0;0;0;0;0
2020-11-02 22:30:00;4;6;7;3;15;2;1;2;0;2;0;0;0;2;42;0;0;0;0;0;2;0
2020-11-02 22:45:00;3;4;4;5;6;3;3;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0
2020-11-02 23:00:00;9;2;5;6;4;3;6;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:15:00;2;6;3;1;9;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:30:00;2;2;3;3;7;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
