2020-10-28 00:00:00;0;5;2;2;2;8;2;4;0;0;0;0;0
2020-10-28 00:15:00;0;4;3;3;2;2;1;3;0;0;0;0;0
2020-10-28 00:30:00;1;2;5;5;5;2;3;2;0;0;0;0;0
2020-10-28 00:45:00;1;0;1;1;0;1;0;3;0;0;0;0;0
2020-10-28 01:00:00;0;8;1;1;4;3;2;0;0;0;0;0;0
2020-10-28 01:15:00;1;3;1;1;1;0;1;2;0;0;0;0;0
2020-10-28 01:30:00;1;4;1;1;3;0;2;3;0;0;0;0;0
2020-10-28 01:45:00;0;1;1;1;2;3;2;1;0;0;0;0;0
2020-10-28 02:00:00;0;1;2;2;2;2;0;1;0;0;0;0;0
2020-10-28 02:15:00;3;4;1;1;2;1;2;2;0;0;0;0;0
2020-10-28 02:30:00;0;3;1;0;0;2;0;1;0;0;0;0;0
2020-10-28 02:45:00;0;3;0;0;3;0;3;1;0;0;0;0;0
2020-10-28 03:00:00;1;3;0;0;3;1;3;3;0;0;0;0;0
2020-10-28 03:15:00;2;2;4;2;3;4;1;3;0;0;0;0;0
2020-10-28 03:30:00;0;4;1;1;5;1;5;3;0;0;0;0;0
2020-10-28 03:45:00;0;1;3;3;4;1;1;3;0;0;0;0;0
2020-10-28 04:00:00;1;1;0;0;5;3;2;3;0;0;0;0;0
2020-10-28 04:15:00;1;2;1;2;2;1;2;7;0;0;0;0;0
2020-10-28 04:30:00;1;7;7;7;5;3;4;6;0;0;0;0;0
2020-10-28 04:45:00;1;6;19;19;4;5;3;17;0;0;0;0;0
2020-10-28 05:00:00;4;21;21;21;8;6;8;27;0;0;0;0;0
2020-10-28 05:15:00;8;62;88;94;16;7;16;57;0;0;0;0;0
2020-10-28 05:30:00;5;82;93;93;17;29;19;79;0;0;0;0;0
2020-10-28 05:45:00;4;84;49;46;56;99;57;126;0;0;0;0;0
2020-10-28 06:00:00;3;50;23;27;62;160;62;106;0;0;0;0;0
2020-10-28 06:15:00;13;58;36;36;20;47;20;91;0;0;0;0;0
2020-10-28 06:30:00;6;67;35;36;22;18;23;108;0;0;0;0;0
2020-10-28 06:45:00;11;66;42;44;14;12;14;103;0;0;0;0;0
2020-10-28 07:00:00;5;54;34;32;18;16;18;98;0;0;0;0;0
2020-10-28 07:15:00;10;52;46;48;17;14;17;158;0;0;0;0;0
2020-10-28 07:30:00;7;75;36;36;20;30;21;118;0;0;0;0;0
2020-10-28 07:45:00;9;71;47;46;22;21;21;100;0;0;0;0;0
2020-10-28 08:00:00;18;59;37;39;19;21;20;80;0;0;0;0;0
2020-10-28 08:15:00;5;45;23;23;14;18;12;69;0;0;0;0;0
2020-10-28 08:30:00;4;53;33;33;17;10;17;57;0;0;0;0;0
2020-10-28 08:45:00;8;43;28;29;11;22;9;56;0;0;0;0;0
2020-10-28 09:00:00;4;25;22;22;13;17;13;50;0;0;0;0;0
2020-10-28 09:15:00;4;44;21;22;13;14;13;45;0;0;0;0;0
2020-10-28 09:30:00;4;45;19;20;11;14;10;49;0;0;0;0;0
2020-10-28 09:45:00;1;45;22;22;7;23;6;48;0;0;0;0;0
2020-10-28 10:00:00;5;50;25;25;7;25;7;38;0;0;0;0;0
2020-10-28 10:15:00;2;34;19;19;15;14;15;39;0;0;0;0;0
2020-10-28 10:30:00;7;39;26;26;10;23;10;54;0;0;0;0;0
2020-10-28 10:45:00;2;29;17;17;24;23;23;42;0;0;0;0;0
2020-10-28 11:00:00;5;52;24;25;18;26;18;48;0;0;0;0;0
2020-10-28 11:15:00;3;50;17;19;13;22;14;51;0;0;0;0;0
2020-10-28 11:30:00;3;60;18;18;13;14;13;56;0;0;0;0;0
2020-10-28 11:45:00;1;41;22;22;16;20;14;52;0;0;0;0;0
2020-10-28 12:00:00;3;53;18;18;20;27;24;40;0;0;0;0;0
2020-10-28 12:15:00;1;53;30;33;17;20;16;47;0;0;0;0;0
2020-10-28 12:30:00;1;66;21;22;45;55;45;51;0;0;0;0;0
2020-10-28 12:45:00;0;66;35;36;28;37;29;58;0;0;0;0;0
2020-10-28 13:00:00;3;83;48;50;30;33;31;62;0;0;0;0;0
2020-10-28 13:15:00;7;92;77;82;28;34;28;76;0;0;0;0;0
2020-10-28 13:30:00;15;110;86;87;25;32;26;95;0;0;0;0;0
2020-10-28 13:45:00;16;100;81;82;34;48;35;97;0;0;0;0;0
2020-10-28 14:00:00;6;120;52;54;39;87;37;118;0;0;0;0;0
2020-10-28 14:15:00;5;83;24;25;44;118;44;102;0;0;0;0;0
2020-10-28 14:30:00;3;83;22;25;17;51;16;67;0;0;0;0;0
2020-10-28 14:45:00;2;73;26;25;29;51;29;78;0;0;0;0;0
2020-10-28 15:00:00;1;72;21;22;27;40;28;88;0;0;0;0;0
2020-10-28 15:15:00;2;116;29;29;24;45;24;79;0;0;0;0;0
2020-10-28 15:30:00;3;88;17;20;27;37;27;69;0;0;0;0;0
2020-10-28 15:45:00;2;78;26;27;23;34;23;67;0;0;0;0;0
2020-10-28 16:00:00;0;85;20;22;30;45;30;62;0;0;0;0;0
2020-10-28 16:15:00;2;85;23;23;20;28;18;76;0;0;0;0;0
2020-10-28 16:30:00;0;57;13;13;26;26;26;66;0;0;0;0;0
2020-10-28 16:45:00;2;66;23;26;20;30;17;64;0;0;0;0;0
2020-10-28 17:00:00;1;69;19;23;23;40;22;75;0;0;0;0;0
2020-10-28 17:15:00;2;75;10;11;13;31;12;64;0;0;0;0;0
2020-10-28 17:30:00;1;65;21;21;15;26;17;66;0;0;0;0;0
2020-10-28 17:45:00;1;61;11;10;8;28;5;60;0;0;0;0;0
2020-10-28 18:00:00;0;53;11;12;14;12;15;46;0;0;0;0;0
2020-10-28 18:15:00;2;46;15;16;10;11;8;52;0;0;0;0;0
2020-10-28 18:30:00;1;48;13;13;4;12;4;45;0;0;0;0;0
2020-10-28 18:45:00;2;38;12;13;12;12;14;30;0;0;0;0;0
2020-10-28 19:00:00;1;33;6;6;8;10;8;24;0;0;0;0;0
2020-10-28 19:15:00;0;27;3;3;9;7;8;37;0;0;0;0;0
2020-10-28 19:30:00;1;22;9;9;10;4;8;28;0;0;0;0;0
2020-10-28 19:45:00;1;24;4;4;7;10;6;15;0;0;0;0;0
2020-10-28 20:00:00;0;22;7;8;8;11;9;18;0;0;0;0;0
2020-10-28 20:15:00;1;27;11;10;7;7;6;18;0;0;0;0;0
2020-10-28 20:30:00;0;17;17;17;6;13;4;30;0;0;0;0;0
2020-10-28 20:45:00;0;34;30;31;9;11;9;35;0;0;0;0;0
2020-10-28 21:00:00;3;51;59;59;12;7;12;65;0;0;0;0;0
2020-10-28 21:15:00;4;59;82;84;10;6;9;71;0;0;0;0;0
2020-10-28 21:30:00;7;41;79;77;17;19;16;41;0;0;0;0;0
2020-10-28 21:45:00;1;35;34;35;33;100;36;12;0;0;0;0;0
2020-10-28 22:00:00;2;61;26;26;68;117;70;15;0;0;0;0;0
2020-10-28 22:15:00;0;15;7;7;9;32;6;23;0;0;0;0;0
2020-10-28 22:30:00;0;13;2;2;9;9;7;15;0;0;0;0;0
2020-10-28 22:45:00;0;10;1;2;7;6;7;6;0;0;0;0;0
2020-10-28 23:00:00;0;9;3;3;3;10;1;8;0;0;0;0;0
2020-10-28 23:15:00;1;6;1;1;4;3;2;11;0;0;0;0;0
2020-10-28 23:30:00;0;4;2;3;4;0;2;2;0;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
