2020-10-14 00:00:00;1;2;2;2;0;4;0;5;0;0;0;0;0
2020-10-14 00:15:00;0;3;4;4;4;4;1;5;0;0;0;0;0
2020-10-14 00:30:00;2;5;1;1;3;3;3;2;0;0;0;0;0
2020-10-14 00:45:00;0;8;1;1;5;4;3;7;0;0;0;0;0
2020-10-14 01:00:00;0;3;2;2;7;6;6;6;0;0;0;0;0
2020-10-14 01:15:00;0;0;0;0;2;0;3;1;0;0;0;0;0
2020-10-14 01:30:00;1;1;1;1;3;0;1;6;0;0;0;0;0
2020-10-14 01:45:00;0;2;1;1;0;1;0;2;0;0;0;0;0
2020-10-14 02:00:00;0;1;2;2;3;1;2;3;0;0;0;0;0
2020-10-14 02:15:00;1;3;2;2;2;2;2;2;0;0;0;0;0
2020-10-14 02:30:00;1;3;3;3;1;2;1;2;0;0;0;0;0
2020-10-14 02:45:00;0;3;1;0;4;4;2;4;0;0;0;0;0
2020-10-14 03:00:00;1;5;2;0;3;1;2;3;0;0;0;0;0
2020-10-14 03:15:00;0;2;1;1;4;4;3;3;0;0;0;0;0
2020-10-14 03:30:00;0;1;0;0;5;4;4;3;0;0;0;0;0
2020-10-14 03:45:00;3;2;5;5;7;3;3;4;0;0;0;0;0
2020-10-14 04:00:00;0;3;3;3;4;4;3;3;0;0;0;0;0
2020-10-14 04:15:00;0;1;2;2;4;2;2;4;0;0;0;0;0
2020-10-14 04:30:00;4;7;5;5;5;5;4;12;0;0;0;0;0
2020-10-14 04:45:00;1;5;20;20;2;2;2;21;0;0;0;0;0
2020-10-14 05:00:00;5;24;25;24;7;6;7;33;0;0;0;0;0
2020-10-14 05:15:00;6;57;101;103;14;10;17;62;0;0;0;0;0
2020-10-14 05:30:00;10;82;93;95;26;35;28;99;0;0;0;0;0
2020-10-14 05:45:00;4;89;50;53;51;108;51;54;0;0;0;0;0
2020-10-14 06:00:00;8;58;23;22;67;156;65;105;0;0;0;0;0
2020-10-14 06:15:00;11;57;40;43;22;47;23;93;0;0;0;0;0
2020-10-14 06:30:00;10;67;35;36;23;28;23;114;0;0;0;0;0
2020-10-14 06:45:00;15;83;40;41;19;18;17;124;0;0;0;0;0
2020-10-14 07:00:00;6;61;38;37;15;18;14;101;0;0;0;0;0
2020-10-14 07:15:00;3;74;39;40;16;23;16;130;0;0;0;0;0
2020-10-14 07:30:00;7;75;54;55;19;24;19;141;0;0;0;0;0
2020-10-14 07:45:00;10;92;55;58;25;31;27;114;0;0;0;0;0
2020-10-14 08:00:00;8;72;40;41;16;22;19;113;0;0;0;0;0
2020-10-14 08:15:00;6;58;31;34;19;21;18;82;0;0;0;0;0
2020-10-14 08:30:00;8;59;27;30;14;24;15;70;0;0;0;0;0
2020-10-14 08:45:00;10;59;29;31;13;21;12;65;0;0;0;0;0
2020-10-14 09:00:00;5;31;32;32;9;21;11;50;0;0;0;0;0
2020-10-14 09:15:00;5;31;21;25;11;12;10;54;0;0;0;0;0
2020-10-14 09:30:00;4;39;24;29;10;19;10;69;0;0;0;0;0
2020-10-14 09:45:00;3;40;20;19;14;16;14;53;0;0;0;0;0
2020-10-14 10:00:00;7;52;19;21;15;14;13;51;0;0;0;0;0
2020-10-14 10:15:00;1;47;18;20;17;15;16;51;0;0;0;0;0
2020-10-14 10:30:00;3;48;16;17;10;11;11;39;0;0;0;0;0
2020-10-14 10:45:00;6;41;14;14;19;16;17;46;0;0;0;0;0
2020-10-14 11:00:00;4;42;12;13;16;21;16;50;0;0;0;0;0
2020-10-14 11:15:00;7;48;20;20;16;20;16;48;0;0;0;0;0
2020-10-14 11:30:00;7;55;19;19;19;22;19;61;0;0;0;0;0
2020-10-14 11:45:00;4;52;25;26;13;33;12;63;0;0;0;0;0
2020-10-14 12:00:00;3;52;19;20;16;23;16;50;0;0;0;0;0
2020-10-14 12:15:00;1;55;28;29;20;25;19;47;0;0;0;0;0
