DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-18 07:00:00;118;101;90;108;0;12;0;0;5;0;0;0
2019-09-18 07:15:00;120;86;94;134;6;0;0;0;0;37;0;0
2019-09-18 07:30:00;136;113;108;159;0;2;0;0;5;9;0;1
2019-09-18 07:45:00;141;118;106;146;1;2;0;0;6;6;0;0
2019-09-18 08:00:00;136;100;103;155;6;1;0;0;0;0;0;0
2019-09-18 08:15:00;137;95;80;122;1;0;0;0;3;3;0;0
2019-09-18 08:30:00;125;102;74;111;1;2;0;0;2;4;0;0
2019-09-18 08:45:00;124;94;79;83;3;5;0;0;6;1;1;0
2019-09-18 09:00:00;98;74;75;97;0;0;0;0;2;3;0;0
2019-09-18 09:15:00;117;85;67;77;0;2;0;0;0;0;0;0
2019-09-18 09:30:00;111;77;74;105;0;9;0;1;7;2;0;0
2019-09-18 09:45:00;112;79;77;103;1;5;0;0;1;0;0;0
2019-09-18 10:00:00;97;89;71;88;2;4;0;0;5;3;0;0
2019-09-18 10:15:00;116;85;82;107;7;18;1;0;19;3;0;2
2019-09-18 10:30:00;99;73;84;128;0;0;0;0;0;2;0;0
2019-09-18 10:45:00;124;89;74;101;3;1;0;0;2;4;0;0
2019-09-18 11:00:00;120;73;89;122;3;1;1;0;2;4;0;1
2019-09-18 11:15:00;104;92;86;94;4;1;0;0;0;4;0;0
2019-09-18 11:30:00;120;94;77;111;2;1;0;0;3;7;0;0
2019-09-18 11:45:00;105;74;79;111;5;0;5;0;2;5;0;3
2019-09-18 12:00:00;100;64;92;116;7;0;0;0;1;0;0;0
2019-09-18 12:15:00;117;75;83;111;2;3;0;0;5;2;3;0
2019-09-18 12:30:00;105;76;78;117;0;7;0;0;2;1;0;0
2019-09-18 12:45:00;113;81;82;115;0;4;0;0;5;1;0;0
2019-09-18 13:00:00;108;76;80;127;43;70;0;0;0;49;0;2
2019-09-18 13:15:00;96;66;79;126;3;0;0;0;5;9;1;4
2019-09-18 13:30:00;101;70;100;131;2;15;0;0;28;2;0;0
2019-09-18 13:45:00;82;58;58;85;6;0;0;0;0;0;0;0
2019-09-18 14:00:00;118;90;81;104;16;2;0;0;8;17;0;1
2019-09-18 14:15:00;110;81;96;134;1;4;0;0;7;1;0;0
2019-09-18 14:30:00;109;84;83;129;7;4;0;0;4;2;2;0
2019-09-18 14:45:00;109;103;78;121;4;4;0;0;10;8;0;0
2019-09-18 15:00:00;128;85;86;135;2;4;0;0;1;1;0;0
2019-09-18 15:15:00;141;116;83;146;27;0;1;0;2;3;11;0
2019-09-18 15:30:00;136;102;105;155;17;2;3;4;2;30;2;0
2019-09-18 15:45:00;141;103;104;135;6;2;0;0;16;6;0;0
2019-09-18 16:00:00;185;128;129;177;32;0;0;0;5;6;0;0
2019-09-18 16:15:00;137;114;132;182;3;46;0;8;17;4;18;0
2019-09-18 16:30:00;131;104;118;179;3;0;0;0;5;14;1;0
2019-09-18 16:45:00;131;115;121;169;3;10;1;0;9;2;0;1
2019-09-18 17:00:00;154;121;121;163;1;10;0;1;18;9;0;0
2019-09-18 17:15:00;149;137;130;164;15;1;3;2;2;8;0;0
2019-09-18 17:30:00;152;113;108;147;0;3;0;1;8;4;1;0
2019-09-18 17:45:00;151;118;91;152;1;1;0;0;15;1;1;0
2019-09-18 18:00:00;123;104;117;153;1;2;0;0;8;17;0;4
2019-09-18 18:15:00;133;123;104;144;0;1;0;0;2;0;0;0
2019-09-18 18:30:00;136;103;108;145;14;1;2;0;4;53;1;0
2019-09-18 18:45:00;113;76;86;143;3;12;0;0;0;0;0;0
2019-09-18 19:00:00;119;71;83;127;1;8;0;1;8;0;1;0
2019-09-18 19:15:00;100;70;97;116;4;0;0;0;5;0;0;0
2019-09-18 19:30:00;76;56;85;112;5;8;0;0;9;17;1;0
2019-09-18 19:45:00;76;60;58;92;1;9;0;1;1;1;0;0
2019-09-18 20:00:00;70;46;88;141;4;1;0;0;2;7;0;1
2019-09-18 20:15:00;65;48;65;98;4;3;2;0;8;9;0;0
2019-09-18 20:30:00;40;28;47;72;0;0;0;0;0;9;0;9
2019-09-18 20:45:00;53;41;47;67;1;0;0;0;0;0;0;0
2019-09-18 21:00:00;42;40;41;68;5;0;0;0;0;1;0;0
2019-09-18 21:15:00;44;27;43;67;0;0;0;0;0;0;0;0
2019-09-18 21:30:00;33;31;32;41;0;0;0;0;0;0;0;0
2019-09-18 21:45:00;29;19;31;50;0;0;0;0;0;0;0;0
2019-09-18 22:00:00;38;35;33;48;0;0;0;0;0;0;0;0
2019-09-18 22:15:00;33;25;36;32;0;0;0;0;0;0;0;0
2019-09-18 22:30:00;36;20;32;27;0;0;0;0;0;0;0;0
2019-09-18 22:45:00;30;10;14;21;0;0;0;0;0;0;0;0
2019-09-18 23:00:00;18;15;26;27;0;0;0;0;0;0;0;0
2019-09-18 23:15:00;17;13;15;13;0;0;0;0;0;0;0;0
2019-09-18 23:30:00;19;11;14;16;0;0;0;0;0;0;0;0
2019-09-18 23:45:00;16;4;10;10;0;0;0;0;0;0;0;0
