DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-23 11:30:00;39;103;14;77;70;6;10;11;2;25;27;2;24;27;0;0;8;0;4;0
2019-12-23 11:45:00;27;126;30;59;63;8;10;15;6;28;21;6;28;23;0;0;14;0;0;0
2019-12-23 12:00:00;33;97;9;71;66;8;7;10;8;27;27;8;25;27;0;0;4;0;0;0
2019-12-23 12:15:00;32;105;23;68;57;4;6;11;6;26;18;5;26;15;0;0;0;0;0;0
2019-12-23 12:30:00;31;106;34;64;47;2;11;11;9;32;26;7;31;26;0;0;8;6;0;0
2019-12-23 12:45:00;22;108;29;54;50;8;7;10;8;22;15;7;22;17;0;0;14;0;0;0
2019-12-23 13:00:00;25;88;18;78;55;4;5;6;1;23;17;1;22;17;0;3;4;3;0;0
2019-12-23 13:15:00;21;101;19;69;56;11;9;6;3;21;16;2;20;17;0;1;3;5;3;0
2019-12-23 13:30:00;27;92;26;60;59;3;8;7;5;23;18;3;25;19;0;0;1;2;0;0
2019-12-23 13:45:00;26;84;17;64;52;3;6;12;8;29;13;3;28;12;0;0;9;0;0;2
2019-12-23 14:00:00;23;102;19;59;46;2;3;5;5;29;12;5;26;15;0;1;7;5;0;0
2019-12-23 14:15:00;22;74;15;61;62;2;2;8;10;31;16;5;31;16;0;2;3;26;0;4
2019-12-23 14:30:00;24;95;22;68;44;8;4;11;8;28;14;2;26;14;1;0;25;8;17;6
2019-12-23 14:45:00;20;88;17;68;54;4;5;6;5;21;13;2;22;14;0;0;0;9;0;0
2019-12-23 15:00:00;26;92;25;73;68;2;3;6;8;20;11;6;20;11;0;3;2;9;0;0
2019-12-23 15:15:00;14;75;17;68;48;5;4;7;8;21;17;4;20;15;0;1;1;4;0;0
2019-12-23 15:30:00;23;88;21;57;40;1;3;9;6;23;17;3;25;14;0;1;4;8;7;0
2019-12-23 15:45:00;23;83;19;68;54;3;1;7;1;23;14;1;24;14;0;2;4;2;0;3
2019-12-23 16:00:00;17;77;17;62;34;4;4;5;4;25;17;1;24;17;0;4;14;1;21;0
2019-12-23 16:15:00;18;85;21;80;44;1;3;4;0;21;16;0;20;16;0;0;21;14;0;0
2019-12-23 16:30:00;32;72;29;74;44;7;6;5;4;29;12;3;27;13;0;1;0;1;0;0
2019-12-23 16:45:00;24;64;25;55;32;6;2;7;6;22;16;4;21;17;0;2;13;4;0;2
2019-12-23 17:00:00;22;59;13;57;41;5;0;8;6;33;16;5;32;17;0;0;1;3;0;1
2019-12-23 17:15:00;28;61;9;65;40;4;5;5;4;22;17;1;22;17;0;0;3;12;3;0
2019-12-23 17:30:00;12;61;12;38;42;6;3;3;5;17;10;4;17;9;0;1;6;0;0;0
2019-12-23 17:45:00;10;62;12;53;27;0;2;3;5;18;6;3;15;6;0;0;30;0;0;0
2019-12-23 18:00:00;12;69;8;55;33;3;2;5;4;20;13;2;21;14;0;0;3;2;0;0
2019-12-23 18:15:00;13;46;11;61;30;4;1;3;3;16;7;3;15;6;0;0;8;0;0;0
2019-12-23 18:30:00;8;50;7;46;16;3;1;1;0;9;10;0;9;7;0;0;9;0;0;0
2019-12-23 18:45:00;5;40;8;44;17;0;0;3;1;16;12;0;17;10;0;0;3;2;0;0
2019-12-23 19:00:00;3;40;6;37;15;2;0;1;2;14;7;2;14;8;0;0;16;0;1;3
2019-12-23 19:15:00;6;36;4;39;13;0;0;1;3;8;3;2;8;3;0;0;1;4;0;0
2019-12-23 19:30:00;3;27;5;26;15;1;0;3;0;8;5;0;8;4;0;0;20;0;0;0
2019-12-23 19:45:00;2;23;2;32;17;1;1;3;1;6;8;1;7;5;0;0;3;0;0;0
2019-12-23 20:00:00;1;21;2;24;14;2;2;1;1;11;4;0;12;3;0;3;0;9;0;0
2019-12-23 20:15:00;0;24;4;27;8;1;1;1;0;4;0;0;4;0;0;0;0;0;7;0
2019-12-23 20:30:00;2;26;2;17;9;1;0;1;1;1;2;0;2;2;0;0;0;0;0;0
2019-12-23 20:45:00;2;18;0;23;8;0;1;0;0;3;3;0;3;3;0;0;0;0;0;0
2019-12-23 21:00:00;0;20;2;16;10;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-23 21:15:00;0;11;0;23;2;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2019-12-23 21:30:00;1;9;0;11;8;1;0;4;2;1;2;0;0;2;0;0;0;0;0;0
2019-12-23 21:45:00;1;18;0;29;11;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-23 22:00:00;1;16;0;8;6;0;1;1;3;1;0;1;2;0;0;0;0;0;0;0
2019-12-23 22:15:00;1;11;2;14;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-23 22:30:00;0;11;0;10;3;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0
2019-12-23 22:45:00;0;13;3;25;11;0;0;2;0;2;1;0;2;1;0;0;0;0;0;0
2019-12-23 23:00:00;1;9;0;9;3;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0
2019-12-23 23:15:00;0;6;1;13;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-23 23:30:00;2;5;0;8;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:45:00;0;10;1;3;4;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0
