2020-06-17 10:00:00;7;13;9;4;7;0;0;0
2020-06-17 10:15:00;1;8;18;3;3;0;0;0
2020-06-17 10:30:00;3;9;6;1;7;0;0;0
2020-06-17 10:45:00;1;13;6;5;11;0;0;0
2020-06-17 11:00:00;2;15;9;3;7;0;0;0
2020-06-17 11:15:00;1;15;17;1;8;1;0;0
2020-06-17 11:45:00;4;19;14;5;6;0;0;0
2020-06-17 12:00:00;3;17;13;3;7;0;1;0
2020-06-17 12:15:00;2;20;11;4;7;0;3;0
2020-06-17 12:30:00;2;17;12;3;11;0;0;0
2020-06-17 12:45:00;4;31;17;5;6;0;0;0
2020-06-17 13:00:00;1;25;16;6;6;0;1;0
2020-06-17 13:15:00;3;36;17;3;8;0;0;0
2020-06-17 13:30:00;4;27;23;11;8;0;0;1
2020-06-17 13:45:00;3;34;19;4;2;0;0;0
2020-06-17 14:00:00;7;57;23;4;3;0;0;0
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;2;31;25;5;18;0;0;0
2020-06-17 14:45:00;6;22;30;5;12;0;0;0
2020-06-17 15:00:00;6;46;22;3;11;0;0;0
2020-06-17 15:15:00;7;90;23;2;11;0;0;0
2020-06-17 15:30:00;2;49;10;1;11;0;0;0
2020-06-17 15:45:00;6;48;14;4;5;0;0;0
2020-06-17 16:00:00;3;51;8;3;16;0;0;0
2020-06-17 16:15:00;2;33;10;3;10;0;0;0
2020-06-17 16:30:00;4;38;10;2;9;0;0;0
2020-06-17 16:45:00;5;49;11;1;8;0;0;0
2020-06-17 17:00:00;1;43;13;2;4;0;0;0
2020-06-17 17:15:00;3;36;11;6;3;0;0;0
2020-06-17 17:30:00;4;50;9;2;12;0;0;0
2020-06-17 17:45:00;2;32;10;1;5;0;0;0
2020-06-17 18:00:00;1;25;14;8;3;0;0;0
2020-06-17 18:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 18:30:00;0;30;10;1;4;0;0;0
2020-06-17 18:45:00;1;36;11;1;4;0;0;0
2020-06-17 19:00:00;2;21;7;0;7;0;0;0
2020-06-17 19:15:00;1;10;8;0;3;0;0;0
2020-06-17 19:30:00;1;11;5;1;2;0;0;0
2020-06-17 19:45:00;0;19;6;1;1;0;0;0
2020-06-17 20:00:00;1;13;3;1;1;0;0;0
2020-06-17 20:15:00;0;14;2;0;1;0;0;0
2020-06-17 20:30:00;1;12;6;0;0;0;0;0
2020-06-17 20:45:00;2;13;1;1;1;0;0;0
2020-06-17 21:00:00;3;13;4;4;1;0;0;0
2020-06-17 21:15:00;1;24;3;0;0;0;0;0
2020-06-17 21:30:00;2;27;5;0;4;0;0;0
2020-06-17 21:45:00;2;20;7;0;8;0;0;0
2020-06-17 22:00:00;9;57;18;1;3;0;0;0
2020-06-17 22:15:00;0;13;7;1;2;0;0;0
2020-06-17 22:30:00;0;9;6;3;0;0;0;0
2020-06-17 22:45:00;0;10;4;0;0;0;0;0
2020-06-17 23:00:00;0;3;4;2;0;0;0;0
2020-06-17 23:15:00;0;5;3;2;0;0;0;0
2020-06-17 23:30:00;0;6;1;0;0;0;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
