DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-17 00:00:00;7;8;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 00:15:00;4;9;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 00:30:00;13;10;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 00:45:00;11;14;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 01:00:00;7;4;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 01:15:00;1;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 01:30:00;7;5;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 01:45:00;5;7;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 02:00:00;4;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 02:15:00;5;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 02:30:00;7;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 02:45:00;7;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 03:00:00;5;2;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 03:15:00;4;5;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 03:30:00;4;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 03:45:00;6;3;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 04:00:00;11;4;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 04:15:00;11;12;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 04:30:00;22;17;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 04:45:00;33;27;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 05:00:00;75;61;0;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 05:15:00;82;84;0;16;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 05:30:00;105;106;1;30;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 05:45:00;61;66;0;38;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 06:00:00;71;60;0;53;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 06:15:00;98;99;0;35;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 06:30:00;130;135;0;57;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
