DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-24 09:00:00;95;85;0;49;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 09:15:00;114;99;0;68;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 09:30:00;109;118;0;56;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 09:45:00;134;119;2;93;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 10:00:00;108;99;1;85;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 10:15:00;106;125;1;71;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 10:30:00;114;89;0;74;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 10:45:00;103;93;6;90;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 11:00:00;129;132;0;96;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 11:15:00;118;111;1;75;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 11:30:00;132;119;1;88;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 11:45:00;101;115;0;69;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 12:00:00;130;124;0;110;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 12:15:00;99;112;1;89;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 12:30:00;112;115;1;72;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 12:45:00;128;113;0;114;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 13:00:00;115;130;2;94;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 13:15:00;138;161;2;114;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 13:30:00;141;156;4;85;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 13:45:00;148;161;0;104;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 14:00:00;118;133;1;107;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 14:15:00;139;140;0;138;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 14:30:00;128;117;0;132;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 14:45:00;134;158;2;111;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 15:00:00;109;126;0;137;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 15:15:00;127;116;1;131;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 15:30:00;146;154;0;140;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 15:45:00;122;151;1;142;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 16:00:00;166;176;3;146;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 16:15:00;139;152;0;146;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 16:30:00;148;135;6;125;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 16:45:00;145;152;16;166;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 17:00:00;145;140;0;150;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 17:15:00;156;181;4;159;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 17:30:00;149;156;4;113;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 17:45:00;154;154;3;125;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 18:00:00;142;146;0;97;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 18:15:00;160;170;1;132;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 18:30:00;99;101;1;80;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 18:45:00;108;116;1;87;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 19:00:00;105;124;1;102;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 19:15:00;86;92;4;86;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 19:30:00;100;95;6;83;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 19:45:00;80;79;0;78;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:00:00;92;76;1;57;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:15:00;56;49;0;57;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:30:00;67;54;1;55;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:45:00;88;65;4;47;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:00:00;92;88;1;37;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:15:00;96;97;0;40;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:30:00;54;61;0;42;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:45:00;52;26;5;78;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:00:00;38;28;2;57;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:15:00;41;46;3;43;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:30:00;42;26;0;19;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:45:00;37;23;0;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:00:00;34;23;1;15;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:15:00;22;17;0;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:30:00;25;18;0;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:45:00;20;20;0;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
