DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-11-12 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 00:15:00;1;1;0;2;0;0;0;0;0;0;0;0;1;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 01:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 02:45:00;0;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 03:45:00;1;1;0;1;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 04:15:00;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 04:30:00;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 04:45:00;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 05:00:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 05:15:00;0;0;0;1;0;0;0;0;0;0;1;2;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 05:30:00;2;2;2;0;0;0;0;0;0;0;0;2;4;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 05:45:00;2;1;4;2;0;0;0;0;0;0;2;10;14;3;2;2;7;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 06:00:00;2;2;1;5;0;0;0;0;0;0;0;2;7;0;6;6;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 06:15:00;2;2;5;1;0;0;0;0;0;0;3;7;8;2;1;1;6;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 06:30:00;2;2;5;3;1;1;0;0;0;0;1;10;11;3;2;2;11;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 06:45:00;2;3;9;4;1;1;1;1;1;1;2;15;28;7;5;7;11;27;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 07:00:00;3;3;3;4;4;4;1;1;1;1;0;11;24;3;8;7;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 07:15:00;13;13;5;3;3;3;1;0;1;0;1;11;20;14;5;4;8;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 07:30:00;5;5;1;4;0;0;2;2;1;2;2;13;23;6;6;4;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 07:45:00;5;5;6;6;5;5;0;0;0;0;2;17;22;6;5;5;13;22;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 08:00:00;8;8;11;10;5;5;0;1;0;1;2;8;10;13;11;10;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 08:15:00;10;11;6;5;4;4;1;1;1;1;4;12;14;11;7;8;7;15;3;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 08:30:00;7;7;8;5;4;4;6;2;5;2;4;8;13;12;6;6;10;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 08:45:00;5;5;10;3;7;7;4;0;4;1;6;10;9;12;3;3;10;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 09:00:00;6;6;16;2;9;9;3;0;3;0;4;4;10;21;3;2;9;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 09:15:00;8;9;8;5;4;4;7;7;7;7;4;11;12;15;8;7;8;14;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 09:30:00;10;11;9;4;9;9;3;4;3;4;4;9;10;19;6;6;11;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
