DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-11-19 12:30:00;18;18;23;4;1;1;6;4;6;4;4;6;14;39;11;8;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 12:45:00;8;8;16;9;0;0;5;5;5;6;5;10;11;19;13;13;10;12;2;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 13:00:00;8;8;16;2;1;1;6;0;6;0;0;11;8;15;4;5;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 13:15:00;10;10;13;10;2;2;3;3;5;2;2;14;11;12;12;12;8;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 13:30:00;10;10;8;7;3;3;8;3;10;3;2;11;12;15;8;9;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 13:45:00;12;14;15;4;2;2;5;0;5;0;2;9;18;24;6;6;7;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 14:00:00;9;9;20;9;1;1;4;3;4;3;0;11;8;24;13;13;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 14:15:00;8;8;17;5;2;2;5;4;5;2;3;11;14;24;10;9;7;13;2;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 14:30:00;13;13;13;12;2;2;6;6;6;6;1;10;16;21;17;15;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 14:45:00;10;10;21;12;2;2;2;3;2;3;1;13;17;29;13;15;12;14;4;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 15:00:00;12;12;16;7;2;2;7;4;7;4;1;8;9;23;12;13;8;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 15:15:00;17;19;22;8;3;3;2;1;2;1;3;9;13;29;11;11;5;13;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 15:30:00;9;9;21;11;2;2;1;1;1;1;1;6;11;27;15;17;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 15:45:00;8;9;23;20;1;1;1;2;1;2;2;10;14;28;24;23;8;13;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 16:00:00;13;13;16;13;2;2;1;0;2;1;1;9;17;27;14;14;8;19;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 16:15:00;26;27;16;10;0;0;1;1;1;1;2;13;22;32;19;19;8;21;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 16:30:00;17;17;19;18;5;5;2;1;2;1;2;12;15;27;22;22;12;18;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 16:45:00;14;14;20;11;3;3;9;3;9;2;2;15;20;31;15;16;12;18;1;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 17:00:00;17;17;26;13;3;3;3;3;2;3;2;5;14;35;19;19;7;14;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 17:15:00;19;19;8;6;4;4;5;6;5;5;6;9;20;21;16;14;9;21;3;3;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 17:30:00;13;13;12;13;4;4;3;4;3;3;3;4;10;23;20;20;5;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 17:45:00;13;13;9;6;3;3;2;1;2;1;1;8;8;20;11;11;5;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 18:00:00;12;13;14;12;1;1;1;1;1;1;0;6;8;23;19;18;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 18:15:00;10;11;8;8;0;0;0;0;0;0;3;6;9;15;10;10;4;9;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 18:30:00;8;8;10;6;4;3;5;0;5;0;0;4;4;16;7;7;3;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 18:45:00;7;7;7;6;1;1;2;2;2;2;3;2;6;12;9;10;1;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 19:00:00;10;10;14;3;1;1;2;0;2;0;1;1;5;16;6;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 19:15:00;3;3;7;5;1;1;2;2;2;2;2;5;8;11;7;7;2;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 19:30:00;3;3;2;4;1;1;1;1;1;0;4;2;4;3;4;3;2;4;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 19:45:00;5;5;3;3;0;0;6;9;7;9;4;3;2;7;9;8;1;1;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 20:00:00;7;7;4;3;0;0;1;7;4;6;1;1;2;10;9;9;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 20:15:00;7;7;7;4;1;1;4;3;4;2;1;2;2;6;7;7;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 20:30:00;1;1;0;2;0;0;0;0;0;0;1;1;1;0;3;3;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 20:45:00;4;4;1;1;0;0;0;1;0;1;1;2;1;2;2;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 21:00:00;3;3;1;0;0;0;0;0;0;0;0;2;2;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 21:15:00;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 21:30:00;2;2;1;1;0;0;1;0;1;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 21:45:00;3;3;0;1;0;0;0;0;0;0;0;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 22:00:00;2;2;0;1;0;0;0;0;0;0;0;0;1;2;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 22:15:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 22:30:00;0;1;1;0;0;0;0;0;0;0;0;0;2;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 22:45:00;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 23:00:00;1;1;1;0;0;0;0;1;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 23:15:00;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 23:30:00;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
