DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-03 00:00:00;4;1;2;6;0;0;0;0;0;0;0;0
2020-04-03 00:15:00;2;1;1;2;0;0;0;0;0;0;0;0
2020-04-03 00:30:00;6;2;5;5;0;0;0;0;0;0;0;0
2020-04-03 00:45:00;4;1;5;4;0;0;0;0;0;0;0;0
2020-04-03 01:00:00;3;2;2;2;0;0;0;0;0;0;0;0
2020-04-03 01:15:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-04-03 01:30:00;6;4;1;3;0;0;0;0;0;0;0;0
2020-04-03 01:45:00;2;2;4;4;0;0;0;0;0;0;0;0
2020-04-03 02:00:00;3;1;1;3;0;0;0;0;0;0;0;0
2020-04-03 02:15:00;4;2;2;3;0;0;0;0;0;0;0;0
2020-04-03 02:30:00;3;1;2;3;0;0;0;0;0;0;0;0
2020-04-03 02:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-04-03 03:00:00;7;2;1;7;0;0;0;0;0;0;0;0
2020-04-03 03:15:00;4;5;4;6;0;0;0;0;0;0;0;0
2020-04-03 03:30:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-04-03 03:45:00;2;1;2;3;0;0;0;0;0;0;0;0
2020-04-03 04:00:00;8;5;3;5;0;0;0;0;0;0;0;0
2020-04-03 04:15:00;2;0;4;4;0;0;0;0;0;0;0;0
2020-04-03 04:30:00;7;3;10;12;0;0;0;0;0;0;0;0
2020-04-03 04:45:00;5;1;4;9;0;0;0;0;0;0;0;0
2020-04-03 05:00:00;16;5;12;15;0;0;0;0;0;0;0;0
2020-04-03 05:15:00;21;6;15;21;0;0;0;0;0;0;0;0
2020-04-03 05:30:00;37;15;27;36;0;0;0;0;0;0;0;0
2020-04-03 05:45:00;77;29;30;37;0;0;0;0;0;0;0;0
2020-04-03 06:00:00;65;33;36;34;0;0;0;0;0;0;0;0
2020-04-03 06:15:00;45;33;42;56;0;0;0;0;0;0;0;0
2020-04-03 06:30:00;60;31;43;72;0;0;0;0;2;0;0;0
2020-04-03 06:45:00;69;40;47;60;0;0;0;0;0;0;0;0
2020-04-03 07:00:00;69;43;31;80;0;1;0;0;0;0;0;0
2020-04-03 07:15:00;76;43;51;61;0;0;0;0;0;0;0;0
2020-04-03 07:30:00;86;56;59;79;0;0;0;0;0;0;0;0
2020-04-03 07:45:00;86;49;54;72;0;0;0;0;1;0;0;0
2020-04-03 08:00:00;75;40;41;60;0;1;0;0;1;0;0;0
2020-04-03 08:15:00;65;33;46;42;0;0;0;0;0;1;0;0
2020-04-03 08:30:00;64;31;49;47;0;0;0;0;3;0;0;0
2020-04-03 08:45:00;61;34;48;53;0;0;0;0;0;1;0;0
2020-04-03 09:00:00;67;44;44;48;1;1;0;0;0;0;0;0
2020-04-03 09:15:00;59;24;49;51;0;0;0;0;0;0;0;0
2020-04-03 09:30:00;83;46;42;41;0;0;0;0;0;1;0;0
2020-04-03 09:45:00;83;51;66;73;2;3;0;0;0;0;0;0
2020-04-03 10:00:00;65;41;58;75;3;0;0;0;0;5;0;0
2020-04-03 10:15:00;72;45;67;84;3;1;0;3;1;2;2;0
2020-04-03 10:30:00;69;42;70;86;13;2;0;0;0;4;0;0
2020-04-03 10:45:00;82;44;70;70;1;2;0;0;2;1;0;0
2020-04-03 11:00:00;70;30;56;82;0;2;2;0;1;3;0;0
2020-04-03 11:15:00;79;39;66;71;1;1;0;0;6;4;0;0
2020-04-03 11:30:00;80;55;61;89;0;2;0;0;0;1;0;0
2020-04-03 11:45:00;73;54;71;87;0;1;0;0;1;0;0;0
2020-04-03 12:00:00;80;54;68;86;2;1;0;0;0;2;0;0
2020-04-03 12:15:00;76;38;65;94;18;2;0;0;4;8;0;0
2020-04-03 12:30:00;93;56;71;88;0;1;0;0;1;0;0;0
2020-04-03 12:45:00;74;44;61;68;0;4;0;0;0;0;0;0
2020-04-03 13:00:00;83;59;68;91;1;0;0;0;0;0;0;0
2020-04-03 13:15:00;79;55;51;71;0;1;0;0;1;2;0;0
2020-04-03 13:30:00;80;39;67;82;0;0;0;0;0;2;0;0
2020-04-03 13:45:00;76;58;61;90;0;0;0;0;1;0;0;0
2020-04-03 14:00:00;92;56;60;82;2;0;0;0;0;1;0;0
2020-04-03 14:15:00;75;46;63;95;0;4;0;0;3;3;0;0
2020-04-03 14:30:00;72;51;73;86;1;0;0;0;6;0;0;0
2020-04-03 14:45:00;97;64;68;92;0;4;0;0;3;1;0;0
2020-04-03 15:00:00;76;64;71;93;6;0;0;0;6;4;0;0
2020-04-03 15:15:00;72;52;66;83;5;0;0;4;2;1;0;0
2020-04-03 15:30:00;67;45;49;85;1;1;0;0;1;0;0;0
2020-04-03 15:45:00;83;45;53;82;9;0;0;0;0;6;0;0
2020-04-03 16:00:00;83;50;82;94;1;0;0;0;0;0;0;0
2020-04-03 16:15:00;61;56;54;73;0;1;0;0;1;0;0;0
2020-04-03 16:30:00;72;47;56;68;2;0;0;0;4;2;0;0
2020-04-03 16:45:00;58;50;58;74;1;11;0;0;9;0;0;0
2020-04-03 17:00:00;71;44;51;59;1;0;0;0;0;0;0;0
2020-04-03 17:15:00;60;36;67;65;0;0;0;1;0;8;0;0
2020-04-03 17:30:00;58;35;54;69;13;0;0;0;3;2;0;0
2020-04-03 17:45:00;63;45;53;64;1;1;0;0;3;2;0;0
2020-04-03 18:00:00;62;42;29;66;5;0;0;0;0;0;0;0
2020-04-03 18:15:00;35;31;47;54;0;0;0;0;0;0;0;0
2020-04-03 18:30:00;47;35;40;56;2;4;0;0;0;1;0;0
2020-04-03 18:45:00;47;24;35;50;0;0;0;0;0;0;0;0
2020-04-03 19:00:00;44;39;35;55;0;0;0;0;6;0;0;0
2020-04-03 19:15:00;45;27;31;49;3;0;2;0;2;0;0;0
2020-04-03 19:30:00;44;28;26;38;0;0;0;0;0;0;0;0
2020-04-03 19:45:00;47;22;33;50;0;6;0;0;0;0;0;0
2020-04-03 20:00:00;32;27;32;54;2;0;0;0;0;0;0;0
2020-04-03 20:15:00;20;14;30;33;0;0;0;0;0;3;0;0
2020-04-03 20:30:00;33;21;38;31;0;0;0;0;0;0;0;0
2020-04-03 20:45:00;19;15;22;28;0;0;0;0;0;0;0;0
2020-04-03 21:00:00;20;11;14;25;0;0;0;0;0;0;0;0
2020-04-03 21:15:00;20;10;16;17;0;0;0;0;0;0;0;0
2020-04-03 21:30:00;16;9;22;24;0;0;0;0;0;0;0;0
2020-04-03 21:45:00;16;3;15;21;0;0;0;0;0;0;0;0
2020-04-03 22:00:00;15;9;14;22;0;0;0;0;0;0;0;0
2020-04-03 22:15:00;23;14;5;19;0;0;0;0;0;0;0;0
2020-04-03 22:30:00;11;6;10;13;0;0;0;0;0;0;0;0
2020-04-03 22:45:00;12;3;7;8;0;0;0;0;0;0;0;0
2020-04-03 23:00:00;10;4;8;17;0;0;0;0;0;0;0;0
2020-04-03 23:15:00;11;1;4;12;0;0;0;0;0;0;0;0
2020-04-03 23:30:00;10;4;7;6;0;0;0;0;0;0;0;0
2020-04-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
