2020-02-12 00:00:00;4;1;0;2;2;3;4;2;2
2020-02-12 00:15:00;8;5;1;4;0;6;1;3;3
2020-02-12 00:30:00;4;1;1;10;3;4;3;0;0
2020-02-12 00:45:00;4;2;1;2;1;3;2;1;1
2020-02-12 01:00:00;1;3;2;1;0;4;4;0;0
2020-02-12 01:15:00;1;1;1;6;3;4;3;0;1
2020-02-12 01:30:00;0;2;0;2;0;1;0;1;1
2020-02-12 01:45:00;2;2;0;5;0;5;3;1;1
2020-02-12 02:00:00;0;3;3;3;3;1;0;1;1
2020-02-12 02:15:00;0;0;1;5;2;2;1;2;2
2020-02-12 02:30:00;1;0;0;2;0;0;0;0;0
2020-02-12 02:45:00;4;0;0;4;1;3;1;3;3
2020-02-12 03:00:00;1;0;0;2;0;4;3;5;5
2020-02-12 03:15:00;0;0;0;6;4;1;0;5;5
2020-02-12 03:30:00;2;1;1;1;2;1;3;5;5
2020-02-12 03:45:00;3;2;0;6;0;2;3;2;2
2020-02-12 04:00:00;4;2;0;9;3;3;1;1;1
2020-02-12 04:15:00;3;2;1;7;1;8;1;2;2
2020-02-12 04:30:00;5;1;2;7;3;4;8;4;4
2020-02-12 04:45:00;11;1;2;13;5;9;8;3;3
2020-02-12 05:00:00;18;7;2;15;6;21;30;2;2
2020-02-12 05:15:00;41;19;3;19;11;29;36;5;5
2020-02-12 05:30:00;51;30;6;32;30;50;48;8;8
2020-02-12 05:45:00;40;31;7;48;51;50;57;12;12
2020-02-12 06:00:00;48;37;6;60;59;64;72;15;15
2020-02-12 06:15:00;47;31;5;64;55;80;92;16;16
2020-02-12 06:30:00;46;33;10;41;43;102;127;19;19
2020-02-12 06:45:00;60;38;6;39;37;124;154;19;19
2020-02-12 07:00:00;76;36;12;35;26;162;165;21;23
2020-02-12 07:15:00;53;43;8;36;28;205;162;23;21
2020-02-12 07:30:00;60;43;11;33;32;182;140;27;27
2020-02-12 07:45:00;78;51;19;39;30;166;141;26;26
2020-02-12 08:00:00;53;46;21;32;25;127;100;21;21
2020-02-12 08:15:00;72;51;22;37;29;86;94;18;18
2020-02-12 08:30:00;53;43;21;34;27;99;103;16;17
2020-02-12 08:45:00;54;46;19;39;36;82;90;20;19
2020-02-12 09:00:00;48;19;14;35;28;61;58;11;11
2020-02-12 09:15:00;51;34;13;38;27;71;79;21;21
2020-02-12 09:30:00;43;34;24;29;20;55;52;10;9
2020-02-12 09:45:00;75;28;16;37;29;59;78;16;16
2020-02-12 10:00:00;65;37;11;52;41;42;44;30;30
2020-02-12 10:15:00;50;40;17;38;25;57;69;21;21
2020-02-12 10:30:00;65;41;16;36;42;52;54;25;26
2020-02-12 10:45:00;61;33;11;48;47;63;61;17;16
2020-02-12 11:00:00;76;46;12;50;38;58;51;23;23
2020-02-12 11:15:00;49;36;13;38;36;52;57;21;21
2020-02-12 11:30:00;65;28;13;43;44;53;62;17;17
2020-02-12 11:45:00;66;40;26;52;43;48;51;21;21
2020-02-12 12:00:00;64;38;14;50;48;45;55;19;19
2020-02-12 12:15:00;74;53;18;52;41;62;55;8;9
2020-02-12 12:30:00;84;48;16;50;38;56;65;19;18
2020-02-12 12:45:00;85;68;17;46;35;61;57;17;17
2020-02-12 13:00:00;94;68;15;47;54;64;71;24;24
2020-02-12 13:15:00;111;104;23;54;49;63;71;23;23
2020-02-12 13:30:00;99;82;11;55;51;67;86;15;15
2020-02-12 13:45:00;80;71;14;50;54;68;77;19;19
2020-02-12 14:00:00;92;65;22;57;65;77;99;21;21
2020-02-12 14:15:00;79;73;21;86;83;67;71;16;16
2020-02-12 14:30:00;89;92;12;79;85;73;72;23;23
2020-02-12 14:45:00;87;92;19;84;88;63;61;17;17
2020-02-12 15:00:00;107;98;20;73;92;59;56;14;14
2020-02-12 15:15:00;97;78;24;81;96;71;75;23;24
2020-02-12 15:30:00;113;107;31;91;79;75;71;21;20
2020-02-12 15:45:00;106;89;15;82;80;69;71;27;27
2020-02-12 16:00:00;151;128;16;73;76;89;85;25;25
2020-02-12 16:15:00;149;134;27;100;91;88;76;18;18
2020-02-12 16:30:00;125;116;19;85;76;86;78;26;26
2020-02-12 16:45:00;128;116;15;69;69;89;78;19;19
2020-02-12 17:00:00;112;116;18;77;89;95;81;16;16
2020-02-12 17:15:00;119;135;14;92;79;93;80;15;15
2020-02-12 17:30:00;105;91;15;79;77;79;78;15;15
2020-02-12 17:45:00;87;87;24;65;61;76;69;17;17
2020-02-12 18:00:00;91;61;11;52;59;52;60;13;13
2020-02-12 18:15:00;82;65;20;56;44;72;72;13;13
2020-02-12 18:30:00;74;55;14;53;55;66;76;14;14
2020-02-12 18:45:00;75;39;18;57;37;59;61;11;11
2020-02-12 19:00:00;62;45;20;42;46;52;53;9;9
2020-02-12 19:15:00;56;30;12;37;30;47;52;9;9
2020-02-12 19:30:00;56;32;12;28;24;45;43;5;5
2020-02-12 19:45:00;45;25;13;39;17;37;46;9;9
2020-02-12 20:00:00;57;25;10;30;23;45;52;9;9
2020-02-12 20:15:00;47;29;12;36;24;38;46;6;6
2020-02-12 20:30:00;46;22;13;34;19;29;29;9;9
2020-02-12 20:45:00;50;19;4;26;11;22;26;7;7
2020-02-12 21:00:00;44;22;17;26;17;29;21;5;5
2020-02-12 21:15:00;67;20;10;31;23;33;18;1;1
2020-02-12 21:30:00;59;22;9;31;17;23;23;5;5
2020-02-12 21:45:00;42;16;5;51;47;17;15;7;7
2020-02-12 22:00:00;39;19;6;72;52;32;29;4;4
2020-02-12 22:15:00;32;19;7;70;52;31;24;4;4
2020-02-12 22:30:00;37;15;10;21;9;19;16;2;2
2020-02-12 22:45:00;16;8;7;11;6;7;9;5;5
2020-02-12 23:00:00;22;3;1;12;8;18;5;5;5
2020-02-12 23:15:00;14;4;3;5;2;9;7;6;6
2020-02-12 23:30:00;10;1;1;7;3;11;3;1;1
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
