DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-30 05:15:00;4;18;4;0;0;11;0;0;13;0;0;0;0;0;0;0;0
2020-04-30 05:30:00;4;26;5;1;0;12;2;0;8;1;1;4;0;0;0;0;0
2020-04-30 05:45:00;9;37;10;2;0;21;3;0;23;4;1;3;0;0;0;0;0
2020-04-30 06:00:00;4;23;6;1;1;39;1;0;36;1;0;5;0;0;0;0;0
2020-04-30 06:15:00;5;36;9;1;0;50;1;0;52;3;2;4;0;0;0;0;0
2020-04-30 06:30:00;2;40;24;6;3;84;7;1;90;6;3;5;0;0;0;0;0
2020-04-30 06:45:00;1;39;17;8;1;106;7;1;101;10;4;7;0;0;0;0;0
2020-04-30 07:00:00;8;65;32;6;2;90;9;2;91;7;3;9;0;0;0;0;0
2020-04-30 07:15:00;3;58;37;3;4;84;3;1;78;4;1;3;0;0;0;0;0
2020-04-30 07:30:00;5;57;26;5;2;104;6;1;105;4;3;4;0;0;0;0;0
2020-04-30 07:45:00;5;50;35;5;3;98;5;3;96;8;3;10;0;0;0;0;0
2020-04-30 08:00:00;3;47;21;2;1;62;5;0;62;6;1;8;0;0;0;0;0
2020-04-30 08:15:00;9;48;18;3;4;67;4;2;70;6;2;3;0;0;0;0;0
2020-04-30 08:30:00;4;51;25;4;4;42;3;1;44;3;1;7;1;0;0;0;0
2020-04-30 08:45:00;2;44;29;4;2;75;6;2;74;8;3;6;0;0;0;0;0
2020-04-30 09:00:00;7;55;33;5;1;57;9;1;61;3;9;12;0;0;0;0;0
2020-04-30 09:15:00;4;64;35;1;1;43;2;1;45;4;3;4;0;0;0;0;0
2020-04-30 09:30:00;5;55;27;2;2;57;3;2;56;3;4;5;0;0;0;0;0
2020-04-30 09:45:00;8;71;42;4;1;52;6;0;57;5;1;8;0;0;0;0;0
2020-04-30 10:00:00;6;63;39;4;2;55;5;1;53;4;3;3;0;0;0;0;0
2020-04-30 10:15:00;7;66;37;5;3;49;5;2;52;6;3;4;0;0;0;0;0
2020-04-30 10:30:00;8;81;25;1;1;50;1;1;53;2;4;7;0;0;0;0;0
2020-04-30 10:45:00;4;80;47;3;2;58;3;2;53;4;3;7;0;0;0;0;0
2020-04-30 11:00:00;11;70;64;5;0;50;5;0;50;3;5;14;1;0;0;0;0
2020-04-30 11:15:00;6;82;50;1;0;52;1;0;58;3;3;4;0;0;0;0;0
2020-04-30 11:30:00;10;80;56;5;6;39;4;1;47;6;8;4;1;0;0;0;0
2020-04-30 11:45:00;17;76;35;4;3;61;6;3;61;2;7;7;0;0;0;0;0
2020-04-30 12:00:00;13;73;46;3;0;52;3;0;48;4;6;11;0;0;0;0;0
2020-04-30 12:15:00;7;98;49;0;1;42;1;0;38;0;9;14;0;0;0;0;0
2020-04-30 12:30:00;8;89;59;3;1;66;6;1;66;7;2;5;0;0;0;0;0
2020-04-30 12:45:00;7;81;49;2;2;56;4;3;60;3;3;12;0;0;0;0;0
2020-04-30 13:00:00;8;85;50;1;4;57;3;0;57;1;3;5;2;0;0;0;0
2020-04-30 13:15:00;50;99;62;6;3;49;7;2;51;5;8;11;1;0;0;0;0
2020-04-30 13:30:00;21;85;75;4;2;55;4;1;56;6;4;10;1;0;0;0;0
2020-04-30 13:45:00;7;91;54;3;3;71;6;1;70;1;9;16;0;0;0;0;0
2020-04-30 14:00:00;7;77;76;6;4;80;6;4;85;7;13;5;0;0;0;0;0
2020-04-30 14:15:00;14;96;65;4;4;66;7;2;73;7;9;9;0;0;0;0;0
2020-04-30 14:30:00;13;96;76;1;0;77;1;0;75;1;4;9;0;0;0;0;0
2020-04-30 14:45:00;8;75;53;4;1;35;4;0;39;2;2;7;3;0;0;0;0
2020-04-30 15:00:00;
2020-04-30 15:15:00;
2020-04-30 15:30:00;
2020-04-30 15:45:00;
2020-04-30 16:00:00;
2020-04-30 16:15:00;0;34;22;0;1;20;1;1;19;3;2;3;0;0;0;0;0
2020-04-30 16:30:00;12;123;71;2;2;74;2;1;69;4;12;7;1;0;0;0;0
2020-04-30 16:45:00;12;122;89;1;3;68;1;1;69;4;12;11;1;0;0;0;0
2020-04-30 17:00:00;13;122;81;3;3;73;4;1;73;4;7;10;1;0;0;0;0
2020-04-30 17:15:00;19;113;90;3;1;71;3;0;68;5;10;9;1;0;0;0;0
2020-04-30 17:30:00;8;108;76;2;3;56;1;1;51;5;7;13;0;0;0;0;0
2020-04-30 17:45:00;11;98;78;2;1;50;2;0;52;1;5;13;1;0;0;0;0
2020-04-30 18:00:00;14;91;72;1;0;60;1;0;61;0;5;12;2;0;0;0;0
2020-04-30 18:15:00;11;103;59;2;65;66;4;1;65;3;9;9;2;0;0;0;0
2020-04-30 18:30:00;8;82;43;4;0;55;3;0;54;3;4;6;0;0;0;0;0
2020-04-30 18:45:00;6;64;42;0;1;48;0;1;43;2;6;7;1;0;0;0;0
2020-04-30 19:00:00;7;41;33;6;3;29;5;2;31;4;1;9;3;0;0;0;0
2020-04-30 19:15:00;
2020-04-30 19:30:00;
2020-04-30 19:45:00;
2020-04-30 20:00:00;
2020-04-30 20:15:00;
2020-04-30 20:30:00;
2020-04-30 20:45:00;
2020-04-30 21:00:00;
2020-04-30 21:15:00;
2020-04-30 21:30:00;
2020-04-30 21:45:00;
2020-04-30 22:00:00;
2020-04-30 22:15:00;
2020-04-30 22:30:00;
2020-04-30 22:45:00;
2020-04-30 23:00:00;
2020-04-30 23:15:00;
2020-04-30 23:30:00;
2020-04-30 23:45:00;
