DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-04-10 06:15:00;6;7;8;0;4;6;1;0;6;2;0;0;0;0
2020-04-10 06:30:00;3;6;9;3;2;2;8;0;1;0;0;0;0;0
2020-04-10 06:45:00;2;4;7;0;10;6;7;3;3;2;0;0;0;0
2020-04-10 07:00:00;1;5;7;0;5;1;3;0;5;2;0;0;0;0
2020-04-10 07:15:00;4;5;8;1;6;8;4;1;3;1;0;0;0;0
2020-04-10 07:30:00;1;2;12;3;2;4;6;1;4;7;0;0;0;0
2020-04-10 07:45:00;3;2;8;2;7;3;3;1;5;1;0;0;0;0
2020-04-10 08:00:00;5;4;7;3;10;4;5;1;9;2;0;0;0;0
2020-04-10 08:15:00;9;4;4;3;8;3;3;3;11;2;0;0;0;0
2020-04-10 08:30:00;6;4;9;3;5;7;3;1;7;4;0;0;0;0
2020-04-10 08:45:00;4;8;12;6;8;6;5;2;10;2;0;0;0;0
2020-04-10 09:00:00;11;9;15;3;14;7;4;1;13;6;0;0;0;0
2020-04-10 09:15:00;6;10;11;4;10;7;3;0;10;6;0;0;0;0
2020-04-10 09:30:00;6;10;20;5;9;12;6;2;13;5;0;0;0;0
2020-04-10 09:45:00;13;17;14;5;17;15;7;6;18;13;0;0;0;0
2020-04-10 10:00:00;18;14;16;4;7;6;8;6;15;10;0;0;0;0
2020-04-10 10:15:00;20;7;21;6;19;6;11;4;16;14;0;0;0;0
2020-04-10 10:30:00;18;14;25;5;22;11;10;3;14;16;0;0;0;0
2020-04-10 10:45:00;16;18;19;6;14;14;7;4;28;13;0;0;0;0
2020-04-10 11:00:00;25;15;21;5;24;17;8;4;24;11;0;0;0;0
2020-04-10 11:15:00;17;20;25;12;28;18;8;1;16;15;0;0;0;0
2020-04-10 11:30:00;25;16;35;12;12;18;17;5;27;20;0;0;0;0
2020-04-10 11:45:00;11;17;23;9;13;17;8;3;21;13;0;0;0;0
2020-04-10 12:00:00;27;26;35;11;17;9;8;7;20;20;0;0;0;0
2020-04-10 12:15:00;14;13;20;12;20;8;16;8;17;17;0;0;0;0
2020-04-10 12:30:00;29;22;19;9;16;11;17;10;19;21;0;0;0;0
2020-04-10 12:45:00;24;18;22;9;20;20;11;6;22;17;0;0;0;0
2020-04-10 13:00:00;24;16;25;10;16;14;10;5;25;24;0;0;0;0
2020-04-10 13:15:00;20;21;22;8;20;14;10;3;24;21;0;0;0;0
2020-04-10 13:30:00;19;14;27;4;20;14;6;2;20;26;0;0;0;0
2020-04-10 13:45:00;23;19;25;9;20;11;9;2;30;25;0;0;0;0
2020-04-10 14:00:00;33;32;22;15;27;14;15;1;20;20;0;0;0;0
2020-04-10 14:15:00;32;20;16;4;26;20;10;3;19;20;0;0;0;0
2020-04-10 14:30:00;27;22;22;13;23;23;15;12;21;22;0;0;0;0
2020-04-10 14:45:00;27;16;23;6;19;10;7;5;25;18;0;0;0;0
2020-04-10 15:00:00;24;17;26;6;23;13;11;2;25;16;0;0;0;0
2020-04-10 15:15:00;25;20;21;8;15;17;9;1;22;16;0;0;0;0
2020-04-10 15:30:00;25;17;16;6;27;18;14;4;23;17;0;0;0;0
2020-04-10 15:45:00;19;18;21;7;13;9;13;3;31;21;0;0;0;0
2020-04-10 16:00:00;27;13;23;12;23;11;8;8;28;21;0;0;0;0
2020-04-10 16:15:00;21;15;26;11;17;16;11;3;22;24;0;0;0;0
2020-04-10 16:30:00;31;25;23;3;19;20;9;4;18;23;0;0;0;0
2020-04-10 16:45:00;26;31;18;11;22;19;11;5;26;15;0;0;0;0
2020-04-10 17:00:00;21;13;27;12;24;12;15;7;21;19;0;0;0;0
2020-04-10 17:15:00;25;20;29;10;25;17;14;7;19;19;0;0;0;0
2020-04-10 17:30:00;43;31;23;6;17;16;12;5;24;30;0;0;0;0
2020-04-10 17:45:00;29;29;26;7;17;16;15;2;14;18;0;0;0;0
2020-04-10 18:00:00;20;28;24;10;21;15;14;7;13;21;0;0;0;0
2020-04-10 18:15:00;33;20;20;10;11;20;11;3;19;16;0;0;0;0
2020-04-10 18:30:00;32;23;22;10;14;13;9;7;21;23;0;0;0;0
2020-04-10 18:45:00;20;16;27;7;15;10;9;5;11;25;0;0;0;0
2020-04-10 19:00:00;26;17;23;5;24;13;9;3;20;20;0;0;0;0
2020-04-10 19:15:00;27;19;24;9;20;17;10;5;9;7;0;0;0;0
2020-04-10 19:30:00;24;18;25;5;13;10;5;3;18;19;0;0;0;0
2020-04-10 19:45:00;18;12;17;4;12;13;11;6;13;21;0;0;0;0
2020-04-10 20:00:00;17;17;17;2;19;9;10;5;14;13;0;0;0;0
2020-04-10 20:15:00;20;13;16;8;15;8;8;5;11;14;0;0;0;0
2020-04-10 20:30:00;14;10;16;9;17;5;4;1;12;10;0;0;0;0
2020-04-10 20:45:00;13;12;13;3;17;22;7;2;9;7;0;0;0;0
2020-04-10 21:00:00;12;10;17;5;3;8;7;1;2;9;0;0;0;0
2020-04-10 21:15:00;9;9;14;5;5;5;7;1;1;8;0;0;0;0
2020-04-10 21:30:00;12;5;6;3;4;6;6;0;8;8;0;0;0;0
2020-04-10 21:45:00;4;7;12;2;10;13;4;2;10;4;0;0;0;0
2020-04-10 22:00:00;3;3;8;3;8;8;4;3;9;5;0;0;0;0
2020-04-10 22:15:00;9;4;11;0;7;2;0;2;3;3;0;0;0;0
2020-04-10 22:30:00;5;4;3;1;2;1;2;0;0;5;0;0;0;0
2020-04-10 22:45:00;1;3;5;0;2;3;1;0;2;4;0;0;0;0
2020-04-10 23:00:00;5;4;3;0;2;2;2;2;2;8;0;0;0;0
2020-04-10 23:15:00;4;4;12;0;3;3;0;0;1;4;0;0;0;0
2020-04-10 23:30:00;3;2;6;1;5;1;3;0;0;0;0;0;0;0
2020-04-10 23:45:00;1;2;1;0;7;4;2;0;2;3;0;0;0;0
