2020-03-11 00:00:00;1;4;10;2;6;4;2;1;3;2;0;0;0;0
2020-03-11 00:15:00;6;11;16;2;5;2;1;0;5;6;0;0;0;0
2020-03-11 00:30:00;2;4;8;0;0;1;2;0;3;1;0;0;0;0
2020-03-11 00:45:00;6;2;7;0;7;6;1;0;4;2;0;0;0;0
2020-03-11 01:00:00;2;3;6;0;3;1;3;0;1;3;0;0;0;0
2020-03-11 01:15:00;0;2;7;0;2;3;0;0;1;2;0;0;0;0
2020-03-11 01:30:00;0;0;4;1;2;5;1;0;0;3;0;0;0;0
2020-03-11 01:45:00;1;0;6;0;6;1;1;0;2;0;0;0;0;0
2020-03-11 02:00:00;2;1;3;0;8;2;2;2;1;2;0;0;0;0
2020-03-11 02:15:00;0;2;1;0;4;1;0;0;4;0;0;0;0;0
2020-03-11 02:30:00;1;1;2;0;3;3;1;0;1;2;0;0;0;0
2020-03-11 02:45:00;1;1;4;0;8;5;0;0;0;2;0;0;0;0
2020-03-11 03:00:00;1;1;3;0;2;1;0;0;0;4;0;0;0;0
2020-03-11 03:15:00;2;5;9;0;2;2;2;0;0;1;0;0;0;0
2020-03-11 03:30:00;3;2;1;0;1;3;0;0;2;4;0;0;0;0
2020-03-11 03:45:00;1;1;3;0;4;1;1;0;1;2;0;0;0;0
2020-03-11 04:00:00;6;4;9;2;5;4;3;0;1;0;0;0;0;0
2020-03-11 04:15:00;9;5;7;0;8;6;3;0;3;4;0;0;0;0
2020-03-11 04:30:00;4;8;7;2;7;2;3;0;4;4;0;0;0;0
2020-03-11 04:45:00;22;15;7;5;8;13;4;1;11;3;0;0;0;0
2020-03-11 05:00:00;37;49;27;4;7;8;5;4;10;11;0;0;0;0
2020-03-11 05:15:00;90;85;29;15;13;18;10;4;16;20;0;0;0;0
2020-03-11 05:30:00;106;73;44;29;18;23;19;8;16;21;0;0;0;0
2020-03-11 05:45:00;110;60;58;34;31;30;18;7;45;47;0;0;0;0
2020-03-11 06:00:00;95;45;51;32;28;28;25;6;54;76;0;0;0;0
2020-03-11 06:15:00;101;76;74;48;46;40;21;8;26;51;0;0;0;0
2020-03-11 06:30:00;119;78;82;57;45;46;23;14;27;38;0;0;0;0
2020-03-11 06:45:00;131;103;98;72;41;50;28;14;24;25;0;0;0;0
2020-03-11 07:00:00;128;92;98;76;68;60;39;20;34;28;0;0;0;0
2020-03-11 07:15:00;156;113;112;87;76;82;61;43;53;45;0;0;0;0
2020-03-11 07:30:00;138;109;104;83;89;65;76;49;60;54;0;0;0;0
2020-03-11 07:45:00;139;104;91;75;61;52;57;44;57;43;0;0;0;0
2020-03-11 08:00:00;139;91;104;78;57;46;43;23;48;49;0;0;0;0
2020-03-11 08:15:00;102;67;88;64;63;69;33;16;48;54;0;0;0;0
2020-03-11 08:30:00;95;66;90;70;64;77;45;19;45;43;0;0;0;0
