DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-07 17:15:00;28;43;6;6;1;5;0;22;37;2;0;2;3;2
2019-12-07 17:30:00;40;48;6;7;5;4;0;13;29;0;0;0;2;1
2019-12-07 17:45:00;37;56;5;8;4;6;0;21;21;0;0;0;2;0
2019-12-07 18:00:00;26;43;10;8;6;3;1;27;43;0;0;0;3;0
2019-12-07 18:15:00;36;55;7;8;5;5;1;21;38;1;0;1;1;2
2019-12-07 18:30:00;30;49;3;3;4;0;1;16;16;0;0;0;0;0
2019-12-07 18:45:00;33;37;2;3;3;3;0;18;27;0;0;0;0;0
2019-12-07 19:00:00;22;28;2;3;4;0;0;20;36;0;0;0;0;0
2019-12-07 19:15:00;23;32;2;2;1;4;0;8;32;0;0;0;0;0
2019-12-07 19:30:00;18;29;3;2;3;1;0;15;30;0;0;0;0;0
2019-12-07 19:45:00;22;34;2;3;3;2;0;15;28;0;0;0;0;0
2019-12-07 20:00:00;26;22;3;3;1;0;0;10;28;0;0;0;2;1
2019-12-07 20:15:00;14;18;1;3;2;3;0;19;26;0;0;0;0;0
2019-12-07 20:30:00;6;19;0;0;1;2;0;16;24;0;0;0;0;0
2019-12-07 20:45:00;13;17;4;4;1;4;0;14;16;0;0;0;0;0
2019-12-07 21:00:00;9;18;4;2;1;2;1;10;29;0;0;0;1;2
2019-12-07 21:15:00;8;10;0;0;1;0;0;10;16;0;0;0;0;0
2019-12-07 21:30:00;8;18;2;2;2;0;0;9;15;0;0;0;0;0
2019-12-07 21:45:00;16;20;3;3;1;2;0;13;31;0;0;0;0;0
2019-12-07 22:00:00;10;14;2;5;4;2;0;5;26;0;0;0;0;0
2019-12-07 22:15:00;13;25;2;3;3;2;0;10;16;0;0;0;0;0
2019-12-07 22:30:00;12;18;1;1;2;0;0;11;14;0;0;0;0;0
2019-12-07 22:45:00;13;25;2;2;1;2;0;10;18;0;0;0;0;0
2019-12-07 23:00:00;10;18;2;1;2;1;1;8;18;0;0;0;0;0
2019-12-07 23:15:00;6;11;2;2;0;2;1;9;20;0;0;0;0;0
2019-12-07 23:30:00;12;11;1;3;0;1;0;16;38;0;0;0;0;0
2019-12-07 23:45:00;14;16;2;1;1;0;2;4;15;0;0;0;0;0
