DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-21 00:00:00;2;7;1;0;0;1;0;4;8;0;0;0;0;0
2019-12-21 00:15:00;4;10;2;1;1;2;0;3;9;0;0;0;0;0
2019-12-21 00:30:00;6;7;2;1;2;3;0;11;6;0;0;0;0;0
2019-12-21 00:45:00;8;8;1;2;0;2;0;6;15;0;0;0;0;0
2019-12-21 01:00:00;1;9;3;2;2;4;3;11;8;0;0;0;0;0
2019-12-21 01:15:00;4;4;0;0;0;1;0;1;7;0;0;0;0;0
2019-12-21 01:30:00;2;6;0;0;0;1;0;2;10;0;0;0;0;0
2019-12-21 01:45:00;4;8;2;2;1;0;0;3;7;0;0;0;0;0
2019-12-21 02:00:00;2;3;0;0;0;0;1;7;11;0;0;0;0;0
2019-12-21 02:15:00;2;5;0;0;1;3;0;1;4;0;0;0;0;0
2019-12-21 02:30:00;5;4;1;0;0;0;0;0;3;0;0;0;0;0
2019-12-21 02:45:00;1;2;0;0;0;1;0;1;2;0;0;0;0;0
2019-12-21 03:00:00;3;7;0;0;0;0;0;3;7;0;0;0;0;0
2019-12-21 03:15:00;1;4;0;0;0;0;0;3;2;0;0;0;0;0
2019-12-21 03:30:00;2;9;2;0;0;1;1;0;2;0;0;0;0;0
2019-12-21 03:45:00;2;6;1;0;0;0;0;1;1;0;0;0;0;0
2019-12-21 04:00:00;5;4;0;0;0;0;0;1;3;0;0;0;0;0
2019-12-21 04:15:00;2;5;1;1;0;0;0;1;6;0;0;0;0;0
2019-12-21 04:30:00;2;5;0;0;0;0;0;0;3;0;0;0;0;0
2019-12-21 04:45:00;0;9;2;2;0;0;0;2;6;0;0;0;0;0
2019-12-21 05:00:00;2;5;0;0;0;0;0;4;6;0;0;0;0;0
2019-12-21 05:15:00;3;13;1;1;3;0;0;3;4;0;0;0;0;0
2019-12-21 05:30:00;3;10;4;4;0;0;0;11;11;0;0;0;0;0
2019-12-21 05:45:00;3;9;3;3;0;0;0;2;5;0;0;0;0;0
2019-12-21 06:00:00;2;8;2;2;3;0;0;4;6;0;0;0;0;0
2019-12-21 06:15:00;3;4;2;2;0;0;0;6;10;0;0;0;0;0
2019-12-21 06:30:00;4;7;1;1;0;2;0;9;7;0;0;0;0;0
2019-12-21 06:45:00;8;13;1;1;1;1;0;9;9;0;0;0;0;0
2019-12-21 07:00:00;3;4;5;4;2;0;0;9;7;0;0;0;0;0
2019-12-21 07:15:00;5;9;8;9;1;0;0;6;5;0;0;0;0;0
2019-12-21 07:30:00;9;18;6;7;2;0;1;10;8;0;0;0;0;0
2019-12-21 07:45:00;12;14;2;0;1;0;3;10;7;0;0;0;0;0
2019-12-21 08:00:00;12;8;2;2;0;1;0;12;13;0;0;0;0;0
2019-12-21 08:15:00;12;14;3;2;1;2;2;9;8;0;0;0;2;1
2019-12-21 08:30:00;8;17;6;6;2;0;0;16;11;0;0;0;0;0
2019-12-21 08:45:00;20;19;2;2;5;0;0;12;12;0;0;0;0;0
2019-12-21 09:00:00;21;21;3;4;0;2;0;11;19;0;0;0;0;0
2019-12-21 09:15:00;31;35;10;10;1;1;0;13;11;0;0;0;0;0
2019-12-21 09:30:00;25;35;6;6;9;3;0;15;22;0;0;0;0;0
2019-12-21 09:45:00;24;23;32;5;4;0;0;15;17;0;5;0;0;0
2019-12-21 10:00:00;28;32;4;6;5;2;0;23;66;0;0;0;1;2
2019-12-21 10:15:00;31;35;3;3;2;1;0;26;22;0;0;0;1;0
2019-12-21 10:30:00;41;48;9;14;3;3;0;23;26;0;0;0;1;0
2019-12-21 10:45:00;38;35;7;8;8;1;3;18;19;0;0;0;1;0
2019-12-21 11:00:00;34;35;8;10;4;3;0;35;28;0;0;0;1;1
2019-12-21 11:15:00;20;23;1;3;8;2;0;24;14;0;0;0;1;0
2019-12-21 11:30:00;24;32;12;11;4;2;0;26;27;0;0;0;0;0
2019-12-21 11:45:00;26;30;9;10;4;2;0;18;18;0;0;0;0;0
2019-12-21 12:00:00;16;27;6;8;5;2;0;23;22;3;0;0;0;0
2019-12-21 12:15:00;32;31;5;5;2;2;1;26;23;0;0;0;1;5
2019-12-21 12:30:00;21;28;13;10;7;2;0;30;32;0;0;0;1;2
2019-12-21 12:45:00;18;23;5;6;9;2;2;22;22;0;0;0;0;0
2019-12-21 13:00:00;22;26;4;7;3;9;0;26;35;0;0;0;0;0
2019-12-21 13:15:00;33;33;5;7;7;0;0;29;31;0;0;0;5;1
2019-12-21 13:30:00;24;22;5;7;6;7;4;33;31;0;0;0;0;0
2019-12-21 13:45:00;25;54;7;4;9;4;3;21;20;0;0;0;0;0
2019-12-21 14:00:00;20;27;4;3;9;6;0;24;25;3;0;0;1;0
2019-12-21 14:15:00;22;26;6;8;6;5;0;21;20;1;0;0;0;0
2019-12-21 14:30:00;28;45;6;9;5;3;0;22;34;0;0;0;3;1
2019-12-21 14:45:00;22;28;3;5;6;3;0;25;22;0;0;0;1;0
2019-12-21 15:00:00;20;22;4;4;8;2;0;19;15;1;0;0;0;0
2019-12-21 15:15:00;32;39;5;4;3;1;1;17;17;0;0;0;0;0
2019-12-21 15:30:00;28;32;1;2;6;2;0;22;24;0;0;0;0;0
2019-12-21 15:45:00;27;34;2;2;1;2;2;14;13;0;0;0;0;0
2019-12-21 16:00:00;17;33;4;5;3;3;0;22;20;0;0;0;0;0
2019-12-21 16:15:00;31;40;3;7;3;2;1;14;21;0;0;0;1;0
2019-12-21 16:30:00;24;40;5;8;2;6;0;13;14;0;0;0;0;0
2019-12-21 16:45:00;35;46;12;10;3;2;0;16;29;0;0;0;0;0
2019-12-21 17:00:00;20;30;6;7;7;3;1;24;30;0;0;0;2;1
2019-12-21 17:15:00;18;27;2;2;4;1;0;20;18;0;0;0;1;1
2019-12-21 17:30:00;19;19;4;5;2;3;0;27;31;0;0;0;1;1
2019-12-21 17:45:00;33;31;5;5;0;2;2;15;17;0;0;0;3;1
2019-12-21 18:00:00;18;28;5;4;4;2;0;18;23;0;2;0;0;0
2019-12-21 18:15:00;21;28;4;6;3;6;1;15;23;0;0;0;0;0
2019-12-21 18:30:00;24;22;4;3;2;3;0;18;22;0;0;0;1;1
2019-12-21 18:45:00;29;29;2;7;1;2;0;17;20;0;0;4;1;0
2019-12-21 19:00:00;19;23;3;4;5;2;0;16;24;0;0;0;0;0
2019-12-21 19:15:00;26;35;2;2;0;2;1;24;27;0;0;0;0;0
2019-12-21 19:30:00;18;19;4;2;2;5;1;22;23;0;0;0;0;0
2019-12-21 19:45:00;15;22;3;3;2;0;0;12;30;0;0;0;0;0
2019-12-21 20:00:00;10;35;2;2;2;0;1;26;34;0;0;0;0;0
2019-12-21 20:15:00;19;27;5;5;1;0;0;8;22;0;0;0;0;0
2019-12-21 20:30:00;8;15;0;1;5;0;0;9;32;0;0;0;0;0
2019-12-21 20:45:00;10;22;3;3;2;1;0;12;23;0;0;0;0;0
2019-12-21 21:00:00;12;17;3;4;0;2;0;11;16;0;0;0;0;0
2019-12-21 21:15:00;4;8;4;2;1;4;2;5;9;0;0;0;0;0
2019-12-21 21:30:00;5;14;2;2;2;2;0;7;21;0;0;0;0;0
2019-12-21 21:45:00;16;30;3;1;1;2;0;7;15;0;0;0;0;0
2019-12-21 22:00:00;7;15;0;0;0;2;0;7;22;0;0;0;0;0
2019-12-21 22:15:00;9;12;4;5;2;2;0;8;21;0;0;0;0;0
2019-12-21 22:30:00;3;10;0;0;4;3;1;8;9;0;0;0;0;0
2019-12-21 22:45:00;5;19;1;1;1;4;0;20;16;0;0;0;0;0
2019-12-21 23:00:00;14;12;0;0;4;1;0;8;22;0;0;0;0;0
2019-12-21 23:15:00;6;16;0;0;0;0;0;3;11;0;0;0;0;0
2019-12-21 23:30:00;4;11;1;1;0;0;0;4;14;0;0;0;0;0
2019-12-21 23:45:00;4;6;2;2;0;0;0;4;11;0;0;0;0;0
