DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-15 00:00:00;4;6;2;1;1;2;0;8;9;0;0;0;0;0
2019-12-15 00:15:00;14;10;0;0;5;0;0;1;17;0;0;0;0;0
2019-12-15 00:30:00;5;9;1;1;3;1;1;5;9;0;0;0;0;0
2019-12-15 00:45:00;6;5;0;0;0;0;0;7;9;0;0;0;0;0
2019-12-15 01:00:00;0;9;0;0;0;0;1;3;7;0;0;0;0;0
2019-12-15 01:15:00;1;4;0;0;0;0;0;9;10;0;0;0;0;0
2019-12-15 01:30:00;5;7;0;0;0;0;0;1;9;0;0;0;0;0
2019-12-15 01:45:00;5;7;1;1;1;0;0;2;11;0;0;0;0;0
2019-12-15 02:00:00;0;4;1;1;0;1;0;8;8;0;0;0;0;0
2019-12-15 02:15:00;2;3;0;0;1;0;0;1;9;0;0;0;0;0
2019-12-15 02:30:00;1;7;1;0;0;1;1;4;10;0;0;0;0;0
2019-12-15 02:45:00;1;4;0;0;0;0;0;1;10;0;0;0;0;0
2019-12-15 03:00:00;1;2;1;0;0;0;0;1;6;0;0;0;0;0
2019-12-15 03:15:00;1;3;0;0;0;0;0;1;4;0;0;0;0;0
2019-12-15 03:30:00;0;8;0;0;0;2;0;1;6;0;0;0;0;0
2019-12-15 03:45:00;1;2;1;0;0;0;0;0;3;0;0;0;0;0
2019-12-15 04:00:00;1;4;3;1;0;0;0;2;5;0;0;0;0;0
2019-12-15 04:15:00;1;5;0;4;2;0;0;3;12;0;0;0;0;0
2019-12-15 04:30:00;1;5;3;1;0;0;0;0;7;0;0;0;0;0
2019-12-15 04:45:00;2;3;1;0;0;0;0;2;4;0;0;0;0;0
2019-12-15 05:00:00;5;9;2;1;0;1;0;3;10;0;0;0;0;0
2019-12-15 05:15:00;0;2;1;0;0;2;1;3;10;0;0;0;0;0
2019-12-15 05:30:00;0;3;3;3;0;4;0;4;4;0;0;0;0;0
2019-12-15 05:45:00;2;5;0;0;0;2;0;2;5;0;0;0;0;0
2019-12-15 06:00:00;2;3;1;0;0;3;0;1;6;0;0;0;0;0
2019-12-15 06:15:00;3;4;1;1;2;1;0;2;6;0;0;0;0;0
2019-12-15 06:30:00;0;8;1;0;1;0;1;2;11;0;0;0;0;0
2019-12-15 06:45:00;0;2;3;5;0;0;0;0;10;0;0;0;0;0
2019-12-15 07:00:00;1;3;7;7;0;0;0;1;3;0;0;0;0;0
2019-12-15 07:15:00;3;5;0;0;0;0;0;2;3;0;0;0;0;0
2019-12-15 07:30:00;1;2;0;0;0;0;0;3;5;0;0;0;0;0
2019-12-15 07:45:00;5;10;1;0;4;0;0;2;6;0;0;0;0;0
2019-12-15 08:00:00;1;6;0;2;4;0;0;5;10;0;0;0;0;0
2019-12-15 08:15:00;5;9;0;1;2;2;0;1;5;0;0;0;0;0
2019-12-15 08:30:00;5;4;0;0;5;2;1;4;15;0;0;0;0;0
2019-12-15 08:45:00;11;13;3;3;1;0;0;5;8;0;0;0;0;0
2019-12-15 09:00:00;11;14;2;2;3;1;0;4;8;0;0;0;0;0
2019-12-15 09:15:00;12;13;2;2;4;2;0;5;13;0;0;0;0;0
2019-12-15 09:30:00;12;22;8;9;7;4;2;8;15;0;0;0;0;0
2019-12-15 09:45:00;19;28;5;3;8;5;0;28;22;0;0;0;0;0
2019-12-15 10:00:00;13;18;1;1;5;1;0;20;22;0;0;0;0;0
2019-12-15 10:15:00;10;14;0;3;5;2;1;15;21;0;0;0;0;0
2019-12-15 10:30:00;2;16;3;2;2;1;0;16;23;0;0;0;0;0
2019-12-15 10:45:00;26;29;1;2;0;2;0;19;21;0;0;0;0;0
2019-12-15 11:00:00;12;22;2;2;3;1;2;12;23;0;0;0;0;0
2019-12-15 11:15:00;21;27;8;5;4;1;0;13;37;0;0;0;0;0
2019-12-15 11:30:00;18;31;3;4;2;1;0;14;27;0;0;0;0;0
2019-12-15 11:45:00;17;29;9;6;1;3;0;22;34;0;0;0;0;0
2019-12-15 12:00:00;23;22;6;6;3;2;0;12;29;0;0;0;0;0
2019-12-15 12:15:00;19;26;10;10;3;3;0;16;36;0;0;0;0;0
2019-12-15 12:30:00;39;38;10;11;11;10;1;22;32;0;0;0;0;0
2019-12-15 12:45:00;24;27;2;2;4;4;0;12;23;0;0;0;0;0
2019-12-15 13:00:00;10;30;2;2;1;5;1;20;37;0;0;0;2;0
2019-12-15 13:15:00;21;34;2;2;5;6;0;15;32;0;0;0;1;1
2019-12-15 13:30:00;25;31;8;6;9;5;1;7;22;0;0;0;0;0
2019-12-15 13:45:00;16;37;4;5;5;5;1;15;36;1;0;0;0;0
2019-12-15 14:00:00;24;32;4;3;6;4;0;18;31;0;0;0;0;0
2019-12-15 14:15:00;21;39;4;2;9;5;0;16;32;0;0;0;2;0
2019-12-15 14:30:00;27;34;3;3;6;4;4;13;27;0;0;0;0;0
2019-12-15 14:45:00;38;39;7;6;5;6;1;18;31;0;0;0;0;0
2019-12-15 15:00:00;20;23;2;4;9;7;0;24;33;0;0;0;0;0
2019-12-15 15:15:00;27;28;2;4;10;2;1;24;31;0;0;0;0;0
2019-12-15 15:30:00;15;29;5;3;3;4;3;15;27;0;0;0;0;0
2019-12-15 15:45:00;19;30;5;3;4;5;0;19;30;1;0;0;1;0
