DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-28 00:00:00;1;4;1;0;2;2;0;3;6;0;0;0;0;0
2019-12-28 00:15:00;2;7;1;1;2;2;0;4;12;0;0;0;0;0
2019-12-28 00:30:00;1;5;2;0;0;1;1;7;8;0;0;0;0;0
2019-12-28 00:45:00;2;3;0;0;2;0;0;4;4;0;0;0;0;0
2019-12-28 01:00:00;1;8;1;1;1;0;0;4;9;0;0;0;0;0
2019-12-28 01:15:00;3;4;2;1;1;2;0;1;11;0;0;0;0;0
2019-12-28 01:30:00;1;4;1;0;1;1;0;8;10;0;0;0;0;0
2019-12-28 01:45:00;4;3;0;1;0;0;0;0;3;0;0;0;0;0
2019-12-28 02:00:00;1;1;0;0;0;1;0;1;6;0;0;0;0;0
2019-12-28 02:15:00;1;4;2;2;0;0;0;1;4;0;0;0;0;0
2019-12-28 02:30:00;2;4;1;0;0;0;0;0;4;0;0;0;0;0
2019-12-28 02:45:00;1;1;1;2;0;1;0;2;1;0;0;0;0;0
2019-12-28 03:00:00;0;1;1;1;0;0;0;0;3;0;0;0;0;0
2019-12-28 03:15:00;1;4;2;2;0;0;0;1;8;0;0;0;0;0
2019-12-28 03:30:00;1;4;2;1;2;2;0;1;2;0;0;0;0;0
2019-12-28 03:45:00;0;5;1;0;0;0;0;2;1;0;0;0;0;0
2019-12-28 04:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 04:15:00;0;1;0;0;0;0;2;0;2;0;0;0;0;0
2019-12-28 04:30:00;1;1;0;0;0;0;0;1;1;0;0;0;0;0
2019-12-28 04:45:00;1;4;1;1;1;0;0;0;2;0;0;0;0;0
2019-12-28 05:00:00;1;7;0;0;0;1;0;1;3;0;0;0;0;0
2019-12-28 05:15:00;0;6;0;0;0;0;0;1;5;0;0;0;0;0
2019-12-28 05:30:00;2;8;1;1;0;0;0;5;7;0;0;0;0;0
2019-12-28 05:45:00;3;1;0;0;0;0;0;3;3;0;0;0;0;0
2019-12-28 06:00:00;2;2;0;0;1;1;0;4;6;0;0;0;0;0
2019-12-28 06:15:00;2;5;0;0;0;0;0;2;3;0;0;0;0;0
2019-12-28 06:30:00;1;3;0;0;0;0;0;5;8;0;0;0;0;0
2019-12-28 06:45:00;6;7;1;1;1;0;0;5;6;0;0;0;0;0
2019-12-28 07:00:00;3;5;3;3;0;0;1;6;4;0;0;0;0;0
2019-12-28 07:15:00;3;5;0;0;0;0;0;5;5;0;0;0;0;0
2019-12-28 07:30:00;4;6;3;3;2;3;0;9;6;0;0;0;0;0
2019-12-28 07:45:00;7;6;1;3;1;0;0;5;6;0;0;0;0;0
2019-12-28 08:00:00;5;6;2;2;0;0;0;6;15;0;0;0;0;0
2019-12-28 08:15:00;7;4;1;5;3;0;0;7;9;0;0;0;0;0
2019-12-28 08:30:00;7;8;2;3;1;0;0;8;11;0;0;0;1;0
2019-12-28 08:45:00;9;8;1;2;3;1;0;10;7;0;0;0;0;0
2019-12-28 09:00:00;10;11;1;1;2;0;0;10;15;0;0;0;0;0
2019-12-28 09:15:00;16;18;0;0;1;0;0;8;9;0;0;0;0;0
2019-12-28 09:30:00;9;15;1;1;2;0;0;11;10;0;0;0;0;0
2019-12-28 09:45:00;19;25;1;1;0;0;1;17;16;0;0;0;0;0
2019-12-28 10:00:00;17;17;2;2;8;2;0;11;18;0;0;0;0;0
2019-12-28 10:15:00;25;25;1;1;2;0;0;15;14;0;0;0;0;0
2019-12-28 10:30:00;20;26;4;5;0;0;0;11;21;1;0;0;0;0
2019-12-28 10:45:00;23;23;9;9;5;2;0;9;17;0;0;0;0;1
2019-12-28 11:00:00;20;22;261;6;5;0;0;16;16;0;0;0;0;0
2019-12-28 11:15:00;21;34;5;7;3;3;1;6;12;0;0;0;0;0
2019-12-28 11:30:00;22;20;3;1;2;2;0;16;15;0;0;0;0;0
2019-12-28 11:45:00;19;29;7;5;1;3;0;13;13;0;0;0;0;0
2019-12-28 12:00:00;20;29;7;8;4;0;0;18;29;0;0;0;0;0
2019-12-28 12:15:00;23;24;8;6;4;1;0;10;15;1;0;0;0;0
2019-12-28 12:30:00;16;31;4;2;4;2;0;17;27;2;0;0;0;0
2019-12-28 12:45:00;21;18;5;8;5;5;0;9;18;0;0;0;2;0
2019-12-28 13:00:00;13;22;0;1;1;1;0;20;21;0;0;0;4;1
2019-12-28 13:15:00;24;26;4;4;0;2;1;27;19;0;0;0;0;0
2019-12-28 13:30:00;19;26;6;5;7;1;0;20;27;0;0;0;0;0
