DATUM;
2020-01-23 00:00:00;6;5;2;0;1;2;7;7;7
2020-01-23 00:15:00;7;4;3;2;0;1;4;7;3
2020-01-23 00:30:00;6;6;2;1;1;0;4;2;1
2020-01-23 00:45:00;3;3;0;0;2;2;3;4;1
2020-01-23 01:00:00;4;5;0;1;1;0;6;4;1
2020-01-23 01:15:00;1;0;1;0;1;0;3;2;1
2020-01-23 01:30:00;2;4;0;0;2;0;6;4;1
2020-01-23 01:45:00;3;1;0;1;0;0;2;1;1
2020-01-23 02:00:00;0;2;0;0;1;1;3;2;2
2020-01-23 02:15:00;0;1;0;0;1;0;3;2;2
2020-01-23 02:30:00;3;2;0;1;0;0;3;0;0
2020-01-23 02:45:00;0;0;1;0;2;1;1;1;2
2020-01-23 03:00:00;2;1;0;0;2;1;1;0;2
2020-01-23 03:15:00;3;4;2;0;1;0;2;1;3
2020-01-23 03:30:00;2;4;0;0;3;2;4;1;2
2020-01-23 03:45:00;2;1;0;1;0;0;1;1;0
2020-01-23 04:00:00;3;1;1;0;1;0;1;2;3
2020-01-23 04:15:00;3;4;0;0;2;0;4;2;4
2020-01-23 04:30:00;6;6;0;1;2;0;7;2;2
2020-01-23 04:45:00;4;2;1;4;3;4;19;9;4
2020-01-23 05:00:00;12;10;3;2;4;4;38;16;11
2020-01-23 05:15:00;26;20;3;3;5;3;55;48;10
2020-01-23 05:30:00;28;21;6;6;11;6;69;52;14
2020-01-23 05:45:00;36;36;11;1;18;8;64;63;28
2020-01-23 06:00:00;46;38;8;6;17;13;59;61;17
2020-01-23 06:15:00;43;37;5;7;29;8;91;85;25
2020-01-23 06:30:00;28;32;11;15;36;12;124;137;53
2020-01-23 06:45:00;34;37;8;21;35;14;128;149;49
2020-01-23 07:00:00;43;49;15;19;43;13;132;163;44
2020-01-23 07:15:00;41;43;14;37;61;17;171;186;55
2020-01-23 07:30:00;46;40;16;50;77;20;161;175;62
2020-01-23 07:45:00;63;68;23;39;67;154;134;135;80
2020-01-23 08:00:00;35;52;13;32;62;17;146;147;73
2020-01-23 08:15:00;48;43;16;24;49;13;133;130;65
2020-01-23 08:30:00;49;50;8;23;56;10;117;114;56
2020-01-23 08:45:00;42;49;11;16;43;16;124;94;44
2020-01-23 09:00:00;36;47;17;21;33;17;95;81;61
2020-01-23 09:15:00;51;42;17;21;35;18;87;77;45
2020-01-23 09:30:00;50;44;24;33;36;18;113;76;42
2020-01-23 09:45:00;39;38;15;12;34;15;81;63;57
2020-01-23 10:00:00;44;46;11;17;28;156;82;63;47
2020-01-23 10:15:00;50;44;23;21;40;22;84;63;42
2020-01-23 10:30:00;51;42;25;18;40;23;88;60;41
2020-01-23 10:45:00;53;48;27;27;48;15;87;70;53
2020-01-23 11:00:00;67;51;26;29;49;14;93;62;61
2020-01-23 11:15:00;54;61;20;31;40;24;69;49;44
2020-01-23 11:30:00;60;61;21;22;47;13;95;59;59
2020-01-23 11:45:00;37;44;24;28;38;20;77;56;58
2020-01-23 12:00:00;64;72;31;22;47;20;84;65;63
2020-01-23 12:15:00;76;64;22;35;26;23;91;67;57
2020-01-23 12:30:00;54;57;18;20;39;122;87;56;69
2020-01-23 12:45:00;76;86;22;25;45;19;85;76;56
2020-01-23 13:00:00;80;85;29;29;38;14;93;65;60
2020-01-23 13:15:00;82;85;20;19;43;69;89;83;53
2020-01-23 13:30:00;65;71;25;21;40;18;108;116;58
2020-01-23 13:45:00;77;71;25;18;40;15;93;87;59
2020-01-23 14:00:00;87;88;21;22;54;20;91;61;47
2020-01-23 14:15:00;93;98;30;26;48;37;100;71;52
2020-01-23 14:30:00;78;95;24;32;56;25;107;78;65
2020-01-23 14:45:00;84;82;19;11;52;38;96;80;63
2020-01-23 15:00:00;90;96;30;29;55;19;97;76;74
2020-01-23 15:15:00;83;90;43;36;70;20;104;69;62
2020-01-23 15:30:00;91;111;39;29;56;28;111;81;87
2020-01-23 15:45:00;96;111;46;34;72;26;103;71;86
2020-01-23 16:00:00;115;119;33;32;63;28;124;75;93
