DATUM;
2020-01-30 00:00:00;4;3;2;3;3;0;11;5;3
2020-01-30 00:15:00;7;9;5;0;1;2;7;3;6
2020-01-30 00:30:00;3;4;1;3;2;1;13;6;3
2020-01-30 00:45:00;4;2;2;0;1;0;3;3;4
2020-01-30 01:00:00;2;4;1;0;0;2;4;1;4
2020-01-30 01:15:00;4;4;0;0;2;0;7;5;0
2020-01-30 01:30:00;3;5;0;0;2;0;5;3;1
2020-01-30 01:45:00;4;3;1;0;0;0;3;5;0
2020-01-30 02:00:00;3;3;0;0;3;1;3;1;0
2020-01-30 02:15:00;4;4;0;1;0;0;0;1;4
2020-01-30 02:30:00;3;1;0;0;0;1;2;1;0
2020-01-30 02:45:00;2;1;1;0;1;0;1;3;2
2020-01-30 03:00:00;1;3;0;0;3;1;2;1;2
2020-01-30 03:15:00;3;2;1;0;1;0;2;0;3
2020-01-30 03:30:00;2;4;2;1;1;0;2;2;1
2020-01-30 03:45:00;2;1;2;1;0;1;2;1;0
2020-01-30 04:00:00;1;4;0;0;3;0;6;4;7
2020-01-30 04:15:00;6;6;0;0;1;0;5;3;5
2020-01-30 04:30:00;5;6;0;4;3;1;12;4;2
2020-01-30 04:45:00;10;4;1;3;1;1;15;8;3
2020-01-30 05:00:00;15;22;3;2;7;3;38;21;9
2020-01-30 05:15:00;24;17;4;2;7;3;58;47;8
2020-01-30 05:30:00;25;23;7;3;15;3;65;52;28
2020-01-30 05:45:00;39;26;7;7;18;4;64;58;25
2020-01-30 06:00:00;41;37;9;6;25;17;52;50;25
2020-01-30 06:15:00;43;39;10;14;31;12;92;86;27
2020-01-30 06:30:00;41;33;6;15;42;12;118;132;40
2020-01-30 06:45:00;37;43;9;15;34;12;132;145;57
2020-01-30 07:00:00;49;44;16;29;47;15;151;167;40
2020-01-30 07:15:00;40;49;23;33;64;18;185;197;61
2020-01-30 07:30:00;61;59;18;50;81;39;160;172;77
2020-01-30 07:45:00;59;71;22;41;63;26;152;145;73
2020-01-30 08:00:00;38;48;19;27;48;14;138;138;51
2020-01-30 08:15:00;47;44;19;27;52;71;123;127;41
2020-01-30 08:30:00;40;47;17;21;48;26;117;104;66
2020-01-30 08:45:00;39;46;22;28;34;13;129;104;48
2020-01-30 09:00:00;45;42;20;26;38;18;92;65;47
2020-01-30 09:15:00;44;42;28;25;42;23;104;72;55
2020-01-30 09:30:00;44;44;19;20;43;14;93;70;61
2020-01-30 09:45:00;52;46;32;18;43;23;96;81;60
2020-01-30 10:00:00;47;48;19;30;44;25;79;60;61
2020-01-30 10:15:00;61;49;26;38;48;17;80;56;59
2020-01-30 10:30:00;48;37;26;30;46;167;89;67;54
2020-01-30 10:45:00;51;51;26;24;40;95;100;66;61
2020-01-30 11:00:00;53;36;18;40;67;40;91;69;62
2020-01-30 11:15:00;56;59;25;15;53;26;76;68;52
2020-01-30 11:30:00;56;52;30;21;48;22;88;72;62
2020-01-30 11:45:00;59;62;19;27;42;18;86;74;60
2020-01-30 12:00:00;57;64;26;24;42;22;86;63;69
2020-01-30 12:15:00;69;72;28;26;47;19;81;77;51
2020-01-30 12:30:00;74;73;22;32;43;18;82;67;69
2020-01-30 12:45:00;64;64;23;19;35;18;91;71;72
2020-01-30 13:00:00;67;71;26;27;62;33;93;69;63
2020-01-30 13:15:00;75;99;33;27;37;28;88;88;57
2020-01-30 13:30:00;69;64;34;26;44;25;87;90;59
2020-01-30 13:45:00;94;77;26;33;63;14;85;56;67
2020-01-30 14:00:00;76;73;25;31;54;138;90;72;50
2020-01-30 14:15:00;95;95;24;28;45;22;87;68;55
2020-01-30 14:30:00;107;116;36;33;49;28;109;69;63
2020-01-30 14:45:00;93;102;29;20;49;23;101;73;70
2020-01-30 15:00:00;92;116;23;24;57;42;95;64;62
2020-01-30 15:15:00;103;118;36;38;57;18;113;73;93
2020-01-30 15:30:00;105;116;25;40;70;21;113;77;78
2020-01-30 15:45:00;110;137;27;33;75;30;104;78;87
2020-01-30 16:00:00;119;126;34;27;68;195;130;81;101
2020-01-30 16:15:00;133;164;31;34;60;27;142;71;70
2020-01-30 16:30:00;110;123;31;33;77;44;141;67;93
2020-01-30 16:45:00;127;136;33;37;57;32;139;78;84
2020-01-30 17:00:00;112;118;24;35;56;29;121;83;75
2020-01-30 17:15:00;103;138;30;37;69;21;141;93;84
2020-01-30 17:30:00;101;118;32;33;49;22;125;83;77
2020-01-30 17:45:00;87;98;34;29;65;29;104;72;80
2020-01-30 18:00:00;90;79;31;25;61;36;96;75;85
2020-01-30 18:15:00;70;70;22;22;48;22;100;72;72
2020-01-30 18:30:00;63;59;29;21;40;14;90;67;68
2020-01-30 18:45:00;59;51;22;20;56;20;89;61;51
2020-01-30 19:00:00;57;54;19;17;43;20;64;54;52
2020-01-30 19:15:00;62;59;15;13;31;13;60;53;43
2020-01-30 19:30:00;50;57;16;10;28;15;56;41;43
2020-01-30 19:45:00;55;43;18;10;33;12;51;51;37
2020-01-30 20:00:00;44;39;13;9;34;12;62;40;35
2020-01-30 20:15:00;42;46;12;9;21;9;54;42;43
2020-01-30 20:30:00;27;28;11;5;19;5;38;28;22
2020-01-30 20:45:00;29;28;8;9;24;6;44;27;35
2020-01-30 21:00:00;36;32;13;4;25;2;50;29;36
2020-01-30 21:15:00;37;29;10;10;17;4;48;30;22
2020-01-30 21:30:00;42;28;9;8;14;3;31;18;29
2020-01-30 21:45:00;34;26;5;5;14;2;38;22;22
2020-01-30 22:00:00;31;39;8;6;14;4;25;20;30
2020-01-30 22:15:00;37;33;9;8;21;8;35;21;18
2020-01-30 22:30:00;23;13;5;4;10;6;19;11;19
2020-01-30 22:45:00;15;13;3;1;8;9;21;9;37
2020-01-30 23:00:00;26;17;4;1;4;4;16;10;11
2020-01-30 23:15:00;8;6;1;1;3;2;15;8;12
2020-01-30 23:30:00;6;4;3;2;4;3;17;8;5
2020-01-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
