2020-03-18 07:45:00;76;71;27;32;16;82;119;11;60;42;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 08:00:00;69;57;22;43;13;75;93;11;48;38;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 08:15:00;72;57;23;43;15;77;86;5;48;32;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 08:30:00;81;62;25;61;14;71;80;6;40;31;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 08:45:00;79;59;30;40;9;57;64;14;52;32;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 09:00:00;86;66;21;50;10;63;85;8;39;29;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 09:15:00;81;64;31;51;12;71;73;7;51;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 09:30:00;94;89;43;77;13;64;72;13;44;28;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 09:45:00;84;65;29;37;11;63;74;7;41;24;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 10:00:00;83;73;42;48;6;49;69;11;44;26;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 10:15:00;80;62;35;44;11;61;60;10;46;32;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 10:30:00;92;76;29;54;9;71;84;17;46;25;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 10:45:00;109;76;51;47;8;63;69;11;52;27;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 11:00:00;106;85;43;46;12;64;73;10;52;37;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 11:15:00;85;82;46;45;12;60;68;10;63;27;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 11:30:00;93;86;26;42;17;55;74;11;57;35;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 11:45:00;97;83;61;75;14;67;58;18;51;28;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 12:00:00;106;109;60;55;11;57;66;13;62;34;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 12:15:00;94;101;36;57;18;66;63;12;60;36;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 12:30:00;94;87;46;45;10;64;78;10;83;35;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 12:45:00;99;81;53;36;14;76;98;14;59;36;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 13:00:00;111;100;44;36;16;82;102;3;60;34;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 13:15:00;109;95;46;55;13;107;132;15;74;43;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 13:30:00;111;91;56;40;13;108;150;11;94;47;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 13:45:00;112;88;56;75;19;101;125;4;70;51;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 14:00:00;124;131;63;81;26;89;83;15;66;43;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 14:15:00;190;198;79;90;23;56;63;9;50;30;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 14:30:00;173;196;69;80;21;62;78;8;43;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 14:45:00;139;134;58;65;17;63;77;11;51;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 15:00:00;140;149;57;73;16;70;68;9;52;25;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 15:15:00;137;165;61;84;16;66;66;8;56;30;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 15:30:00;139;160;47;66;20;67;64;11;43;30;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 15:45:00;134;141;48;73;18;73;75;11;59;26;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 16:00:00;162;146;77;71;8;71;80;14;69;28;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 16:15:00;154;162;61;67;28;69;83;11;53;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 16:30:00;137;136;52;64;29;67;74;11;66;30;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 16:45:00;149;136;44;70;16;78;92;18;54;37;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 17:00:00;148;151;46;64;26;83;98;8;73;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 17:15:00;132;144;43;96;22;55;75;17;71;29;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 17:30:00;105;104;38;69;20;69;77;8;55;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 17:45:00;94;98;42;56;37;62;73;16;53;25;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 18:00:00;100;107;26;42;11;67;73;14;48;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 18:15:00;95;100;35;43;80;51;53;14;45;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 18:30:00;86;76;46;45;9;60;64;12;40;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 18:45:00;96;84;24;33;5;48;57;8;42;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 19:00:00;90;71;43;43;6;48;57;12;36;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 19:15:00;68;61;22;33;5;41;51;11;41;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 19:30:00;58;52;16;30;3;35;43;7;34;21;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 19:45:00;59;44;11;20;9;32;36;9;32;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 20:00:00;57;49;24;26;9;41;37;5;27;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 20:15:00;55;38;17;15;3;38;31;5;19;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 20:30:00;55;29;18;21;1;35;38;2;26;23;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 20:45:00;45;29;15;15;4;53;44;1;27;26;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 21:00:00;42;38;19;14;6;86;61;4;75;39;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 21:15:00;27;36;17;9;7;80;82;3;69;41;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 21:30:00;45;32;17;47;4;61;51;6;34;42;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 21:45:00;92;86;32;56;8;30;28;4;21;20;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 22:00:00;160;172;39;47;12;25;19;4;7;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 22:15:00;87;83;18;12;6;19;21;7;12;22;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 22:30:00;46;34;12;9;3;25;15;2;10;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 22:45:00;25;19;8;5;1;13;7;2;10;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 23:00:00;18;14;6;12;1;10;8;2;4;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 23:15:00;17;7;4;9;3;5;5;2;6;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 23:30:00;11;4;7;4;0;12;1;3;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
