DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-21 14:30:00;54;39;40;0;1;77;141;9;3;5;6;25;0;0;12;0;0;6
2020-07-21 14:45:00;46;45;58;2;2;24;99;13;1;4;6;19;0;0;15;0;0;0
2020-07-21 15:00:00;64;46;37;0;1;55;92;7;2;6;4;9;0;0;28;0;0;0
2020-07-21 15:15:00;72;83;33;0;3;45;75;11;2;1;8;12;0;0;20;0;0;0
2020-07-21 15:30:00;51;49;33;1;0;35;54;4;1;1;6;1;0;0;6;0;0;0
2020-07-21 15:45:00;44;50;22;0;3;43;62;10;3;0;4;14;0;0;7;0;7;0
2020-07-21 16:00:00;68;59;31;0;2;41;62;7;1;0;4;6;0;0;18;0;0;0
2020-07-21 16:15:00;51;55;27;0;1;50;62;7;3;7;7;8;0;0;4;0;0;0
2020-07-21 16:30:00;59;50;27;1;4;44;55;7;3;0;4;14;0;0;27;0;0;0
2020-07-21 16:45:00;48;65;31;0;1;42;57;4;5;2;0;9;0;0;18;0;0;0
2020-07-21 17:00:00;52;63;28;0;3;48;59;5;4;1;6;8;0;0;3;0;0;0
2020-07-21 17:15:00;48;47;21;0;4;45;54;3;1;0;2;14;0;0;28;0;0;0
2020-07-21 17:30:00;44;39;17;0;0;40;48;4;0;0;2;6;0;0;1;0;0;0
2020-07-21 17:45:00;47;42;27;0;2;37;54;2;0;0;3;4;0;0;8;0;0;8
2020-07-21 18:00:00;39;33;21;0;4;42;52;1;0;0;1;16;0;0;12;0;0;0
2020-07-21 18:15:00;36;32;18;0;4;33;56;3;0;0;3;11;0;0;5;0;0;0
2020-07-21 18:30:00;30;29;15;0;0;18;34;2;0;0;2;1;0;0;2;0;0;0
2020-07-21 18:45:00;35;22;17;0;6;32;40;3;0;0;0;0;0;0;0;0;0;0
2020-07-21 19:00:00;22;30;15;0;0;29;32;2;0;0;3;0;0;0;3;0;0;0
2020-07-21 19:15:00;25;17;2;0;0;13;26;3;0;0;0;0;0;0;8;0;0;0
2020-07-21 19:30:00;24;23;12;0;3;30;35;4;0;0;4;10;3;0;4;1;0;0
2020-07-21 19:45:00;19;19;10;0;1;22;23;1;0;0;0;0;0;0;0;0;0;0
2020-07-21 20:00:00;17;15;12;0;2;21;24;3;0;0;4;12;3;0;1;0;0;0
2020-07-21 20:15:00;21;25;8;0;1;28;28;2;0;0;1;6;0;0;5;0;0;0
2020-07-21 20:30:00;16;25;13;0;3;19;15;2;0;0;0;0;0;0;12;0;0;0
2020-07-21 20:45:00;32;38;11;0;2;15;23;2;0;0;1;13;0;0;16;3;0;0
2020-07-21 21:00:00;46;67;11;0;5;10;36;2;0;0;3;7;0;0;32;0;0;0
2020-07-21 21:15:00;60;112;7;0;6;20;24;0;4;4;9;17;2;0;22;0;0;0
2020-07-21 21:30:00;40;65;12;0;1;24;36;2;15;0;8;8;0;0;71;27;0;2
2020-07-21 21:45:00;31;37;16;0;4;55;111;6;11;0;1;7;0;0;33;8;1;0
2020-07-21 22:00:00;55;47;28;0;4;60;108;6;6;0;1;13;0;0;4;0;0;0
2020-07-21 22:15:00;19;15;18;0;3;27;48;0;8;0;0;2;0;0;7;0;0;0
2020-07-21 22:30:00;10;6;11;0;0;9;15;3;0;0;1;1;0;0;0;0;0;0
2020-07-21 22:45:00;9;6;4;0;0;10;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:00:00;4;8;5;0;1;7;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:15:00;5;5;3;0;2;6;6;2;0;0;0;1;0;0;0;0;0;0
2020-07-21 23:30:00;2;7;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0
