DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-14 09:00:00;74;96;64;111;5;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 09:15:00;75;96;71;106;4;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-01-14 09:30:00;85;116;72;130;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 09:45:00;77;116;75;104;0;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 10:00:00;91;76;48;137;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 10:15:00;78;90;57;118;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 10:30:00;95;97;78;115;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-14 10:45:00;83;96;66;145;44;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 11:00:00;75;82;52;131;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 11:15:00;89;106;65;129;2;1;1;0;1;7;0;1;0;0;0;0;0;0;0;0
2020-01-14 11:30:00;86;96;83;141;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 11:45:00;87;85;76;126;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 12:00:00;98;89;64;137;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 12:15:00;83;87;55;154;10;2;0;0;16;15;1;0;0;0;0;0;0;0;0;0
2020-01-14 12:30:00;100;85;76;131;3;1;0;0;12;0;1;0;0;0;0;0;0;0;0;0
2020-01-14 12:45:00;107;90;77;148;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 13:00:00;102;99;65;164;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-01-14 13:15:00;118;111;69;167;10;9;2;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-01-14 13:30:00;109;91;72;133;1;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 13:45:00;116;130;63;156;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 14:00:00;112;102;75;169;3;5;0;0;11;2;1;0;0;0;0;0;0;0;0;0
2020-01-14 14:15:00;97;87;75;179;4;6;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 14:30:00;96;106;100;169;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 14:45:00;118;133;101;188;16;15;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 15:00:00;114;108;78;167;10;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 15:15:00;112;106;93;199;12;6;2;0;9;3;0;0;0;0;0;0;0;0;0;0
2020-01-14 15:30:00;121;131;87;205;4;1;1;0;5;1;1;0;0;0;0;0;0;0;0;0
2020-01-14 15:45:00;118;118;108;222;5;7;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-01-14 16:00:00;141;154;102;221;5;4;0;0;36;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 16:15:00;108;129;101;214;4;9;1;9;13;2;12;0;0;0;0;0;0;0;0;0
2020-01-14 16:30:00;152;141;101;211;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 16:45:00;137;123;102;212;5;3;2;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-01-14 17:00:00;144;154;119;225;17;6;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 17:15:00;140;142;122;191;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 17:30:00;129;137;89;202;1;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 17:45:00;100;125;81;201;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 18:00:00;111;129;112;230;7;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 18:15:00;129;135;82;171;3;2;2;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-01-14 18:30:00;98;118;77;149;4;2;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 18:45:00;96;101;73;146;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 19:00:00;85;93;73;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 19:15:00;89;80;57;127;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 19:30:00;55;64;55;111;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-14 19:45:00;59;59;56;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 20:00:00;46;51;63;120;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 20:15:00;47;62;53;96;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 20:30:00;39;30;34;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 20:45:00;45;44;30;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:00:00;39;40;48;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:15:00;60;42;44;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:30:00;50;34;31;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 21:45:00;36;25;27;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:00:00;41;29;37;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:15:00;38;36;39;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:30:00;34;31;19;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 22:45:00;19;12;18;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:00:00;16;18;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:15:00;21;18;21;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-14 23:30:00;10;11;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
