DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-27 17:30:00;58;36;44;69;0;0;0;0;0;0;0;0
2020-03-27 17:45:00;59;38;54;52;14;0;3;0;0;1;0;0
2020-03-27 18:00:00;46;34;48;49;0;30;0;0;4;0;0;0
2020-03-27 18:15:00;57;42;58;55;6;2;0;0;3;0;0;0
2020-03-27 18:30:00;41;30;42;65;0;0;0;0;4;0;4;0
2020-03-27 18:45:00;47;32;45;66;1;0;0;0;0;2;0;0
2020-03-27 19:00:00;42;25;46;54;10;0;0;0;0;0;2;0
2020-03-27 19:15:00;35;23;33;54;0;0;0;0;0;0;0;0
2020-03-27 19:30:00;34;23;29;35;0;12;0;0;0;0;0;0
2020-03-27 19:45:00;27;14;39;39;0;0;0;0;1;0;0;0
2020-03-27 20:00:00;29;16;24;39;0;0;0;0;0;0;0;0
2020-03-27 20:15:00;28;17;22;33;0;0;0;0;0;0;0;0
2020-03-27 20:30:00;19;9;15;28;0;0;0;0;0;0;0;0
2020-03-27 20:45:00;20;11;17;32;0;0;0;0;0;0;0;0
2020-03-27 21:00:00;22;5;14;14;0;0;0;0;0;0;0;0
2020-03-27 21:15:00;18;11;12;21;0;0;0;0;0;0;0;0
2020-03-27 21:30:00;13;9;10;11;0;0;0;0;0;0;0;0
2020-03-27 21:45:00;9;7;8;18;0;0;0;0;0;0;0;0
2020-03-27 22:00:00;20;18;27;25;0;0;0;0;0;0;0;0
2020-03-27 22:15:00;10;6;13;14;0;0;0;0;0;0;0;0
2020-03-27 22:30:00;15;9;7;17;0;0;0;0;0;0;0;0
2020-03-27 22:45:00;4;4;6;13;0;0;0;0;0;0;0;0
2020-03-27 23:00:00;13;3;10;15;0;0;0;0;0;0;0;0
2020-03-27 23:15:00;5;3;7;12;0;0;0;0;0;0;0;0
2020-03-27 23:30:00;11;5;6;11;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
