DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-04-27 13:45:00;46;53;1;0;0;0;0;0
2020-04-27 14:00:00;52;27;1;1;0;0;0;0
2020-04-27 14:15:00;61;59;1;0;0;0;0;0
2020-04-27 14:30:00;48;43;2;1;0;0;0;0
2020-04-27 14:45:00;47;43;1;1;0;0;0;0
2020-04-27 15:00:00;58;46;3;2;0;0;0;0
2020-04-27 15:15:00;95;70;1;1;0;0;0;1
2020-04-27 15:30:00;59;55;0;1;0;0;0;0
2020-04-27 15:45:00;51;40;4;2;0;0;0;0
2020-04-27 16:00:00;61;73;2;2;0;0;1;11
2020-04-27 16:15:00;54;41;4;0;0;0;0;0
2020-04-27 16:30:00;48;36;3;2;0;0;0;0
2020-04-27 16:45:00;57;64;2;3;0;0;0;0
2020-04-27 17:00:00;53;47;5;1;0;0;0;0
2020-04-27 17:15:00;59;43;3;3;0;0;0;0
2020-04-27 17:30:00;47;45;6;5;0;0;0;0
2020-04-27 17:45:00;48;50;1;1;0;0;0;0
2020-04-27 18:00:00;48;34;2;1;0;0;0;0
2020-04-27 18:15:00;41;33;1;6;0;0;0;0
2020-04-27 18:30:00;50;45;0;1;0;0;0;0
2020-04-27 18:45:00;29;35;4;1;0;0;0;0
2020-04-27 19:00:00;47;33;2;1;0;0;0;0
2020-04-27 19:15:00;40;40;4;6;0;0;0;0
2020-04-27 19:30:00;27;21;1;0;0;0;0;0
2020-04-27 19:45:00;29;25;0;0;0;0;0;0
2020-04-27 20:00:00;38;27;1;1;0;0;0;0
2020-04-27 20:15:00;23;29;2;0;0;0;0;0
2020-04-27 20:30:00;17;14;1;1;0;0;0;0
2020-04-27 20:45:00;12;16;0;0;0;0;0;0
2020-04-27 21:00:00;11;12;1;1;0;0;0;0
2020-04-27 21:15:00;6;7;3;4;0;0;0;0
2020-04-27 21:30:00;8;12;1;0;0;0;0;0
2020-04-27 21:45:00;5;9;0;0;0;0;0;0
2020-04-27 22:00:00;9;10;0;0;0;0;0;0
2020-04-27 22:15:00;5;10;0;1;0;0;0;0
2020-04-27 22:30:00;5;4;0;0;0;0;0;0
2020-04-27 22:45:00;2;4;1;0;0;0;0;0
2020-04-27 23:00:00;8;5;0;0;0;0;0;0
2020-04-27 23:15:00;5;5;2;1;0;0;0;0
2020-04-27 23:30:00;3;6;0;0;0;0;0;0
2020-04-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
