DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-11-16 00:00:00;16;19;16;6;20;20;7;10;0;0;1;0;0;0
2019-11-16 00:15:00;19;13;11;2;20;19;15;4;0;0;0;0;0;0
2019-11-16 00:30:00;20;15;8;3;6;11;10;3;0;0;0;0;0;0
2019-11-16 00:45:00;16;14;6;2;13;15;2;4;0;0;0;0;0;0
2019-11-16 01:00:00;8;6;8;2;7;12;9;4;0;0;0;0;0;0
2019-11-16 01:15:00;13;9;9;5;14;10;6;4;0;0;0;0;0;0
2019-11-16 01:30:00;17;12;0;2;14;13;3;1;0;0;0;0;0;0
2019-11-16 01:45:00;8;10;3;1;9;9;2;1;0;0;0;0;0;0
2019-11-16 02:00:00;7;5;2;1;4;10;4;1;0;0;0;0;0;0
2019-11-16 02:15:00;10;5;8;1;8;11;1;2;0;0;0;0;0;0
2019-11-16 02:30:00;7;5;2;1;8;6;2;4;0;0;0;0;0;0
2019-11-16 02:45:00;6;7;4;1;3;4;5;3;0;0;0;0;0;0
2019-11-16 03:00:00;5;3;3;0;8;11;5;3;0;0;0;0;0;0
2019-11-16 03:15:00;8;4;5;4;5;6;6;2;0;0;0;0;0;0
2019-11-16 03:30:00;2;4;2;0;4;4;4;0;0;0;0;0;0;0
2019-11-16 03:45:00;4;4;5;1;8;4;0;2;0;0;0;0;0;0
2019-11-16 04:00:00;4;0;5;0;4;3;6;2;0;0;0;0;0;0
2019-11-16 04:15:00;5;7;7;0;2;7;3;4;0;0;0;0;0;0
2019-11-16 04:30:00;3;2;6;2;3;5;2;3;0;0;0;0;0;0
2019-11-16 04:45:00;4;4;4;0;2;8;5;2;0;0;0;0;0;0
2019-11-16 05:00:00;12;5;1;0;9;8;12;7;0;0;0;0;0;0
2019-11-16 05:15:00;17;12;12;2;6;12;11;3;0;0;0;0;0;0
2019-11-16 05:30:00;26;18;11;4;20;19;20;12;0;0;0;0;0;0
2019-11-16 05:45:00;23;16;7;3;13;13;52;28;0;1;0;0;0;0
2019-11-16 06:00:00;26;14;5;1;14;19;86;49;0;0;0;0;0;0
2019-11-16 06:15:00;35;19;9;2;18;19;37;23;0;0;0;0;0;0
2019-11-16 06:30:00;27;15;14;6;17;22;15;15;0;0;0;0;0;0
2019-11-16 06:45:00;27;15;11;2;18;17;19;16;0;0;0;0;0;0
2019-11-16 07:00:00;30;19;6;3;18;21;25;19;0;0;0;0;0;0
2019-11-16 07:15:00;22;16;11;7;21;26;23;10;0;0;0;0;0;3
2019-11-16 07:30:00;36;26;10;8;31;33;27;19;0;0;0;0;0;0
2019-11-16 07:45:00;34;33;25;8;36;39;16;14;0;0;0;0;0;0
2019-11-16 08:00:00;34;34;14;9;35;47;20;10;0;0;0;0;0;0
2019-11-16 08:15:00;48;39;15;6;32;44;23;15;0;0;0;0;0;0
2019-11-16 08:30:00;53;46;10;14;46;57;28;13;0;0;0;0;0;0
2019-11-16 08:45:00;83;80;31;16;46;56;31;25;0;0;0;0;0;0
2019-11-16 09:00:00;73;62;28;16;52;60;37;27;0;0;0;0;0;0
2019-11-16 09:15:00;71;81;23;15;50;59;22;24;0;0;0;0;0;0
2019-11-16 09:30:00;85;91;43;18;75;80;40;27;0;0;0;0;0;0
2019-11-16 09:45:00;102;112;36;20;71;90;44;26;0;0;2;0;3;0
2019-11-16 10:00:00;120;110;42;25;68;81;31;27;0;0;0;0;0;2
2019-11-16 10:15:00;97;106;31;23;76;104;33;26;0;0;0;0;0;0
2019-11-16 10:30:00;137;130;36;25;87;103;33;34;0;0;0;0;0;0
2019-11-16 10:45:00;116;99;29;20;97;105;37;30;0;0;0;0;0;0
2019-11-16 11:00:00;107;106;35;24;95;115;44;28;0;0;0;0;0;0
2019-11-16 11:15:00;105;113;39;26;87;106;45;40;0;0;0;0;0;2
2019-11-16 11:30:00;121;118;29;27;86;95;40;28;0;18;0;0;0;1
2019-11-16 11:45:00;119;118;32;22;103;116;36;38;0;0;0;0;0;0
2019-11-16 12:00:00;127;122;42;36;108;127;53;49;0;0;0;0;0;0
2019-11-16 12:15:00;123;133;49;23;96;121;46;30;0;0;0;0;2;0
2019-11-16 12:30:00;129;124;37;32;114;139;43;45;0;3;1;0;0;0
2019-11-16 12:45:00;156;163;37;35;104;136;40;33;0;0;4;0;0;0
2019-11-16 13:00:00;125;135;44;31;118;137;44;41;0;0;1;0;10;3
2019-11-16 13:15:00;132;149;33;25;104;136;37;31;0;0;0;0;0;5
2019-11-16 13:30:00;132;143;35;26;110;137;47;32;0;11;0;0;0;0
2019-11-16 13:45:00;130;129;41;25;101;126;40;30;0;2;9;0;0;0
2019-11-16 14:00:00;169;172;43;29;153;168;45;42;0;0;0;0;0;15
2019-11-16 14:15:00;146;148;33;34;108;135;51;38;0;0;0;0;0;0
2019-11-16 14:30:00;136;135;48;33;126;131;56;39;2;0;0;0;8;42
2019-11-16 14:45:00;149;158;49;31;127;148;51;37;0;0;0;0;0;0
2019-11-16 15:00:00;138;132;35;30;141;169;44;42;0;0;0;0;0;0
2019-11-16 15:15:00;155;147;27;27;131;159;38;33;0;0;0;0;0;0
2019-11-16 15:30:00;125;113;36;17;111;133;43;39;0;0;0;0;0;0
2019-11-16 15:45:00;125;119;35;15;117;132;44;32;0;3;0;0;0;1
2019-11-16 16:00:00;119;115;38;25;106;143;42;35;0;0;0;0;0;0
2019-11-16 16:15:00;161;150;38;23;117;158;50;37;0;0;3;0;0;0
2019-11-16 16:30:00;141;141;45;33;122;138;41;35;0;0;0;0;0;7
2019-11-16 16:45:00;149;142;33;42;142;165;43;43;0;0;0;0;0;0
2019-11-16 17:00:00;144;145;35;25;123;149;44;31;0;5;0;0;0;8
2019-11-16 17:15:00;141;125;47;27;121;155;40;36;0;9;1;5;0;2
2019-11-16 17:30:00;129;134;34;24;146;147;46;46;0;0;2;0;0;0
2019-11-16 17:45:00;147;128;41;29;118;155;49;39;0;0;0;0;0;5
2019-11-16 18:00:00;134;140;31;25;136;156;34;31;0;0;0;0;0;0
2019-11-16 18:15:00;114;106;28;28;112;145;35;26;0;0;0;0;0;1
2019-11-16 18:30:00;101;105;33;18;84;112;41;36;0;0;0;0;0;7
2019-11-16 18:45:00;93;92;33;7;98;122;40;39;0;0;0;0;0;0
2019-11-16 19:00:00;91;95;31;18;93;118;38;30;0;0;0;0;0;0
2019-11-16 19:15:00;86;91;44;18;77;115;33;27;0;0;5;0;0;0
2019-11-16 19:30:00;73;83;30;17;101;117;27;17;0;0;0;0;0;0
2019-11-16 19:45:00;65;68;33;11;86;106;33;26;0;0;0;0;0;0
2019-11-16 20:00:00;52;59;33;8;116;126;24;32;0;0;0;0;0;4
2019-11-16 20:15:00;59;58;21;13;68;101;29;14;0;3;0;0;0;2
2019-11-16 20:30:00;47;54;22;10;50;62;27;18;0;2;0;4;0;0
2019-11-16 20:45:00;45;55;23;8;42;45;15;16;0;0;0;0;0;0
2019-11-16 21:00:00;33;29;25;5;37;49;22;13;0;0;0;0;0;0
2019-11-16 21:15:00;50;34;20;2;36;44;19;20;0;0;0;0;0;0
2019-11-16 21:30:00;36;45;21;11;37;34;22;20;0;0;0;0;0;0
2019-11-16 21:45:00;38;45;15;12;38;55;18;13;0;10;0;0;0;0
2019-11-16 22:00:00;45;38;21;6;36;51;17;17;0;0;0;0;0;0
2019-11-16 22:15:00;33;30;28;9;40;57;17;13;0;0;1;0;2;0
2019-11-16 22:30:00;39;35;14;6;52;73;12;6;0;0;0;0;0;0
