DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-11-02 00:00:00;11;14;7;4;9;9;8;5;0;0;0;0;0;0
2019-11-02 00:15:00;12;5;7;6;16;14;6;4;0;3;0;0;0;0
2019-11-02 00:30:00;9;15;4;1;12;11;6;8;0;0;0;0;0;0
2019-11-02 00:45:00;12;11;6;3;13;14;6;3;0;0;0;0;0;0
2019-11-02 01:00:00;11;6;6;4;7;8;3;4;0;0;0;0;0;0
2019-11-02 01:15:00;13;12;7;0;14;9;4;2;0;0;0;0;0;0
2019-11-02 01:30:00;10;9;7;0;13;15;3;3;0;0;0;0;0;0
2019-11-02 01:45:00;11;2;3;2;18;22;0;1;0;0;0;0;0;0
2019-11-02 02:00:00;4;4;4;1;6;8;7;4;0;0;0;0;0;0
2019-11-02 02:15:00;4;7;4;1;7;7;3;1;0;0;0;0;0;0
2019-11-02 02:30:00;7;10;4;1;7;7;4;3;0;0;0;0;0;0
2019-11-02 02:45:00;5;6;2;1;4;4;0;4;0;0;0;0;0;0
2019-11-02 03:00:00;6;6;1;0;7;9;1;1;0;0;0;0;0;0
2019-11-02 03:15:00;14;4;1;0;7;3;1;1;0;0;0;0;0;0
2019-11-02 03:30:00;6;6;0;2;3;4;2;4;0;0;0;0;0;0
2019-11-02 03:45:00;3;3;1;0;6;2;4;1;0;0;0;0;0;0
2019-11-02 04:00:00;8;3;2;2;4;5;0;0;0;0;0;0;0;0
2019-11-02 04:15:00;4;0;1;0;5;7;3;2;0;0;0;0;0;0
2019-11-02 04:30:00;7;6;3;3;5;6;3;2;0;0;0;0;0;0
2019-11-02 04:45:00;8;5;3;3;4;6;2;1;0;0;0;0;0;0
2019-11-02 05:00:00;11;4;0;1;5;7;3;5;0;0;0;0;0;0
2019-11-02 05:15:00;16;10;0;3;6;9;3;7;0;0;0;0;0;0
2019-11-02 05:30:00;15;12;9;1;12;11;6;11;0;0;12;0;0;0
2019-11-02 05:45:00;24;20;4;5;12;15;8;6;0;0;0;0;0;0
2019-11-02 06:00:00;20;10;5;0;9;13;7;5;0;0;0;0;0;0
2019-11-02 06:15:00;22;16;7;1;12;17;7;5;0;0;0;0;0;0
2019-11-02 06:30:00;20;11;6;5;16;20;9;9;0;0;0;0;0;0
2019-11-02 06:45:00;14;7;6;3;13;15;11;7;0;0;0;0;0;0
2019-11-02 07:00:00;19;14;8;2;13;22;13;10;0;0;0;0;0;0
2019-11-02 07:15:00;27;27;11;3;14;16;15;13;0;0;0;0;0;0
2019-11-02 07:30:00;31;26;17;8;26;30;19;15;0;0;0;0;0;0
2019-11-02 07:45:00;34;32;10;7;23;27;17;21;0;0;0;0;0;0
2019-11-02 08:00:00;38;33;13;15;31;36;13;21;0;0;0;0;0;0
2019-11-02 08:15:00;50;50;13;14;28;33;22;19;0;0;12;0;0;0
2019-11-02 08:30:00;79;70;19;13;47;54;28;25;0;0;0;0;0;0
2019-11-02 08:45:00;77;71;20;13;48;69;32;24;0;0;0;2;0;0
2019-11-02 09:00:00;86;82;31;20;57;59;20;31;0;0;0;0;0;0
2019-11-02 09:15:00;100;113;31;24;63;69;52;29;0;0;0;0;0;54
2019-11-02 09:30:00;122;134;29;27;70;73;43;40;0;0;0;0;0;0
2019-11-02 09:45:00;109;120;29;19;83;100;42;35;0;0;0;0;0;1
2019-11-02 10:00:00;141;125;48;26;75;107;43;41;0;0;0;0;0;0
2019-11-02 10:15:00;149;148;40;39;77;96;48;36;0;0;1;0;0;0
2019-11-02 10:30:00;125;123;44;27;87;95;45;39;0;2;0;0;0;1
2019-11-02 10:45:00;131;136;48;40;95;125;57;43;0;0;0;0;0;0
2019-11-02 11:00:00;139;143;29;27;95;119;51;36;0;0;0;0;0;1
2019-11-02 11:15:00;144;159;68;43;118;139;62;54;0;0;0;0;3;0
2019-11-02 11:30:00;133;141;57;41;103;121;50;52;0;0;0;0;0;0
2019-11-02 11:45:00;143;142;45;34;125;139;61;48;0;4;0;2;0;0
2019-11-02 12:00:00;139;137;48;35;130;142;59;42;0;3;0;0;1;0
2019-11-02 12:15:00;146;147;57;46;121;138;61;57;0;0;0;0;0;7
2019-11-02 12:30:00;142;148;55;30;128;141;48;42;0;0;0;0;0;9
2019-11-02 12:45:00;150;144;49;39;106;130;49;40;0;0;2;0;0;0
2019-11-02 13:00:00;138;129;49;37;110;132;53;49;0;0;0;0;0;5
2019-11-02 13:15:00;152;161;34;30;114;134;47;45;0;1;0;12;0;1
2019-11-02 13:30:00;143;144;44;33;100;141;60;47;0;0;0;0;1;0
