DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-03 18:45:00;68;68;28;9;17;66;135;63
2020-08-03 19:00:00;73;77;20;7;7;52;115;67
2020-08-03 19:15:00;62;57;21;5;8;43;111;39
2020-08-03 19:30:00;43;46;21;2;2;33;91;52
2020-08-03 19:45:00;44;38;15;8;4;34;97;48
2020-08-03 20:00:00;45;44;10;4;8;31;78;37
2020-08-03 20:15:00;45;39;14;5;5;34;65;26
2020-08-03 20:30:00;36;35;13;5;7;22;55;29
2020-08-03 20:45:00;38;33;12;5;5;32;54;26
2020-08-03 21:00:00;33;29;13;6;5;28;43;22
2020-08-03 21:15:00;29;33;5;2;5;13;38;20
2020-08-03 21:30:00;36;24;6;4;3;18;40;15
2020-08-03 21:45:00;23;18;9;4;5;17;35;18
2020-08-03 22:00:00;30;22;11;4;3;17;31;16
2020-08-03 22:15:00;28;26;13;3;2;20;24;5
2020-08-03 22:30:00;19;20;6;1;3;14;27;12
2020-08-03 22:45:00;17;22;11;2;4;16;18;10
2020-08-03 23:00:00;14;15;5;4;2;10;22;13
2020-08-03 23:15:00;9;12;4;0;0;12;24;15
2020-08-03 23:30:00;15;8;1;3;2;10;13;6
2020-08-03 23:45:00;7;7;1;0;0;7;15;6
