2020-08-10 09:15:00;88;67;26;11;9;43;65;49
2020-08-10 09:30:00;118;86;21;8;12;69;112;78
2020-08-10 09:45:00;116;143;30;15;21;58;100;64
2020-08-10 10:00:00;123;122;34;14;16;56;119;75
2020-08-10 10:15:00;143;145;30;13;19;46;100;72
2020-08-10 10:30:00;154;125;24;9;5;54;109;90
2020-08-10 10:45:00;146;151;31;12;13;59;143;105
2020-08-10 11:00:00;137;134;22;13;20;52;135;101
2020-08-10 11:15:00;93;101;26;8;7;25;102;59
2020-08-10 11:30:00;118;133;30;11;13;70;148;100
2020-08-10 11:45:00;134;148;34;17;16;45;138;105
2020-08-10 12:00:00;130;117;26;8;16;50;138;101
2020-08-10 12:15:00;123;118;34;8;11;42;130;99
2020-08-10 12:30:00;113;121;29;11;12;41;135;80
2020-08-10 12:45:00;113;91;19;9;17;49;110;81
2020-08-10 13:00:00;108;113;33;16;14;59;129;79
2020-08-10 13:15:00;139;128;26;11;19;43;96;69
2020-08-10 13:30:00;115;116;25;14;10;52;104;71
2020-08-10 13:45:00;107;123;33;16;14;48;120;83
2020-08-10 14:00:00;126;100;28;13;20;45;125;96
2020-08-10 14:15:00;122;123;30;15;17;66;132;98
2020-08-10 14:30:00;123;105;33;10;5;47;146;88
2020-08-10 14:45:00;113;108;34;14;15;55;140;78
2020-08-10 15:00:00;133;121;26;13;16;57;136;90
2020-08-10 15:15:00;116;122;28;8;13;69;128;70
2020-08-10 15:30:00;135;117;38;9;9;48;126;90
2020-08-10 15:45:00;129;111;31;16;11;60;148;101
2020-08-10 16:00:00;126;107;41;13;12;78;141;107
2020-08-10 16:15:00;136;116;57;12;13;60;149;104
2020-08-10 16:30:00;138;105;64;15;10;73;159;99
2020-08-10 16:45:00;107;103;39;13;15;66;157;103
2020-08-10 17:00:00;113;103;52;19;17;87;164;97
2020-08-10 17:15:00;105;115;39;13;16;69;130;75
2020-08-10 17:30:00;96;102;36;11;15;71;130;70
2020-08-10 17:45:00;110;91;29;17;15;76;130;86
2020-08-10 18:00:00;96;85;35;14;11;54;129;80
2020-08-10 18:15:00;98;88;38;13;14;73;139;76
2020-08-10 18:30:00;78;74;23;8;13;54;111;57
2020-08-10 18:45:00;65;57;36;11;11;55;119;78
2020-08-10 19:00:00;58;66;17;10;10;52;102;71
2020-08-10 19:15:00;55;47;15;10;6;42;97;45
2020-08-10 19:30:00;42;46;20;11;10;45;94;47
2020-08-10 19:45:00;38;34;18;2;3;43;86;49
2020-08-10 20:00:00;42;30;17;3;9;35;91;53
2020-08-10 20:15:00;44;25;9;5;4;38;60;44
2020-08-10 20:30:00;44;33;15;6;6;40;66;29
2020-08-10 20:45:00;29;28;12;5;2;33;39;20
2020-08-10 21:00:00;37;35;16;3;2;22;56;24
2020-08-10 21:15:00;25;33;9;4;3;24;40;25
2020-08-10 21:30:00;34;22;13;3;1;15;33;17
2020-08-10 21:45:00;23;22;8;3;1;19;32;21
2020-08-10 22:00:00;20;14;14;1;5;17;32;26
2020-08-10 22:15:00;26;19;6;5;2;30;28;18
2020-08-10 22:30:00;12;17;7;1;2;10;25;11
2020-08-10 22:45:00;17;12;4;0;2;14;22;14
2020-08-10 23:00:00;15;11;2;2;3;17;28;15
2020-08-10 23:15:00;15;11;6;1;0;15;16;10
2020-08-10 23:30:00;19;15;6;0;0;8;20;4
2020-08-10 23:45:00;18;13;7;2;5;16;17;10
