2020-11-11 00:00:00;0;3;3;1;3;0;0;1;0;0;0;0;0
2020-11-11 00:15:00;1;3;1;7;6;0;0;0;0;0;0;0;0
2020-11-11 00:30:00;2;4;5;7;5;0;0;0;0;0;0;0;0
2020-11-11 00:45:00;0;6;1;8;5;0;0;0;0;0;0;0;0
2020-11-11 01:00:00;3;4;2;5;8;0;0;0;0;0;0;0;0
2020-11-11 01:15:00;0;1;1;5;2;0;0;0;0;0;0;0;0
2020-11-11 01:30:00;1;1;4;4;4;0;0;0;0;0;0;0;0
2020-11-11 01:45:00;0;4;1;3;2;0;0;0;0;0;0;0;0
2020-11-11 02:00:00;0;1;1;1;2;0;0;0;0;0;0;0;0
2020-11-11 02:15:00;3;2;2;3;2;0;0;0;0;0;0;0;0
2020-11-11 02:30:00;1;3;2;5;4;0;0;0;0;0;0;0;0
2020-11-11 02:45:00;0;4;3;5;0;0;0;0;0;0;0;0;0
2020-11-11 03:00:00;2;4;0;3;1;0;0;0;0;0;0;0;0
2020-11-11 03:15:00;2;3;1;2;3;0;0;0;0;0;0;0;0
2020-11-11 03:30:00;1;2;5;6;5;0;0;0;0;0;0;0;0
2020-11-11 03:45:00;1;1;1;4;3;0;0;0;0;0;0;0;0
2020-11-11 04:00:00;2;4;1;3;0;0;0;0;0;0;0;0;0
2020-11-11 04:15:00;3;6;2;9;3;0;0;0;0;0;0;0;0
2020-11-11 04:30:00;3;7;4;16;8;1;0;0;0;0;0;0;0
2020-11-11 04:45:00;3;18;8;26;24;0;0;1;0;0;0;0;0
2020-11-11 05:00:00;5;18;6;68;50;1;0;1;0;0;0;0;0
2020-11-11 05:15:00;8;15;7;83;84;0;0;0;0;0;0;0;0
2020-11-11 05:30:00;14;39;12;84;80;3;0;0;1;0;0;0;0
2020-11-11 05:45:00;33;77;18;72;66;1;0;0;1;0;0;0;0
2020-11-11 06:00:00;26;73;16;69;65;1;0;0;0;0;0;0;0
2020-11-11 06:15:00;31;75;32;78;80;5;0;0;0;0;0;0;0
2020-11-11 06:30:00;22;48;41;99;106;5;0;0;0;2;3;0;3
2020-11-11 06:45:00;25;61;33;94;97;8;0;0;5;0;0;0;0
2020-11-11 07:00:00;29;55;39;86;102;6;0;1;0;0;0;0;0
2020-11-11 07:15:00;39;66;56;92;117;11;0;0;8;0;1;0;0
2020-11-11 07:30:00;41;72;72;117;147;20;0;1;3;0;0;0;0
2020-11-11 07:45:00;48;93;56;140;132;40;0;6;10;0;0;0;0
2020-11-11 08:00:00;52;79;47;108;107;14;0;1;1;0;0;0;0
2020-11-11 08:15:00;28;62;38;101;101;28;0;1;2;0;1;1;0
2020-11-11 08:30:00;35;58;43;93;95;30;0;0;1;0;0;0;0
2020-11-11 08:45:00;35;57;42;70;77;21;0;0;0;0;0;0;0
2020-11-11 09:00:00;33;47;39;75;70;17;0;2;3;4;0;0;0
2020-11-11 09:15:00;37;58;41;86;64;7;0;0;9;0;0;0;0
2020-11-11 09:30:00;52;70;44;87;84;18;0;2;2;0;0;0;0
2020-11-11 09:45:00;47;54;46;85;92;25;0;1;0;0;0;0;0
2020-11-11 10:00:00;40;47;32;77;51;21;0;1;1;0;0;0;0
2020-11-11 10:15:00;41;61;45;91;78;30;0;0;0;0;0;0;0
2020-11-11 10:30:00;44;61;52;84;77;30;0;0;6;0;0;2;0
2020-11-11 10:45:00;50;94;44;96;81;18;0;2;4;0;0;0;1
2020-11-11 11:00:00;39;72;42;96;67;33;0;1;9;0;0;0;0
2020-11-11 11:15:00;44;74;43;95;66;26;0;2;0;0;0;0;0
2020-11-11 11:30:00;37;73;38;97;87;35;0;1;1;0;0;0;0
2020-11-11 11:45:00;41;63;37;100;80;25;0;1;2;0;0;0;0
2020-11-11 12:00:00;43;82;38;98;82;31;0;4;1;0;0;0;4
2020-11-11 12:15:00;46;73;38;81;98;22;0;0;5;0;0;0;0
2020-11-11 12:30:00;42;72;38;88;82;30;0;1;4;0;0;2;0
2020-11-11 12:45:00;53;76;52;93;92;29;0;0;3;0;0;0;0
2020-11-11 13:00:00;39;67;44;90;92;24;0;0;11;0;0;2;0
