2020-11-04 00:00:00;5;7;1;1;1;1;0;1;2;0;2;2;0;0;0;0;0;0
2020-11-04 00:15:00;2;6;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2020-11-04 00:30:00;0;0;2;3;2;3;0;1;1;0;1;2;0;0;0;0;0;0
2020-11-04 00:45:00;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:00:00;0;0;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0
2020-11-04 01:15:00;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0
2020-11-04 01:30:00;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:45:00;0;0;1;0;1;0;0;0;2;0;2;0;0;0;0;0;0;0
2020-11-04 02:00:00;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
2020-11-04 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:30:00;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:00:00;3;3;0;0;0;1;4;4;1;0;1;1;0;0;0;0;0;0
2020-11-04 03:15:00;1;1;0;0;0;3;3;3;0;1;1;1;0;0;0;0;0;0
2020-11-04 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:45:00;0;0;1;1;0;3;4;4;2;0;2;1;0;0;0;0;0;0
2020-11-04 04:00:00;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:15:00;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:30:00;2;4;0;1;0;2;3;2;0;1;0;1;0;0;0;0;0;0
2020-11-04 04:45:00;0;4;1;3;2;5;1;2;0;0;0;1;0;0;0;0;0;0
2020-11-04 05:00:00;0;2;1;2;1;5;2;2;0;1;0;1;0;0;0;0;0;0
2020-11-04 05:15:00;4;5;0;3;0;3;7;5;2;1;2;0;0;0;0;0;0;0
2020-11-04 05:30:00;16;20;9;6;11;6;6;5;2;1;3;6;0;0;0;0;0;0
2020-11-04 05:45:00;36;34;9;1;11;2;11;8;5;3;6;6;0;0;0;0;0;0
2020-11-04 06:00:00;29;26;3;6;5;5;10;16;7;0;9;5;0;0;0;0;0;0
2020-11-04 06:15:00;30;30;14;10;17;15;14;15;7;7;7;8;0;0;0;0;0;0
2020-11-04 06:30:00;32;28;17;6;20;10;13;18;4;0;5;8;0;0;0;0;0;0
2020-11-04 06:45:00;32;34;10;9;16;9;26;19;4;5;7;10;0;0;0;0;0;0
