2020-11-11 00:00:00;2;2;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0
2020-11-11 00:15:00;2;5;0;0;0;2;3;4;2;1;2;0;0;0;0;0;0;0
2020-11-11 00:30:00;1;1;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0
2020-11-11 00:45:00;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
2020-11-11 01:00:00;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-11 01:15:00;0;1;1;0;2;0;0;0;0;1;1;2;0;0;0;0;0;0
2020-11-11 01:30:00;0;1;0;0;0;0;2;0;1;1;1;1;0;0;0;0;0;0
2020-11-11 01:45:00;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-11-11 02:00:00;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-11 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:30:00;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-11-11 02:45:00;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:00:00;1;1;0;0;0;1;2;2;4;0;4;1;0;0;0;0;0;0
2020-11-11 03:15:00;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0
2020-11-11 03:30:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:45:00;0;0;1;1;1;1;2;2;2;0;2;2;0;0;0;0;0;0
2020-11-11 04:00:00;0;0;1;0;1;1;0;2;2;1;3;2;0;0;0;0;0;0
2020-11-11 04:15:00;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
2020-11-11 04:30:00;1;2;1;1;1;2;1;2;0;2;0;2;0;0;0;0;0;0
2020-11-11 04:45:00;1;2;1;1;2;2;4;3;0;1;0;1;0;0;0;0;0;0
2020-11-11 05:00:00;1;3;1;2;1;5;6;8;1;1;1;2;0;0;0;0;0;0
2020-11-11 05:15:00;5;5;3;1;3;2;3;3;2;1;1;2;0;0;0;0;0;0
2020-11-11 05:30:00;18;14;3;2;4;2;5;5;2;3;2;4;0;0;0;0;0;0
2020-11-11 05:45:00;40;37;6;8;8;8;10;11;2;1;4;9;0;0;0;0;0;0
2020-11-11 06:00:00;31;29;6;7;6;6;11;14;4;2;7;10;0;0;0;0;0;0
2020-11-11 06:15:00;35;42;15;9;20;17;25;19;10;2;14;7;0;0;0;0;0;0
2020-11-11 06:30:00;46;40;9;13;9;13;16;21;9;2;12;18;0;0;0;0;0;0
2020-11-11 06:45:00;45;48;19;8;16;11;18;20;9;9;7;16;0;0;0;0;0;1
2020-11-11 07:00:00;39;42;39;13;45;18;16;28;13;9;22;16;0;1;0;0;0;1
2020-11-11 07:15:00;101;69;59;30;69;38;33;39;12;5;18;12;0;0;0;0;0;0
2020-11-11 07:30:00;106;47;65;47;33;45;41;61;12;5;14;6;0;0;1;0;0;0
2020-11-11 07:45:00;49;57;56;39;48;40;69;61;20;8;26;14;1;0;0;0;0;1
2020-11-11 08:00:00;37;44;21;11;24;20;43;34;273;4;20;17;0;0;0;0;0;0
2020-11-11 08:15:00;36;31;30;17;31;19;20;28;13;3;16;12;0;0;0;0;0;1
2020-11-11 08:30:00;29;43;32;18;41;25;30;29;14;1;18;3;1;0;1;2;0;3
2020-11-11 08:45:00;32;48;25;15;24;14;43;33;16;5;20;12;1;0;0;0;0;0
2020-11-11 09:00:00;19;43;19;17;24;25;37;37;22;11;26;17;0;0;0;0;0;0
2020-11-11 09:15:00;24;44;27;24;37;23;46;27;18;8;21;17;0;0;0;1;0;0
2020-11-11 09:30:00;22;38;18;17;19;23;37;33;16;4;22;9;0;0;0;0;0;0
2020-11-11 09:45:00;25;46;29;19;34;17;27;37;22;8;30;11;0;1;0;0;0;2
2020-11-11 10:00:00;19;36;24;16;21;22;43;31;18;4;22;9;0;2;0;0;0;0
2020-11-11 10:15:00;19;36;23;15;24;16;29;36;21;6;22;14;0;0;0;0;0;0
2020-11-11 10:30:00;17;36;17;22;21;28;33;36;29;8;34;12;1;2;0;2;0;3
2020-11-11 10:45:00;27;50;21;15;22;17;36;32;20;6;21;13;3;0;1;1;0;0
2020-11-11 11:00:00;25;37;21;24;27;23;32;35;27;8;37;20;2;0;0;2;0;1
2020-11-11 11:15:00;16;31;12;17;14;23;49;32;26;7;30;13;0;0;0;2;0;0
2020-11-11 11:30:00;16;33;23;15;34;23;36;38;21;8;35;13;0;0;0;1;0;2
2020-11-11 11:45:00;19;39;15;13;15;20;46;43;18;10;23;19;1;3;0;0;0;1
2020-11-11 12:00:00;20;30;18;19;20;25;46;37;26;16;33;18;0;1;0;2;0;0
2020-11-11 12:15:00;25;35;24;15;25;24;54;37;30;20;40;28;0;0;0;2;0;0
2020-11-11 12:30:00;23;38;25;26;29;29;50;42;22;12;30;17;2;1;0;0;0;2
2020-11-11 12:45:00;21;51;22;23;24;25;52;63;33;22;41;30;1;2;0;0;1;0
2020-11-11 13:00:00;29;44;21;11;23;12;55;52;35;20;43;32;1;2;0;1;0;0
