DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-02 04:30:00;11;8;1;5;10;7;1;0;3;0;0;2;1;11;12;0;0;0;0;0;0;0;0
2020-07-02 04:45:00;19;16;2;5;18;12;1;2;1;0;1;3;2;24;20;0;0;0;0;0;0;0;0
2020-07-02 05:00:00;50;53;3;7;20;11;2;7;5;0;2;3;3;67;30;0;0;0;0;0;0;0;0
2020-07-02 05:15:00;71;98;2;10;26;26;5;11;6;0;7;2;2;101;37;0;0;0;0;0;0;0;0
2020-07-02 05:30:00;69;68;0;14;35;39;8;16;10;0;3;3;2;96;48;0;0;0;0;0;0;0;0
2020-07-02 05:45:00;63;77;3;11;41;46;6;12;3;0;8;4;6;94;69;0;0;0;0;0;0;0;0
2020-07-02 06:00:00;66;62;2;15;65;53;9;8;11;0;10;6;5;82;87;0;0;0;0;0;0;0;0
2020-07-02 06:15:00;94;101;8;12;65;48;9;22;11;0;31;8;10;122;88;0;0;0;0;0;0;0;0
2020-07-02 06:30:00;98;122;6;16;66;47;10;24;11;0;27;13;13;141;81;0;0;0;0;0;0;0;0
2020-07-02 06:45:00;106;121;4;20;69;56;9;26;18;0;16;6;6;138;90;0;0;0;0;0;0;0;0
2020-07-02 07:00:00;126;121;4;25;78;75;8;29;13;0;12;18;22;164;112;2;0;0;0;0;0;0;0
2020-07-02 07:15:00;132;182;10;33;90;71;15;41;37;0;43;31;16;114;105;0;6;0;0;1;0;1;0
2020-07-02 07:30:00;149;178;6;45;108;99;10;43;43;0;31;30;31;163;124;2;0;0;0;0;0;0;0
2020-07-02 07:45:00;127;144;15;49;106;102;19;34;37;0;22;34;18;130;132;0;0;1;0;0;1;0;0
2020-07-02 08:00:00;124;116;8;39;96;94;3;47;26;0;17;18;19;158;116;0;0;0;0;0;0;0;0
2020-07-02 08:15:00;118;118;6;46;88;86;14;44;33;0;18;12;12;140;119;0;0;0;0;0;0;0;0
2020-07-02 08:30:00;125;110;8;27;94;102;10;32;12;0;16;15;12;168;132;0;0;0;0;0;0;0;0
2020-07-02 08:45:00;111;126;11;33;91;93;14;35;24;0;18;13;13;135;106;0;0;0;0;0;0;0;0
2020-07-02 09:00:00;96;101;12;33;82;65;5;19;23;0;18;11;14;131;106;0;0;2;0;0;0;0;1
2020-07-02 09:15:00;111;103;6;35;75;63;4;34;15;0;15;6;14;147;103;0;0;0;0;0;0;0;2
2020-07-02 09:30:00;103;108;11;29;88;101;15;24;22;0;8;16;15;144;118;0;0;0;0;0;0;0;0
2020-07-02 09:45:00;127;108;10;29;96;76;6;27;28;0;14;9;8;145;136;16;0;0;0;0;0;0;0
2020-07-02 10:00:00;115;103;13;34;88;86;9;28;35;0;12;17;16;151;110;0;0;0;0;0;0;0;0
2020-07-02 10:15:00;116;103;5;35;113;98;11;21;23;0;32;15;11;142;132;0;0;1;0;0;0;0;0
2020-07-02 10:30:00;124;102;11;32;105;104;11;19;22;0;17;13;13;154;122;0;0;0;0;0;0;0;0
2020-07-02 10:45:00;116;125;12;32;96;113;14;31;36;0;23;15;15;147;119;0;0;0;0;0;0;0;1
2020-07-02 11:00:00;113;120;9;38;105;89;11;30;29;0;39;15;13;148;139;0;0;0;0;0;0;0;0
2020-07-02 11:15:00;113;97;10;27;101;97;14;31;25;0;16;12;10;129;125;3;2;0;0;0;0;0;0
2020-07-02 11:30:00;114;115;16;42;127;120;12;26;34;0;11;16;14;136;144;0;0;0;0;4;0;0;0
2020-07-02 11:45:00;123;107;12;35;109;115;14;32;29;0;41;14;11;148;149;0;1;0;0;0;0;0;0
2020-07-02 12:00:00;90;105;5;22;97;104;16;24;26;0;9;14;16;135;138;0;0;0;0;0;0;0;0
2020-07-02 12:15:00;114;105;13;33;102;98;9;23;25;0;9;9;8;160;129;0;0;0;0;0;0;0;0
2020-07-02 12:30:00;136;111;8;34;109;121;12;20;22;0;15;17;12;158;144;0;0;0;0;1;0;0;0
2020-07-02 12:45:00;102;119;20;38;129;124;13;36;28;0;42;16;13;139;161;0;0;0;0;0;0;0;0
2020-07-02 13:00:00;116;124;12;32;101;107;15;34;19;0;24;7;9;160;135;0;0;0;0;0;0;0;3
2020-07-02 13:15:00;136;127;12;43;116;115;13;35;27;0;12;16;16;167;140;0;0;0;0;0;0;0;0
2020-07-02 13:30:00;118;140;11;35;115;126;10;34;24;0;10;23;22;170;149;0;0;0;0;0;0;0;0
2020-07-02 13:45:00;132;131;13;29;101;106;10;27;25;0;15;12;14;153;133;0;0;0;0;0;0;0;0
2020-07-02 14:00:00;115;111;12;33;106;108;6;36;23;0;19;8;10;151;131;2;0;0;0;0;0;0;0
2020-07-02 14:15:00;120;93;11;34;128;148;18;30;27;0;11;14;14;137;171;0;0;0;0;0;1;0;0
2020-07-02 14:30:00;114;110;8;27;116;115;6;29;19;0;12;18;14;133;136;0;0;0;0;0;0;0;0
2020-07-02 14:45:00;135;120;16;25;140;156;12;28;22;0;13;19;12;160;150;2;3;0;0;0;10;0;0
2020-07-02 15:00:00;138;117;11;33;127;154;14;31;34;0;13;22;17;157;155;0;1;0;0;0;0;0;5
2020-07-02 15:15:00;126;108;12;35;151;137;13;38;34;0;11;9;8;137;177;0;0;0;0;1;0;0;0
2020-07-02 15:30:00;124;122;8;33;130;152;16;37;31;0;10;16;18;165;162;0;0;1;0;0;2;0;0
2020-07-02 15:45:00;136;120;16;45;139;151;22;33;39;0;14;14;16;171;189;0;0;0;0;0;0;0;1
2020-07-02 16:00:00;138;118;11;33;121;141;21;32;39;0;11;11;18;156;147;0;0;0;0;0;0;0;0
2020-07-02 16:15:00;105;99;11;34;135;133;17;34;46;0;14;7;11;135;176;0;9;0;0;0;1;0;0
2020-07-02 16:30:00;127;93;11;34;149;157;18;41;35;0;10;38;11;156;167;0;0;0;0;0;0;0;0
2020-07-02 16:45:00;131;132;14;39;132;135;16;45;46;0;15;15;11;168;175;2;0;0;0;0;0;0;0
2020-07-02 17:00:00;130;112;16;40;132;142;15;55;52;0;9;8;12;142;155;0;0;0;0;0;0;0;0
2020-07-02 17:15:00;132;124;13;39;146;159;21;48;52;0;43;15;14;141;166;0;0;0;0;0;0;0;0
2020-07-02 17:30:00;133;130;13;42;147;153;13;33;28;0;7;9;8;144;176;0;0;1;0;0;0;0;0
2020-07-02 17:45:00;122;122;13;36;114;126;27;42;33;0;11;5;3;162;156;0;1;0;0;0;0;0;0
2020-07-02 18:00:00;129;119;10;45;118;129;15;50;37;0;4;16;9;159;154;23;0;0;0;0;0;0;0
2020-07-02 18:15:00;115;108;11;35;134;125;6;38;32;0;8;9;7;145;164;0;0;0;0;0;0;0;1
2020-07-02 18:30:00;96;93;8;45;115;127;9;24;27;0;7;13;12;119;134;0;0;0;0;0;0;0;0
2020-07-02 18:45:00;100;96;9;30;111;101;16;24;36;0;7;11;7;121;143;0;0;0;0;0;0;0;0
2020-07-02 19:00:00;110;89;10;23;102;99;20;28;33;0;10;11;12;134;132;0;3;0;0;2;0;0;0
2020-07-02 19:15:00;100;93;11;25;96;96;14;21;28;0;33;5;6;123;118;0;0;0;0;1;0;0;0
2020-07-02 19:30:00;79;74;8;24;98;72;6;20;12;0;7;9;7;95;116;0;0;0;0;0;0;0;0
2020-07-02 19:45:00;84;70;17;20;65;69;7;23;26;0;4;4;5;96;96;0;0;0;0;0;0;0;0
2020-07-02 20:00:00;72;60;9;22;75;63;13;18;23;0;9;5;8;89;90;0;1;0;0;0;2;0;0
2020-07-02 20:15:00;63;60;8;15;65;66;4;19;22;0;7;8;9;86;88;0;0;0;0;0;0;0;0
2020-07-02 20:30:00;64;59;5;12;67;54;4;12;15;0;6;6;5;81;86;0;0;0;0;0;0;0;0
2020-07-02 20:45:00;60;57;9;11;44;42;3;20;24;0;5;4;5;76;65;0;0;0;0;0;0;0;0
2020-07-02 21:00:00;73;73;4;13;62;58;8;16;10;0;4;6;6;87;91;1;0;0;0;0;0;0;4
2020-07-02 21:15:00;60;62;6;12;61;47;5;15;16;0;3;3;4;81;82;0;0;0;0;0;0;0;0
2020-07-02 21:30:00;49;46;4;9;55;44;4;8;9;0;4;1;1;65;67;0;0;0;0;0;0;0;0
2020-07-02 21:45:00;33;23;4;7;57;59;7;10;8;0;3;1;1;39;86;0;0;0;0;0;0;0;0
2020-07-02 22:00:00;42;27;2;18;70;71;9;8;10;0;2;2;3;53;92;0;0;1;0;0;0;0;0
2020-07-02 22:15:00;37;34;7;18;70;57;3;9;16;0;2;5;4;54;93;0;0;0;0;0;0;0;0
2020-07-02 22:30:00;39;29;8;8;57;38;4;13;9;0;1;4;4;48;68;0;5;0;0;0;0;0;0
2020-07-02 22:45:00;25;31;2;4;38;23;7;8;10;0;3;1;1;38;51;0;0;0;0;0;0;0;0
2020-07-02 23:00:00;22;16;1;6;34;22;2;4;1;0;2;1;1;27;41;0;0;0;0;0;0;0;0
2020-07-02 23:15:00;27;23;5;10;32;19;5;7;10;0;2;4;3;34;39;0;0;0;0;0;0;0;0
2020-07-02 23:30:00;26;18;2;5;27;14;4;6;2;0;3;1;1;29;33;0;0;0;0;0;0;0;0
2020-07-02 23:45:00;22;18;2;6;22;16;1;2;2;0;1;0;0;27;29;0;0;0;0;0;0;0;0
