2020-10-28 00:00:00;3;3;2;0;0;5;0;0;6;0;0;0;0;0;0;0;0
2020-10-28 00:15:00;0;4;1;1;4;6;1;0;6;1;0;0;0;0;0;0;0
2020-10-28 00:30:00;0;5;1;2;2;6;2;0;9;1;0;0;0;0;0;0;0
2020-10-28 00:45:00;0;5;2;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-10-28 01:00:00;1;1;1;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2020-10-28 01:15:00;0;2;1;0;0;8;0;0;7;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;2;5;1;0;0;3;0;0;4;0;0;1;0;0;0;0;0
2020-10-28 01:45:00;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;0;1;0;0;0;2;0;0;2;0;0;1;0;0;0;0;0
2020-10-28 02:15:00;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-28 02:30:00;0;2;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;0;0;0;0;0;2;0;0;1;0;2;0;0;0;0;0;0
2020-10-28 03:00:00;1;3;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;0;3;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-10-28 03:30:00;0;3;1;0;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-10-28 03:45:00;0;8;0;0;0;1;0;0;1;0;4;4;0;0;0;0;0
2020-10-28 04:00:00;0;2;0;1;2;2;1;0;4;3;0;0;0;0;0;0;0
2020-10-28 04:15:00;2;4;2;0;0;5;0;0;6;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;3;9;3;0;0;9;0;0;8;2;0;2;0;0;0;0;0
2020-10-28 04:45:00;2;12;0;0;0;2;0;0;2;0;2;1;1;0;0;0;0
2020-10-28 05:00:00;4;15;9;0;0;9;3;4;9;1;0;6;0;0;0;0;0
2020-10-28 05:15:00;10;29;13;0;0;19;0;0;18;1;2;0;0;0;0;0;0
2020-10-28 05:30:00;8;36;22;0;0;19;0;0;18;0;1;4;0;0;0;0;0
2020-10-28 05:45:00;13;27;6;4;2;45;4;1;43;7;3;3;0;0;0;0;0
2020-10-28 06:00:00;18;35;20;5;2;44;6;0;47;3;1;6;0;0;0;0;0
2020-10-28 06:15:00;12;36;15;2;1;49;2;0;47;2;4;5;0;0;0;0;0
2020-10-28 06:30:00;3;52;36;3;1;98;3;0;95;3;3;4;0;0;0;0;0
2020-10-28 06:45:00;14;58;33;6;2;106;6;3;106;8;11;13;0;0;0;0;0
2020-10-28 07:00:00;14;60;45;6;6;125;9;6;123;13;7;12;2;0;0;0;0
2020-10-28 07:15:00;7;58;46;8;1;163;12;2;146;12;11;9;2;0;0;0;0
2020-10-28 07:30:00;9;67;57;35;12;134;8;9;141;19;14;18;0;0;0;0;0
2020-10-28 07:45:00;11;75;59;6;3;130;7;2;125;3;12;15;0;0;0;0;0
2020-10-28 08:00:00;11;59;44;4;1;90;5;1;93;7;10;15;0;0;0;0;0
2020-10-28 08:15:00;11;63;37;1;5;79;1;3;77;6;3;7;0;0;0;0;0
2020-10-28 08:30:00;7;50;40;9;6;78;9;2;85;10;3;8;4;0;0;0;0
2020-10-28 08:45:00;11;36;47;6;1;78;7;0;87;3;4;11;0;0;0;0;0
2020-10-28 09:00:00;6;52;35;5;2;71;5;2;76;1;4;9;0;0;0;0;0
2020-10-28 09:15:00;8;60;51;3;1;59;5;0;62;0;6;10;0;0;0;0;0
2020-10-28 09:30:00;11;52;40;7;7;77;7;2;77;6;7;8;5;0;0;0;0
2020-10-28 09:45:00;11;64;33;4;1;51;10;4;55;3;4;7;1;0;0;0;0
2020-10-28 10:00:00;10;70;52;0;0;71;0;0;69;1;3;11;0;0;0;0;0
2020-10-28 10:15:00;9;68;61;4;5;44;4;2;44;3;5;9;0;0;0;0;0
2020-10-28 10:30:00;3;58;48;3;26;60;5;0;61;3;5;5;2;0;0;0;0
2020-10-28 10:45:00;11;69;47;4;4;51;3;1;52;1;4;9;2;0;0;0;0
2020-10-28 11:00:00;16;73;69;3;2;44;5;2;41;4;4;7;0;0;0;0;0
2020-10-28 11:15:00;8;75;49;1;1;53;3;2;56;2;8;7;0;0;0;0;0
2020-10-28 11:30:00;9;73;54;3;3;65;2;2;67;3;2;3;1;0;0;0;0
2020-10-28 11:45:00;26;83;51;1;3;50;1;1;51;3;5;7;0;0;0;0;0
2020-10-28 12:00:00;14;79;51;1;0;46;1;0;45;1;3;7;0;0;0;0;0
2020-10-28 12:15:00;18;79;66;3;1;52;3;0;53;2;3;6;0;0;0;0;0
2020-10-28 12:30:00;9;87;55;10;1;48;5;0;51;3;2;15;0;0;0;0;0
2020-10-28 12:45:00;5;68;49;2;1;59;2;1;57;2;6;12;0;0;0;0;0
2020-10-28 13:00:00;10;81;70;6;1;52;5;1;55;3;6;8;1;0;0;0;0
2020-10-28 13:15:00;8;79;56;0;0;50;0;0;53;0;8;9;0;0;0;0;0
2020-10-28 13:30:00;15;84;59;4;2;57;2;1;52;2;4;6;0;0;0;0;0
2020-10-28 13:45:00;9;87;56;4;0;53;2;0;58;4;7;11;0;0;0;0;0
2020-10-28 14:00:00;14;90;69;3;2;45;5;2;44;6;4;14;0;0;0;0;0
2020-10-28 14:15:00;18;101;66;9;0;53;6;0;53;3;5;13;2;0;0;0;0
2020-10-28 14:30:00;14;80;50;257;0;62;4;0;63;1;15;12;0;0;0;0;0
2020-10-28 14:45:00;13;81;63;5;2;55;4;1;57;4;7;9;0;0;0;0;0
2020-10-28 15:00:00;19;108;73;3;1;71;8;2;68;7;6;19;2;0;0;0;0
2020-10-28 15:15:00;14;121;69;2;2;76;6;2;81;6;9;13;0;0;0;0;0
2020-10-28 15:30:00;14;109;93;4;2;75;4;0;75;5;27;16;0;0;0;0;0
2020-10-28 15:45:00;20;115;74;4;1;95;4;3;87;5;15;17;0;0;0;0;0
2020-10-28 16:00:00;9;124;109;7;6;71;9;4;75;12;26;29;1;0;0;0;0
2020-10-28 16:15:00;15;140;117;8;6;68;9;2;68;10;22;16;1;0;0;0;0
2020-10-28 16:30:00;13;145;107;3;1;86;5;1;86;5;20;16;1;0;0;0;0
2020-10-28 16:45:00;12;137;114;6;5;99;6;3;97;8;22;6;0;0;0;0;0
2020-10-28 17:00:00;15;142;110;8;6;89;10;2;88;10;22;17;0;0;0;0;0
2020-10-28 17:15:00;16;128;78;10;2;80;11;1;84;8;10;16;0;0;0;0;0
2020-10-28 17:30:00;20;111;89;6;3;87;5;1;87;8;12;12;0;0;0;0;0
2020-10-28 17:45:00;17;114;79;2;0;85;2;0;87;1;9;16;0;0;0;0;0
