DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-14 00:00:00;17;3;2;2;14;44;22;0;0;0;0;0;0;0
2019-09-14 00:15:00;24;2;7;4;10;36;28;0;0;1;0;0;0;0
2019-09-14 00:30:00;17;3;5;5;8;15;30;0;0;1;1;1;1;0
2019-09-14 00:45:00;17;7;7;8;5;19;23;0;0;0;0;0;0;0
2019-09-14 01:00:00;12;2;1;2;9;23;16;0;0;0;0;0;0;0
2019-09-14 01:15:00;13;2;4;2;3;13;8;0;0;0;0;0;0;0
2019-09-14 01:30:00;9;3;2;2;7;19;20;0;0;0;0;0;0;0
2019-09-14 01:45:00;12;2;3;2;7;22;20;0;0;0;0;0;0;0
2019-09-14 02:00:00;13;0;2;1;5;8;12;0;0;0;0;0;0;0
2019-09-14 02:15:00;7;2;3;6;9;18;8;0;0;0;0;0;0;0
2019-09-14 02:30:00;10;0;1;2;7;12;8;0;0;0;0;0;0;0
2019-09-14 02:45:00;4;0;0;0;5;11;10;0;0;0;0;0;0;0
2019-09-14 03:00:00;8;0;1;3;7;6;9;0;0;0;0;0;0;0
2019-09-14 03:15:00;3;0;2;1;4;11;5;0;0;0;0;0;0;0
2019-09-14 03:30:00;10;1;0;0;4;10;8;0;0;0;0;0;0;0
2019-09-14 03:45:00;5;1;1;1;3;7;8;0;0;0;0;0;0;0
2019-09-14 04:00:00;3;0;1;0;3;11;6;0;0;0;0;0;0;0
2019-09-14 04:15:00;2;0;1;0;2;9;4;0;0;0;0;0;0;0
2019-09-14 04:30:00;5;1;1;1;5;18;4;0;0;0;0;0;0;0
2019-09-14 04:45:00;8;0;0;0;3;13;9;0;0;0;0;0;0;0
2019-09-14 05:00:00;8;0;2;1;1;16;9;0;0;0;0;0;0;0
2019-09-14 05:15:00;7;1;0;1;8;21;17;0;0;0;0;0;0;0
2019-09-14 05:30:00;28;3;3;2;8;33;35;0;0;0;0;0;0;0
2019-09-14 05:45:00;10;0;3;3;18;76;28;0;0;0;0;0;0;0
2019-09-14 06:00:00;12;1;3;2;25;110;18;0;0;0;0;0;0;0
2019-09-14 06:15:00;19;1;9;6;26;59;25;0;0;0;0;0;0;0
