2020-08-10 09:15:00;51;29;25;30;67;35;3
2020-08-10 09:30:00;86;57;51;32;74;41;1
2020-08-10 09:45:00;83;48;42;35;90;55;1
2020-08-10 10:00:00;87;59;50;37;79;44;0
2020-08-10 10:15:00;88;52;45;42;74;49;2
2020-08-10 10:30:00;72;40;35;46;104;58;0
2020-08-10 10:45:00;100;67;58;40;100;57;2
2020-08-10 11:00:00;84;55;48;49;94;61;5
2020-08-10 11:15:00;83;43;35;34;81;59;6
2020-08-10 11:30:00;94;70;61;48;82;59;2
2020-08-10 11:45:00;69;42;38;39;96;48;3
2020-08-10 12:00:00;69;35;29;41;91;63;8
2020-08-10 12:15:00;68;42;39;41;77;38;4
2020-08-10 12:30:00;82;58;45;22;106;59;1
2020-08-10 12:45:00;75;47;39;26;71;44;3
2020-08-10 13:00:00;77;56;49;33;72;38;7
2020-08-10 13:15:00;73;56;44;28;91;61;0
2020-08-10 13:30:00;52;42;39;34;76;51;0
2020-08-10 13:45:00;75;49;47;39;70;46;3
2020-08-10 14:00:00;73;52;43;37;87;51;1
2020-08-10 14:15:00;77;55;51;36;86;44;3
2020-08-10 14:30:00;72;52;45;39;88;48;2
2020-08-10 14:45:00;67;55;44;26;85;44;1
2020-08-10 15:00:00;83;47;42;41;88;56;6
2020-08-10 15:15:00;71;56;55;32;92;56;3
2020-08-10 15:30:00;76;53;47;58;95;44;2
2020-08-10 15:45:00;83;68;59;44;92;50;0
2020-08-10 16:00:00;80;65;59;48;96;58;8
2020-08-10 16:15:00;92;46;42;40;87;63;2
2020-08-10 16:30:00;79;55;53;50;90;48;2
2020-08-10 16:45:00;84;50;43;45;82;49;2
2020-08-10 17:00:00;81;40;38;71;101;56;6
2020-08-10 17:15:00;48;44;37;43;78;55;3
2020-08-10 17:30:00;59;44;43;26;88;35;2
2020-08-10 17:45:00;72;47;38;34;63;42;4
2020-08-10 18:00:00;64;44;39;33;60;44;2
2020-08-10 18:15:00;66;34;29;13;65;55;1
2020-08-10 18:30:00;52;33;24;19;65;35;1
2020-08-10 18:45:00;62;43;27;16;46;19;0
2020-08-10 19:00:00;43;25;22;15;51;27;2
2020-08-10 19:15:00;39;24;21;11;50;15;1
2020-08-10 19:30:00;39;26;23;9;37;13;0
2020-08-10 19:45:00;31;19;8;4;34;15;0
2020-08-10 20:00:00;27;18;16;8;40;14;0
2020-08-10 20:15:00;32;25;23;6;36;10;0
2020-08-10 20:30:00;32;12;10;9;27;11;0
2020-08-10 20:45:00;22;17;11;7;25;11;0
2020-08-10 21:00:00;21;18;9;4;17;6;0
2020-08-10 21:15:00;26;14;6;6;28;15;0
2020-08-10 21:30:00;24;11;6;6;25;3;0
2020-08-10 21:45:00;15;8;3;8;20;9;0
2020-08-10 22:00:00;13;11;7;4;13;5;0
2020-08-10 22:15:00;23;13;6;12;29;8;0
2020-08-10 22:30:00;17;6;4;8;11;7;0
2020-08-10 22:45:00;12;4;2;6;16;4;0
2020-08-10 23:00:00;17;11;6;4;9;10;0
2020-08-10 23:15:00;7;8;6;2;9;7;0
2020-08-10 23:30:00;9;2;0;3;6;3;0
2020-08-10 23:45:00;7;5;3;3;14;6;0
