DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-12-17 13:30:00;0;0;0;0;91;26;32;40;35;8;3;0;0
2020-12-17 13:45:00;0;0;0;0;91;15;25;42;27;0;12;0;0
2020-12-17 14:00:00;0;0;0;0;58;15;21;26;11;0;0;0;0
2020-12-17 14:15:00;0;0;0;0;62;17;25;25;8;1;5;0;1
2020-12-17 14:30:00;0;0;0;0;54;19;32;39;8;0;9;0;0
2020-12-17 14:45:00;0;0;0;0;59;21;19;34;4;3;3;0;0
2020-12-17 15:00:00;0;0;0;0;50;19;25;34;3;0;7;0;0
2020-12-17 15:15:00;0;0;0;0;43;29;31;51;13;0;7;0;0
2020-12-17 15:30:00;0;0;0;0;60;28;34;28;9;0;5;0;0
2020-12-17 15:45:00;0;0;0;0;52;21;29;36;15;0;3;0;0
2020-12-17 16:00:00;0;0;0;0;66;22;28;34;4;0;1;0;0
2020-12-17 16:15:00;0;0;0;0;69;20;32;42;7;0;8;3;0
2020-12-17 16:30:00;0;0;0;0;77;21;44;46;7;0;3;1;0
2020-12-17 16:45:00;0;0;0;0;67;28;39;43;13;9;5;0;0
2020-12-17 17:00:00;0;0;0;0;54;20;34;31;7;0;0;0;0
2020-12-17 17:15:00;0;0;0;0;56;28;32;45;3;0;6;1;0
2020-12-17 17:30:00;0;0;0;0;60;21;41;37;6;0;7;0;0
2020-12-17 17:45:00;0;0;0;0;43;14;32;40;7;0;9;3;0
2020-12-17 18:00:00;0;0;0;0;41;21;31;32;9;3;46;0;0
2020-12-17 18:15:00;0;0;0;0;37;12;42;40;15;0;6;0;0
2020-12-17 18:30:00;0;0;0;0;26;18;23;24;13;0;8;0;0
2020-12-17 18:45:00;0;0;0;0;18;19;16;23;1;0;0;0;0
2020-12-17 19:00:00;0;0;0;0;31;14;17;20;8;0;1;0;0
2020-12-17 19:15:00;0;0;0;0;28;8;23;30;1;0;1;0;0
2020-12-17 19:30:00;0;0;0;0;25;10;20;20;2;0;9;0;0
2020-12-17 19:45:00;0;0;0;0;22;4;20;20;2;0;2;0;0
2020-12-17 20:00:00;0;0;0;0;16;1;8;8;6;0;0;0;0
2020-12-17 20:15:00;0;0;0;0;14;0;3;2;7;0;0;0;0
2020-12-17 20:30:00;0;0;0;0;17;2;2;3;0;0;0;0;0
2020-12-17 20:45:00;0;0;0;0;40;0;2;4;0;0;0;0;0
2020-12-17 21:00:00;0;0;0;0;75;0;0;1;0;0;0;0;0
2020-12-17 21:15:00;0;0;0;0;56;0;1;1;0;0;0;0;0
2020-12-17 21:30:00;0;0;0;0;28;1;1;4;0;0;0;0;0
2020-12-17 21:45:00;0;0;0;0;11;2;1;1;0;0;0;0;0
2020-12-17 22:00:00;0;0;0;0;11;0;0;2;0;0;0;0;0
2020-12-17 22:15:00;0;0;0;0;13;0;0;1;0;0;0;0;0
2020-12-17 22:30:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-12-17 22:45:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-12-17 23:00:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-12-17 23:15:00;0;0;0;0;4;1;1;1;0;0;0;0;0
2020-12-17 23:30:00;0;0;0;0;3;0;0;1;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
