DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-19 05:00:00;13;11;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 05:15:00;15;10;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 05:30:00;15;15;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 05:45:00;20;13;2;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 06:00:00;13;7;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 06:15:00;16;8;2;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 06:30:00;11;3;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 06:45:00;7;4;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 07:00:00;14;10;0;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 07:15:00;13;8;0;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 07:30:00;11;7;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 07:45:00;19;19;0;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 08:00:00;24;21;3;23;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 08:15:00;22;14;2;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 08:30:00;41;19;1;22;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 08:45:00;43;28;0;25;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 09:00:00;59;44;1;32;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 09:15:00;51;53;4;28;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 09:30:00;60;39;7;57;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 09:45:00;88;59;6;63;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 10:00:00;72;49;0;33;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 10:15:00;95;74;31;62;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 10:30:00;76;48;10;53;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 10:45:00;101;73;1;73;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 11:00:00;104;68;4;69;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 11:15:00;75;74;0;51;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 11:30:00;113;67;6;81;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 11:45:00;101;78;0;74;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 12:00:00;124;92;2;86;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 12:15:00;83;76;1;81;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 12:30:00;114;72;2;70;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 12:45:00;100;85;4;76;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 13:00:00;119;89;0;77;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 13:15:00;88;83;11;78;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 13:30:00;100;88;15;71;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 13:45:00;111;88;19;116;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 14:00:00;109;87;12;87;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 14:15:00;121;119;36;121;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 14:30:00;113;84;26;97;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 14:45:00;137;99;18;125;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 15:00:00;101;87;11;86;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 15:15:00;118;81;14;92;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 15:30:00;125;100;12;123;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 15:45:00;124;99;14;102;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 16:00:00;126;106;12;104;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 16:15:00;96;81;5;98;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 16:30:00;114;107;21;76;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 16:45:00;104;92;9;75;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 17:00:00;111;96;3;83;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 17:15:00;77;64;6;67;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 17:30:00;100;86;3;74;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 17:45:00;94;90;8;83;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 18:00:00;96;77;1;60;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 18:15:00;106;95;4;77;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 18:30:00;106;85;4;58;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 18:45:00;123;145;57;99;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 19:00:00;114;100;17;68;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 19:15:00;90;68;24;64;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 19:30:00;64;48;11;40;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 19:45:00;82;62;9;48;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 20:00:00;75;63;3;49;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 20:15:00;64;51;2;32;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 20:30:00;68;50;3;41;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 20:45:00;40;30;0;28;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:00:00;65;49;2;27;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:15:00;56;43;4;29;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:30:00;49;41;3;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:45:00;62;38;8;36;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:00:00;54;44;2;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:15:00;39;23;1;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:30:00;28;17;4;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:45:00;35;20;2;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:00:00;25;12;1;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:15:00;17;15;2;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:30:00;22;27;4;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:45:00;12;11;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
