DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-25 00:00:00;19;7;2;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 00:15:00;35;18;0;14;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 00:30:00;23;13;0;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 00:45:00;18;16;6;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 01:00:00;35;22;5;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 01:15:00;14;6;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 01:30:00;13;17;0;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 01:45:00;20;13;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 02:00:00;12;10;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 02:15:00;18;7;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 02:30:00;12;10;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 02:45:00;14;6;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 03:00:00;10;11;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 03:15:00;13;5;0;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 03:30:00;5;7;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 03:45:00;6;9;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 04:00:00;14;8;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 04:15:00;7;2;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 04:30:00;13;4;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 04:45:00;14;12;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 05:00:00;28;19;9;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 05:15:00;34;19;1;26;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 05:30:00;47;27;0;32;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 05:45:00;20;15;0;32;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 06:00:00;28;13;0;32;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 06:15:00;28;17;0;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 06:30:00;20;17;0;19;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 06:45:00;29;16;0;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 07:00:00;26;17;2;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 07:15:00;45;41;0;33;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 07:30:00;44;34;0;16;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 07:45:00;56;46;0;28;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 08:00:00;45;41;5;29;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 08:15:00;32;29;2;40;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 08:30:00;76;59;3;39;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 08:45:00;68;64;2;41;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 09:00:00;89;73;0;43;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 09:15:00;65;66;0;56;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 09:30:00;98;82;9;75;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 09:45:00;113;88;4;112;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 10:00:00;128;113;6;96;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 10:15:00;123;97;1;83;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 10:30:00;116;91;6;100;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 10:45:00;149;135;6;103;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 11:00:00;113;95;3;134;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 11:15:00;140;131;1;111;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 11:30:00;113;111;8;113;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 11:45:00;149;135;8;124;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 12:00:00;124;108;13;94;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 12:15:00;119;137;14;110;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 12:30:00;138;119;9;137;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 12:45:00;128;107;6;128;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 13:00:00;120;125;9;131;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 13:15:00;138;122;11;127;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 13:30:00;151;136;12;149;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 13:45:00;141;113;11;140;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 14:00:00;171;147;16;163;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 14:15:00;134;123;19;127;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 14:30:00;141;136;15;111;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 14:45:00;143;140;16;150;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 15:00:00;131;133;19;118;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 15:15:00;149;137;7;136;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 15:30:00;127;104;13;86;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 15:45:00;144;140;19;94;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 16:00:00;139;119;15;97;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 16:15:00;125;107;9;116;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 16:30:00;143;129;14;108;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 16:45:00;111;122;10;69;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 17:00:00;133;127;12;110;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 17:15:00;105;106;5;86;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 17:30:00;131;146;2;101;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 17:45:00;147;133;6;95;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 18:00:00;144;127;19;96;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 18:15:00;96;94;12;80;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 18:30:00;98;107;13;68;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 18:45:00;116;104;23;84;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 19:00:00;120;98;14;75;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 19:15:00;116;86;35;96;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 19:30:00;84;75;23;71;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 19:45:00;92;73;18;66;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 20:00:00;86;55;5;45;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 20:15:00;75;40;7;53;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 20:30:00;60;56;7;51;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 20:45:00;75;49;1;41;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 21:00:00;52;31;8;40;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 21:15:00;72;45;5;31;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 21:30:00;51;36;11;43;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
