DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-12 00:00:00;34;11;0;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 00:15:00;37;20;0;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 00:30:00;21;23;0;12;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 00:45:00;28;14;1;14;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 01:00:00;30;21;1;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 01:15:00;17;11;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 01:30:00;18;11;3;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 01:45:00;14;9;0;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 02:00:00;21;15;0;12;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 02:15:00;23;13;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 02:30:00;8;9;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 02:45:00;12;8;2;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 03:00:00;16;10;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 03:15:00;14;10;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 03:30:00;7;4;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 03:45:00;7;5;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 04:00:00;6;7;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 04:15:00;6;0;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 04:30:00;9;7;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 04:45:00;9;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 05:00:00;7;7;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 05:15:00;10;6;0;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 05:30:00;28;11;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 05:45:00;12;13;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 06:00:00;13;12;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 06:15:00;19;8;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 06:30:00;11;5;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 06:45:00;11;10;0;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 07:00:00;10;7;1;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 07:15:00;17;12;0;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 07:30:00;16;9;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 07:45:00;29;26;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 08:00:00;25;17;1;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 08:15:00;32;21;1;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 08:30:00;28;11;0;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 08:45:00;47;25;0;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 09:00:00;52;40;0;40;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 09:15:00;60;44;2;31;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 09:30:00;78;46;0;48;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 09:45:00;72;50;2;35;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 10:00:00;80;60;1;57;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 10:15:00;68;48;3;57;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 10:30:00;84;47;19;39;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 10:45:00;95;59;3;66;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 11:00:00;86;48;7;78;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 11:15:00;102;71;4;80;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 11:30:00;118;64;2;91;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 11:45:00;117;71;4;93;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 12:00:00;84;42;3;77;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 12:15:00;97;76;6;111;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 12:30:00;98;66;3;90;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 12:45:00;100;78;8;107;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 13:00:00;112;82;9;94;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 13:15:00;112;87;19;72;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 13:30:00;128;77;5;87;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 13:45:00;104;94;5;79;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 14:00:00;123;83;9;86;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 14:15:00;102;87;11;94;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 14:30:00;115;83;13;107;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 14:45:00;108;94;11;77;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 15:00:00;96;85;6;82;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 15:15:00;100;101;9;73;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 15:30:00;85;62;5;48;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 15:45:00;96;79;8;82;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 16:00:00;76;69;6;57;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 16:15:00;111;113;22;61;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 16:30:00;146;129;46;26;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 16:45:00;147;143;33;114;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 17:00:00;114;98;19;84;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 17:15:00;93;94;25;81;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 17:30:00;124;90;5;62;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 17:45:00;118;99;6;77;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 18:00:00;114;75;6;67;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 18:15:00;80;68;1;55;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 18:30:00;109;76;1;65;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 18:45:00;97;59;3;41;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 19:00:00;84;64;0;58;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 19:15:00;65;38;0;41;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 19:30:00;82;54;6;51;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 19:45:00;91;66;1;45;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 20:00:00;77;51;1;33;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 20:15:00;69;42;3;60;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 20:30:00;58;39;4;30;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 20:45:00;68;30;5;32;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:00:00;54;41;1;27;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:15:00;59;41;2;28;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:30:00;41;44;3;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 21:45:00;37;28;6;28;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:00:00;44;28;1;29;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:15:00;30;22;4;23;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:30:00;24;24;2;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 22:45:00;22;15;2;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:00:00;18;16;1;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:15:00;18;12;3;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:30:00;16;11;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-12 23:45:00;9;7;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
