2019-10-14 09:15:00;83;104;43;23;110;56;38;32;0;0;0;0;0;0
2019-10-14 09:30:00;92;114;48;26;120;60;54;25;0;0;0;0;0;0
2019-10-14 09:45:00;91;88;49;34;116;62;51;37;0;0;7;0;0;0
2019-10-14 10:00:00;83;103;48;20;92;58;47;26;0;0;0;0;0;0
2019-10-14 10:15:00;82;119;48;23;77;112;52;31;0;0;0;0;0;0
2019-10-14 10:30:00;94;104;51;28;82;89;61;29;0;0;0;0;0;0
2019-10-14 10:45:00;100;97;49;26;82;94;46;30;9;0;14;0;5;0
2019-10-14 11:00:00;98;112;42;24;81;94;57;35;3;0;0;0;0;0
2019-10-14 11:15:00;89;101;53;24;73;103;46;42;0;0;2;0;0;0
2019-10-14 11:30:00;109;93;41;27;94;116;46;24;2;7;3;0;0;0
2019-10-14 11:45:00;84;100;40;31;102;124;53;30;0;0;11;0;0;0
2019-10-14 12:00:00;96;87;53;27;80;114;57;34;0;0;0;0;0;0
2019-10-14 12:15:00;95;102;48;34;71;103;53;45;0;0;0;0;0;0
2019-10-14 12:30:00;76;81;42;22;55;86;52;32;0;0;0;0;0;0
2019-10-14 12:45:00;88;102;54;34;94;106;43;25;0;0;0;0;0;0
2019-10-14 13:00:00;96;93;76;34;87;113;55;38;4;0;0;0;0;2
2019-10-14 13:15:00;113;110;89;33;85;113;48;29;0;19;7;0;3;3
2019-10-14 13:30:00;106;108;91;21;75;87;48;37;0;0;22;0;2;0
2019-10-14 13:45:00;101;102;82;22;75;105;59;31;0;0;0;0;0;0
2019-10-14 14:00:00;93;101;66;23;86;90;61;60;0;0;10;5;0;0
2019-10-14 14:15:00;99;110;47;26;91;116;99;105;5;2;0;0;3;0
2019-10-14 14:30:00;102;115;49;24;86;114;89;75;0;0;4;0;0;0
2019-10-14 14:45:00;111;119;43;20;94;106;80;49;0;0;0;0;0;6
2019-10-14 15:00:00;109;113;41;41;104;134;85;42;0;3;1;0;0;0
2019-10-14 15:15:00;112;120;53;50;100;137;83;48;0;0;0;13;0;4
2019-10-14 15:30:00;131;113;44;40;116;142;79;50;3;2;0;2;0;4
2019-10-14 15:45:00;138;140;60;38;132;139;70;43;0;0;0;0;0;13
2019-10-14 16:00:00;126;141;47;49;119;134;84;50;0;0;8;0;0;0
2019-10-14 16:15:00;124;115;58;42;142;147;80;62;0;0;0;0;0;1
2019-10-14 16:30:00;125;136;57;39;114;156;70;45;0;0;0;1;6;0
2019-10-14 16:45:00;116;132;52;39;109;138;77;52;2;0;0;16;3;6
2019-10-14 17:00:00;115;119;53;28;110;137;77;59;0;0;0;0;0;0
2019-10-14 17:15:00;137;137;54;30;140;150;68;35;0;1;12;0;0;1
2019-10-14 17:30:00;122;128;63;33;144;150;58;40;0;0;2;0;0;2
2019-10-14 17:45:00;113;119;58;33;121;145;63;37;0;0;0;2;38;0
2019-10-14 18:00:00;133;126;32;18;99;137;63;35;0;5;0;0;0;65
2019-10-14 18:15:00;120;124;37;23;103;128;50;38;0;5;0;0;0;0
2019-10-14 18:30:00;104;104;34;34;104;123;42;42;0;0;0;0;0;1
2019-10-14 18:45:00;87;99;41;26;86;105;55;30;0;0;0;0;0;0
2019-10-14 19:00:00;85;90;44;23;73;85;45;23;0;0;3;0;0;0
2019-10-14 19:15:00;82;74;42;13;83;99;40;31;0;0;8;0;0;9
2019-10-14 19:30:00;55;60;31;14;63;91;48;23;0;0;0;0;1;0
2019-10-14 19:45:00;64;65;28;16;66;80;30;21;0;0;0;0;0;0
2019-10-14 20:00:00;59;51;28;15;68;100;27;26;0;15;0;3;0;0
2019-10-14 20:15:00;59;58;32;11;49;62;32;24;0;0;0;0;0;0
2019-10-14 20:30:00;44;35;22;6;51;67;25;18;0;0;0;0;0;0
2019-10-14 20:45:00;50;46;31;8;43;54;21;18;5;0;2;5;0;3
2019-10-14 21:00:00;59;36;71;5;34;57;19;17;0;0;0;0;0;0
2019-10-14 21:15:00;71;29;76;9;33;47;14;22;0;0;0;0;0;3
2019-10-14 21:30:00;56;37;61;5;34;46;19;11;0;0;0;0;0;0
2019-10-14 21:45:00;36;20;24;3;35;37;63;38;0;0;0;0;4;0
2019-10-14 22:00:00;31;42;19;3;24;34;90;54;0;14;0;0;0;0
2019-10-14 22:15:00;24;23;13;6;33;41;38;47;0;0;0;0;0;0
2019-10-14 22:30:00;26;19;17;5;18;38;29;21;0;0;0;0;2;0
2019-10-14 22:45:00;25;18;16;9;20;16;18;13;0;0;0;0;0;4
2019-10-14 23:00:00;24;16;11;7;15;13;9;7;0;0;0;0;0;0
2019-10-14 23:15:00;17;6;12;2;8;9;4;5;0;0;0;0;0;0
2019-10-14 23:30:00;17;16;7;2;11;13;5;8;0;0;0;0;0;0
2019-10-14 23:45:00;14;7;4;1;10;13;7;2;0;0;0;0;0;0
