DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-07 00:00:00;10;6;3;1;3;0;0;1;0;0;0;0;0;0
2019-10-07 00:15:00;11;13;3;2;3;10;5;4;0;0;0;0;0;0
2019-10-07 00:30:00;12;9;5;0;6;1;1;5;0;0;0;0;0;0
2019-10-07 00:45:00;12;3;1;1;6;3;2;4;0;0;0;0;0;0
2019-10-07 01:00:00;6;4;2;2;4;5;3;1;0;0;0;0;0;0
2019-10-07 01:15:00;8;1;4;2;2;1;0;0;0;0;0;0;0;0
2019-10-07 01:30:00;6;4;1;1;5;3;4;0;0;0;0;0;0;0
2019-10-07 01:45:00;4;5;4;0;4;0;4;2;0;0;0;0;0;0
2019-10-07 02:00:00;4;3;2;0;4;7;2;1;0;0;0;0;0;0
2019-10-07 02:15:00;5;4;1;2;4;4;3;1;0;0;0;0;0;0
2019-10-07 02:30:00;4;1;3;0;7;4;4;5;0;0;0;0;0;0
2019-10-07 02:45:00;6;3;1;1;5;3;1;0;0;0;0;0;0;0
2019-10-07 03:00:00;8;2;2;1;2;2;2;1;0;0;0;0;0;0
2019-10-07 03:15:00;2;3;1;0;6;3;5;0;0;0;0;0;0;0
2019-10-07 03:30:00;6;4;4;0;5;3;2;0;0;0;0;0;0;0
2019-10-07 03:45:00;4;2;2;0;4;3;0;3;0;0;0;0;0;0
2019-10-07 04:00:00;8;1;6;1;2;5;3;1;0;0;0;0;0;0
2019-10-07 04:15:00;8;2;8;3;10;2;4;6;0;0;0;0;0;0
2019-10-07 04:30:00;12;4;11;1;11;12;5;7;0;0;0;0;0;0
2019-10-07 04:45:00;19;7;15;3;16;19;13;6;0;0;0;0;0;0
2019-10-07 05:00:00;34;12;51;2;19;22;11;12;0;0;0;0;0;0
2019-10-07 05:15:00;50;24;111;3;24;30;19;18;0;0;0;0;0;0
2019-10-07 05:30:00;61;41;111;15;29;42;23;16;0;0;0;0;0;0
2019-10-07 05:45:00;63;53;70;18;38;73;29;22;0;0;0;0;0;0
2019-10-07 06:00:00;54;65;38;8;47;62;25;15;0;0;0;0;0;0
2019-10-07 06:15:00;64;62;62;11;62;77;24;19;0;0;0;0;0;0
2019-10-07 06:30:00;78;90;56;25;62;105;27;26;0;0;0;1;0;3
2019-10-07 06:45:00;88;72;74;27;72;98;27;30;0;0;5;0;13;0
2019-10-07 07:00:00;88;90;76;35;79;97;30;14;0;0;0;0;0;0
2019-10-07 07:15:00;94;110;79;28;85;101;33;27;0;0;0;0;0;0
2019-10-07 07:30:00;115;117;66;41;114;130;51;40;0;0;0;0;1;0
2019-10-07 07:45:00;95;100;102;46;100;130;50;58;0;1;0;0;0;0
2019-10-07 08:00:00;101;118;102;51;90;118;51;37;0;0;0;0;0;0
2019-10-07 08:15:00;98;104;89;44;84;125;39;29;0;0;3;0;0;3
2019-10-07 08:30:00;108;108;67;37;84;106;52;30;0;0;0;0;0;0
2019-10-07 08:45:00;121;104;64;29;83;104;41;38;0;0;0;0;0;0
2019-10-07 09:00:00;101;117;61;24;66;97;41;19;0;0;0;0;0;10
2019-10-07 09:15:00;85;94;46;36;65;89;39;24;0;0;0;0;0;0
2019-10-07 09:30:00;83;100;41;25;73;97;59;32;0;0;0;0;0;0
2019-10-07 09:45:00;100;107;49;29;81;94;50;30;0;0;0;0;0;2
2019-10-07 10:00:00;98;99;41;30;65;94;34;27;0;0;4;0;0;0
2019-10-07 10:15:00;105;105;59;29;85;111;54;35;0;1;0;0;0;3
2019-10-07 10:30:00;110;113;43;27;89;112;55;17;0;0;1;0;0;0
2019-10-07 10:45:00;94;107;52;23;67;90;39;35;0;2;0;1;0;0
2019-10-07 11:00:00;87;101;44;30;87;122;52;38;0;0;0;0;1;0
2019-10-07 11:15:00;101;104;37;33;80;117;46;38;0;0;0;0;0;0
2019-10-07 11:30:00;99;99;51;42;89;115;51;24;0;0;0;0;0;0
2019-10-07 11:45:00;95;98;55;22;83;112;50;33;0;0;0;3;0;0
2019-10-07 12:00:00;101;109;45;25;105;124;43;27;0;0;0;0;0;0
2019-10-07 12:15:00;98;109;44;34;93;114;53;42;2;0;0;0;0;0
2019-10-07 12:30:00;90;100;43;18;89;104;51;25;0;0;0;0;0;0
2019-10-07 12:45:00;98;102;49;20;93;128;48;35;0;0;4;0;0;0
2019-10-07 13:00:00;87;92;78;24;69;102;59;45;0;0;2;0;3;0
2019-10-07 13:15:00;118;109;97;39;76;92;48;39;10;0;0;0;0;0
2019-10-07 13:30:00;109;114;89;30;88;124;53;36;0;2;0;0;0;0
2019-10-07 13:45:00;111;118;90;19;78;105;53;45;0;0;0;0;0;1
2019-10-07 14:00:00;92;111;49;35;86;120;81;57;0;2;0;2;4;0
2019-10-07 14:15:00;137;129;42;18;89;124;86;87;0;20;2;0;0;4
2019-10-07 14:30:00;133;123;33;30;89;115;88;92;0;0;0;0;4;0
2019-10-07 14:45:00;100;118;46;32;101;136;70;40;0;1;0;0;0;2
2019-10-07 15:00:00;105;123;51;39;118;135;92;48;1;0;0;0;0;1
2019-10-07 15:15:00;119;114;46;39;121;148;72;60;0;0;0;0;0;0
2019-10-07 15:30:00;131;122;60;43;116;136;84;61;0;0;0;0;0;0
2019-10-07 15:45:00;126;131;63;45;112;142;79;50;0;0;0;0;0;2
2019-10-07 16:00:00;137;141;58;45;140;156;74;57;5;3;0;0;0;18
2019-10-07 16:15:00;123;126;59;48;139;155;79;58;0;2;0;0;0;0
2019-10-07 16:30:00;138;146;52;36;124;161;66;56;0;3;0;0;0;0
2019-10-07 16:45:00;131;140;40;35;130;163;63;41;0;0;0;0;0;7
2019-10-07 17:00:00;143;138;54;37;122;148;83;48;0;0;0;0;0;29
2019-10-07 17:15:00;148;138;66;41;131;158;73;47;0;0;0;0;1;0
2019-10-07 17:30:00;129;125;43;32;135;158;74;40;0;0;1;0;4;0
2019-10-07 17:45:00;131;127;47;24;112;149;58;29;0;7;5;0;0;18
2019-10-07 18:00:00;145;139;42;36;109;132;57;29;0;0;0;0;0;29
2019-10-07 18:15:00;116;115;30;22;99;127;37;29;0;0;1;0;0;0
2019-10-07 18:30:00;90;108;47;41;98;110;55;31;0;0;4;0;0;0
2019-10-07 18:45:00;95;105;41;16;102;123;41;31;0;0;2;0;20;0
2019-10-07 19:00:00;92;92;33;19;76;98;35;17;7;0;2;0;0;0
2019-10-07 19:15:00;66;84;36;15;67;99;42;30;0;1;8;1;0;0
2019-10-07 19:30:00;64;70;17;10;65;94;27;15;0;0;0;0;0;0
2019-10-07 19:45:00;52;60;20;10;53;96;30;22;0;0;1;0;0;0
2019-10-07 20:00:00;57;58;29;6;71;108;32;27;0;0;0;0;0;0
2019-10-07 20:15:00;65;43;33;14;46;67;19;19;1;0;0;0;0;0
2019-10-07 20:30:00;57;56;31;11;34;69;24;14;0;0;0;0;0;0
2019-10-07 20:45:00;42;29;30;7;41;60;21;23;0;0;0;0;0;0
2019-10-07 21:00:00;53;45;78;6;43;62;28;18;0;0;3;0;0;3
2019-10-07 21:15:00;63;39;75;6;30;56;10;13;0;0;0;0;0;8
2019-10-07 21:30:00;64;42;52;9;33;48;16;17;0;0;0;0;0;0
2019-10-07 21:45:00;37;25;27;3;23;41;47;32;0;2;0;0;0;0
2019-10-07 22:00:00;35;44;19;7;30;38;97;56;0;0;0;0;0;0
2019-10-07 22:15:00;34;31;15;4;18;45;58;53;0;0;4;0;0;0
2019-10-07 22:30:00;24;20;8;3;24;32;20;9;0;0;2;0;0;0
2019-10-07 22:45:00;23;16;10;4;15;22;5;9;0;0;0;0;0;0
2019-10-07 23:00:00;15;12;5;1;18;17;5;3;0;0;0;0;0;0
2019-10-07 23:15:00;18;10;6;5;10;18;4;2;0;0;0;0;0;0
2019-10-07 23:30:00;11;14;6;3;7;7;6;7;0;0;0;0;0;0
2019-10-07 23:45:00;11;11;2;0;7;8;4;4;0;0;0;0;0;0
