DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-03 12:45:00;66;64;32;31;40;81;56;58
2020-04-03 13:00:00;63;72;37;25;35;75;50;54
2020-04-03 13:15:00;64;79;33;33;51;95;55;58
2020-04-03 13:30:00;51;59;32;30;38;72;44;45
2020-04-03 13:45:00;52;52;26;34;39;80;49;56
2020-04-03 14:00:00;49;52;31;29;37;69;56;61
2020-04-03 14:15:00;73;73;49;34;35;81;60;68
2020-04-03 14:30:00;62;72;26;39;44;89;52;55
2020-04-03 14:45:00;52;52;31;29;43;84;59;61
2020-04-03 15:00:00;61;43;25;32;37;71;47;52
2020-04-03 15:15:00;51;50;29;34;47;82;45;64
2020-04-03 15:30:00;64;53;32;40;41;66;53;71
2020-04-03 15:45:00;45;38;22;32;21;57;50;52
2020-04-03 16:00:00;55;55;27;42;32;82;48;52
2020-04-03 16:15:00;43;54;38;30;28;53;49;53
2020-04-03 16:30:00;56;56;20;25;16;56;40;55
2020-04-03 16:45:00;41;46;36;101;20;60;50;53
2020-04-03 17:00:00;50;50;27;33;35;71;49;40
2020-04-03 17:15:00;36;34;19;23;23;55;54;54
2020-04-03 17:30:00;38;38;21;25;17;47;43;34
2020-04-03 17:45:00;34;44;18;75;20;52;40;42
2020-04-03 18:00:00;35;37;6;16;21;38;40;44
2020-04-03 18:15:00;27;29;12;17;15;39;32;42
2020-04-03 18:30:00;24;42;16;16;10;38;36;27
2020-04-03 18:45:00;20;22;14;10;12;29;29;29
2020-04-03 19:00:00;19;24;10;8;12;33;28;26
2020-04-03 19:15:00;19;14;3;7;12;27;41;37
2020-04-03 19:30:00;12;23;14;10;15;29;23;25
2020-04-03 19:45:00;18;16;8;10;12;28;27;19
2020-04-03 20:00:00;21;17;8;13;15;34;20;22
2020-04-03 20:15:00;10;16;5;12;11;27;17;23
2020-04-03 20:30:00;13;17;6;9;9;17;15;16
2020-04-03 20:45:00;6;11;4;6;4;11;21;15
2020-04-03 21:00:00;10;8;7;4;7;14;21;9
2020-04-03 21:15:00;13;13;3;3;5;13;17;8
2020-04-03 21:30:00;5;8;5;6;4;13;8;10
2020-04-03 21:45:00;5;6;0;6;4;12;15;5
2020-04-03 22:00:00;2;7;6;0;0;4;15;9
2020-04-03 22:15:00;3;7;3;6;4;13;14;6
2020-04-03 22:30:00;11;6;3;3;2;9;8;5
2020-04-03 22:45:00;3;6;2;14;5;10;9;8
2020-04-03 23:00:00;5;3;2;2;1;5;10;6
2020-04-03 23:15:00;1;8;3;4;4;9;7;7
2020-04-03 23:30:00;2;2;1;0;1;3;5;5
2020-04-03 23:45:00;1;3;3;0;0;4;11;2
