DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-05-03 08:15:00;13;2;6;3;3;4;0;11;0;0;0;0;0
2020-05-03 08:30:00;13;7;9;3;3;3;1;17;0;0;0;0;0
2020-05-03 08:45:00;15;6;5;2;1;1;0;16;0;0;0;0;0
2020-05-03 09:00:00;13;5;8;3;2;4;2;15;0;0;0;0;0
2020-05-03 09:15:00;18;7;11;1;3;2;1;25;0;0;0;0;0
2020-05-03 09:30:00;37;10;10;5;7;9;1;27;0;0;0;0;0
2020-05-03 09:45:00;28;9;10;2;8;7;1;30;0;0;0;0;0
2020-05-03 10:00:00;29;8;12;2;3;4;3;37;0;0;0;0;0
2020-05-03 10:15:00;27;9;12;1;5;6;4;38;0;0;0;0;0
2020-05-03 10:30:00;35;7;18;9;7;7;0;50;0;0;0;0;0
2020-05-03 10:45:00;31;13;17;6;7;5;4;55;0;0;0;0;0
2020-05-03 11:00:00;43;8;13;4;10;12;9;65;0;0;0;0;0
2020-05-03 11:15:00;37;13;18;8;5;6;4;52;0;0;0;0;0
2020-05-03 11:30:00;52;12;19;10;7;5;2;53;0;0;0;0;0
2020-05-03 11:45:00;43;8;12;5;4;3;7;58;0;0;0;0;0
2020-05-03 12:00:00;53;9;16;4;6;6;3;57;0;0;0;0;0
2020-05-03 12:15:00;41;11;18;5;4;4;0;53;0;0;0;0;0
2020-05-03 12:30:00;52;9;13;6;8;7;6;50;0;0;0;0;0
2020-05-03 12:45:00;61;16;18;11;8;8;6;60;0;0;0;0;0
2020-05-03 13:00:00;45;7;17;3;3;4;5;80;1;0;0;0;0
2020-05-03 13:15:00;69;13;19;9;10;10;4;66;0;0;0;0;0
2020-05-03 13:30:00;63;14;22;10;12;11;7;60;0;0;0;0;0
2020-05-03 13:45:00;49;18;20;9;6;7;7;70;0;0;0;0;0
2020-05-03 14:00:00;77;12;16;6;9;9;6;68;0;0;0;0;0
2020-05-03 14:15:00;68;15;20;5;10;11;4;69;0;3;0;0;0
2020-05-03 14:30:00;79;14;23;12;15;13;6;85;0;0;0;0;0
2020-05-03 14:45:00;59;10;18;6;10;9;6;77;0;0;0;0;0
2020-05-03 15:00:00;78;15;23;8;12;11;5;67;0;0;0;0;0
2020-05-03 15:15:00;65;12;16;8;9;7;3;57;0;0;0;0;0
2020-05-03 15:30:00;72;14;20;6;9;9;3;76;0;0;0;0;0
2020-05-03 15:45:00;70;9;16;7;7;8;4;65;0;0;0;0;0
2020-05-03 16:00:00;76;10;15;8;10;9;7;65;0;0;0;0;0
2020-05-03 16:15:00;61;18;19;9;16;15;7;65;0;0;0;0;0
2020-05-03 16:30:00;66;11;17;5;7;7;4;77;0;0;0;0;0
2020-05-03 16:45:00;67;10;16;6;7;7;8;65;0;0;0;0;0
2020-05-03 17:00:00;73;17;19;12;12;14;7;68;0;0;0;0;0
2020-05-03 17:15:00;63;8;14;5;10;12;9;64;0;0;0;0;0
2020-05-03 17:30:00;92;20;31;12;11;10;3;96;0;0;0;0;0
2020-05-03 17:45:00;83;16;28;10;10;11;9;81;0;0;0;0;0
2020-05-03 18:00:00;88;21;26;13;15;10;6;86;0;0;0;0;0
2020-05-03 18:15:00;66;9;11;3;10;10;7;77;0;0;0;0;0
2020-05-03 18:30:00;76;15;20;8;5;7;6;90;0;0;0;0;0
2020-05-03 18:45:00;68;15;28;7;2;4;6;76;0;0;0;0;0
2020-05-03 19:00:00;67;21;28;12;11;10;3;66;0;4;0;0;0
2020-05-03 19:15:00;64;11;14;5;6;6;1;47;0;0;0;0;0
2020-05-03 19:30:00;74;24;25;12;10;11;4;57;0;0;0;0;0
2020-05-03 19:45:00;42;12;18;6;4;6;9;49;0;0;0;0;0
2020-05-03 20:00:00;64;10;14;4;5;5;3;64;0;0;0;0;0
2020-05-03 20:15:00;46;14;19;8;5;7;8;50;0;0;0;0;0
2020-05-03 20:30:00;49;10;13;3;7;9;6;39;0;0;0;0;0
2020-05-03 20:45:00;32;11;19;9;5;7;1;39;0;0;0;0;0
2020-05-03 21:00:00;41;6;15;3;5;3;2;37;0;0;0;0;0
2020-05-03 21:15:00;33;5;9;3;3;4;0;34;0;0;0;0;0
2020-05-03 21:30:00;25;5;9;3;2;1;1;22;0;0;0;0;0
2020-05-03 21:45:00;22;3;4;1;0;0;4;26;0;0;0;0;0
2020-05-03 22:00:00;35;6;8;3;0;0;2;21;0;0;0;0;0
2020-05-03 22:15:00;21;3;5;4;2;1;1;24;0;0;0;0;0
2020-05-03 22:30:00;15;2;6;3;0;0;0;16;0;0;0;0;0
2020-05-03 22:45:00;17;7;8;7;1;1;2;17;0;0;0;0;0
2020-05-03 23:00:00;12;4;4;1;0;0;0;16;0;0;0;0;0
2020-05-03 23:15:00;11;6;8;3;1;1;0;17;0;0;0;0;0
2020-05-03 23:30:00;17;6;7;3;3;2;1;14;0;0;0;0;0
2020-05-03 23:45:00;4;4;7;3;1;1;1;6;0;0;0;0;0
