DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-05-16 00:00:00;26;9;7;5;2;2;0;29;0;0;0;0;0
2020-05-16 00:15:00;28;5;8;1;1;1;0;32;0;0;0;0;0
2020-05-16 00:30:00;12;7;9;3;2;2;0;20;0;0;0;0;0
2020-05-16 00:45:00;17;5;9;4;0;0;0;20;0;0;0;0;0
2020-05-16 01:00:00;3;2;6;0;1;1;0;22;0;0;0;0;0
2020-05-16 01:15:00;13;5;5;3;4;4;0;14;0;0;0;0;0
2020-05-16 01:30:00;16;1;2;2;0;0;0;9;0;0;0;0;0
2020-05-16 01:45:00;18;5;8;3;2;2;0;14;0;0;0;0;0
2020-05-16 02:00:00;5;2;2;2;0;1;0;6;0;0;0;0;0
2020-05-16 02:15:00;9;2;2;1;0;0;1;10;0;0;0;0;0
2020-05-16 02:30:00;9;2;3;3;1;1;0;8;0;0;0;0;0
2020-05-16 02:45:00;1;4;4;2;1;1;0;5;0;0;0;0;0
2020-05-16 03:00:00;13;2;2;0;0;0;0;2;0;0;0;0;0
2020-05-16 03:15:00;5;1;0;1;0;0;0;1;0;0;0;0;0
2020-05-16 03:30:00;3;3;4;2;0;0;0;5;0;0;0;0;0
2020-05-16 03:45:00;1;0;2;1;0;0;0;4;0;0;0;0;0
2020-05-16 04:00:00;7;1;1;1;0;0;0;3;0;0;0;0;0
2020-05-16 04:15:00;5;1;1;2;0;0;1;1;0;0;0;0;0
2020-05-16 04:30:00;1;2;4;1;1;1;0;5;0;0;0;0;0
2020-05-16 04:45:00;6;2;5;2;0;0;0;7;0;0;0;0;0
2020-05-16 05:00:00;7;1;1;0;0;0;0;6;0;0;0;0;0
2020-05-16 05:15:00;12;4;6;2;2;2;0;14;0;0;0;0;0
2020-05-16 05:30:00;19;7;9;1;2;2;0;22;0;0;0;0;0
2020-05-16 05:45:00;18;1;4;0;5;4;1;29;0;0;0;0;0
2020-05-16 06:00:00;21;7;8;2;1;1;0;13;0;0;0;0;0
2020-05-16 06:15:00;26;5;7;1;2;3;1;16;0;0;0;0;0
2020-05-16 06:30:00;24;4;11;3;6;2;1;24;0;0;0;0;0
2020-05-16 06:45:00;35;7;16;9;3;4;1;33;0;0;0;0;0
2020-05-16 07:00:00;34;8;14;3;6;7;4;37;0;0;0;0;0
2020-05-16 07:15:00;54;8;13;4;4;4;0;39;0;0;0;0;0
2020-05-16 07:30:00;52;14;20;10;3;5;7;52;0;2;0;0;0
2020-05-16 07:45:00;52;11;16;6;6;6;9;60;0;2;0;0;0
2020-05-16 08:00:00;63;12;21;8;8;11;7;59;0;0;0;0;0
2020-05-16 08:15:00;67;11;27;7;4;7;4;80;0;0;0;0;0
2020-05-16 08:30:00;98;16;22;12;11;11;12;101;0;0;0;0;0
2020-05-16 08:45:00;80;11;10;6;10;12;7;101;1;0;0;0;0
2020-05-16 09:00:00;94;15;17;6;7;13;11;122;0;0;0;0;0
2020-05-16 09:15:00;99;16;23;14;10;13;6;106;0;0;0;0;0
2020-05-16 09:30:00;99;16;21;13;16;19;6;134;0;0;0;0;0
2020-05-16 09:45:00;143;13;22;9;15;16;5;143;0;1;0;0;0
2020-05-16 10:00:00;124;18;18;12;18;21;11;171;0;1;0;0;0
2020-05-16 10:15:00;130;17;19;15;15;14;11;143;1;0;0;0;0
2020-05-16 10:30:00;136;15;19;14;17;20;18;170;0;1;0;0;0
2020-05-16 10:45:00;154;16;23;12;19;19;12;170;0;0;0;0;0
2020-05-16 11:00:00;140;12;22;9;25;26;16;160;0;0;0;0;0
2020-05-16 11:15:00;147;19;22;10;22;24;12;177;2;0;0;0;0
2020-05-16 11:30:00;154;18;28;18;19;18;16;171;0;1;0;0;0
2020-05-16 11:45:00;127;15;21;6;22;24;17;185;2;1;0;0;0
2020-05-16 12:00:00;146;16;20;13;11;12;11;183;0;0;0;0;0
2020-05-16 12:15:00;166;17;25;12;24;22;8;186;1;0;0;0;0
2020-05-16 12:30:00;175;20;28;10;12;19;14;179;3;0;0;0;0
2020-05-16 12:45:00;157;21;27;16;21;22;9;181;1;1;0;0;0
2020-05-16 13:00:00;163;15;18;10;15;15;10;203;2;2;0;0;0
2020-05-16 13:15:00;156;13;22;12;18;19;13;192;1;0;0;0;0
2020-05-16 13:30:00;160;15;22;12;18;18;16;201;1;0;0;0;0
2020-05-16 13:45:00;153;12;17;9;16;17;9;165;0;0;0;0;0
2020-05-16 14:00:00;159;15;20;9;29;32;8;206;0;2;0;0;0
2020-05-16 14:15:00;151;17;30;11;16;17;8;208;1;2;0;0;0
2020-05-16 14:30:00;202;9;20;9;20;21;7;179;0;1;0;0;0
2020-05-16 14:45:00;163;15;20;11;14;15;17;181;1;0;0;0;0
2020-05-16 15:00:00;180;9;21;14;9;8;8;177;2;0;0;0;0
2020-05-16 15:15:00;168;15;17;12;14;16;9;147;1;1;0;0;0
2020-05-16 15:30:00;170;11;19;10;14;13;5;179;2;0;0;0;0
2020-05-16 15:45:00;170;18;25;10;14;11;10;214;0;0;0;0;0
2020-05-16 16:00:00;156;10;19;6;12;11;9;152;1;1;0;0;0
2020-05-16 16:15:00;175;13;14;14;5;5;7;161;1;0;0;0;0
2020-05-16 16:30:00;167;15;25;11;14;16;7;156;8;0;0;0;0
2020-05-16 16:45:00;171;20;30;8;14;14;6;145;1;1;0;0;0
2020-05-16 17:00:00;160;18;24;13;13;12;8;136;2;0;0;0;0
2020-05-16 17:15:00;153;17;25;10;5;5;10;182;2;0;0;0;0
2020-05-16 17:30:00;165;20;29;10;10;10;4;156;0;1;0;0;0
2020-05-16 17:45:00;145;16;26;15;11;14;11;151;2;0;0;0;0
2020-05-16 18:00:00;168;17;29;8;11;9;4;155;4;0;0;0;0
2020-05-16 18:15:00;162;15;25;15;12;12;12;164;0;1;0;0;0
2020-05-16 18:30:00;163;16;17;8;15;16;7;141;0;0;0;0;0
2020-05-16 18:45:00;127;14;25;16;9;10;5;111;4;1;0;0;0
2020-05-16 19:00:00;134;16;27;9;13;10;5;118;4;0;0;0;0
2020-05-16 19:15:00;99;19;21;4;4;5;1;111;0;0;0;0;0
2020-05-16 19:30:00;121;15;29;14;7;8;8;116;0;0;0;0;0
2020-05-16 19:45:00;103;17;22;11;14;13;9;73;0;0;0;0;0
2020-05-16 20:00:00;130;18;19;5;0;0;2;91;0;0;0;0;0
