2019-12-25 00:00:00;10;10;0;0;8;17;9;5;13;1;966;0;0
2019-12-25 00:15:00;7;2;0;0;12;10;8;5;10;3;2311;0;2
2019-12-25 00:30:00;6;6;0;0;7;11;11;5;11;1;1552;0;0
2019-12-25 00:45:00;12;4;0;0;11;16;7;3;2;1;876;0;0
2019-12-25 01:00:00;7;6;1;0;7;10;12;5;10;4;1246;0;0
2019-12-25 01:15:00;24;15;1;0;9;11;2;2;6;3;1488;0;0
2019-12-25 01:30:00;14;15;1;0;6;10;5;2;8;3;863;0;2
2019-12-25 01:45:00;7;6;0;0;3;6;5;1;5;3;772;0;0
2019-12-25 02:00:00;1;2;1;0;3;4;8;4;4;2;1371;0;0
2019-12-25 02:15:00;5;1;0;0;4;10;1;2;3;0;1012;0;0
2019-12-25 02:30:00;5;4;2;0;1;1;3;1;1;0;951;0;0
2019-12-25 02:45:00;2;0;0;0;1;2;0;0;1;0;1071;0;0
2019-12-25 03:00:00;8;6;0;0;5;7;3;2;3;1;1063;0;0
2019-12-25 03:15:00;3;1;0;0;2;2;2;0;3;2;1883;0;0
2019-12-25 03:30:00;4;1;1;0;1;1;3;6;2;1;892;0;0
2019-12-25 03:45:00;6;5;0;0;4;3;2;3;3;2;1220;0;0
2019-12-25 04:00:00;4;1;0;0;1;3;5;1;1;1;1397;0;0
2019-12-25 04:15:00;3;4;0;1;8;6;1;1;2;3;1535;0;4
2019-12-25 04:30:00;4;4;0;0;3;2;3;0;1;1;770;0;0
2019-12-25 04:45:00;6;2;0;0;1;2;4;2;1;0;1086;0;0
2019-12-25 05:00:00;2;1;0;0;4;6;3;4;0;0;1436;0;0
2019-12-25 05:15:00;2;4;0;0;6;8;8;5;5;3;901;0;0
2019-12-25 05:30:00;7;1;0;0;4;3;13;11;7;5;1616;1;0
2019-12-25 05:45:00;2;5;0;0;6;7;11;6;3;9;751;0;0
2019-12-25 06:00:00;6;2;0;0;3;5;8;2;4;2;912;0;0
2019-12-25 06:15:00;2;4;0;0;7;6;4;2;6;2;412;0;1
2019-12-25 06:30:00;4;3;0;0;2;2;9;5;4;2;1843;0;0
2019-12-25 06:45:00;3;0;0;0;10;9;5;3;2;2;1982;0;0
2019-12-25 07:00:00;10;5;0;0;5;4;6;3;2;0;1076;0;0
2019-12-25 07:15:00;3;2;0;0;6;4;1;1;5;3;524;0;1
2019-12-25 07:30:00;3;0;0;0;4;9;6;3;5;3;657;0;0
2019-12-25 07:45:00;4;2;0;0;4;6;14;4;9;5;1203;0;0
2019-12-25 08:00:00;1;0;0;0;4;5;5;1;1;0;1;0;0
2019-12-25 08:15:00;3;3;0;2;11;10;7;3;3;0;1;0;0
2019-12-25 08:30:00;9;5;0;0;7;6;8;3;2;1;0;1;1
2019-12-25 08:45:00;3;2;0;0;16;9;7;5;4;2;0;0;0
2019-12-25 09:00:00;6;3;2;1;5;7;5;0;4;0;0;0;0
2019-12-25 09:15:00;8;1;1;0;9;18;7;7;13;2;1;0;1
2019-12-25 09:30:00;11;3;1;1;10;15;13;4;8;2;4;0;1
2019-12-25 09:45:00;2;3;0;0;21;20;15;7;24;4;1;0;0
2019-12-25 10:00:00;6;2;0;1;24;18;15;5;6;3;6;1;0
2019-12-25 10:15:00;6;4;0;0;19;13;23;7;13;3;1;0;0
2019-12-25 10:30:00;14;6;1;0;18;21;18;6;12;7;3;0;2
2019-12-25 10:45:00;16;3;0;2;26;19;17;5;14;3;5;0;0
2019-12-25 11:00:00;11;5;1;3;28;24;24;7;15;1;4;0;0
2019-12-25 11:15:00;13;7;3;2;22;27;31;16;18;10;5;0;0
2019-12-25 11:30:00;13;6;1;2;31;41;27;10;31;4;2;0;2
2019-12-25 11:45:00;12;9;1;0;28;27;34;11;33;9;6;0;0
2019-12-25 12:00:00;19;7;0;0;18;19;21;8;22;9;3;0;1
2019-12-25 12:15:00;15;10;0;1;28;27;24;14;22;6;2;0;0
2019-12-25 12:30:00;11;10;3;0;19;22;34;15;13;5;1;0;1
2019-12-25 12:45:00;9;4;0;1;22;28;31;10;17;8;3;0;0
2019-12-25 13:00:00;16;10;2;0;25;25;24;10;22;3;4;0;0
2019-12-25 13:15:00;28;9;0;0;18;22;31;9;20;8;216;0;1
2019-12-25 13:30:00;17;12;3;0;26;25;27;7;15;9;2;0;0
2019-12-25 13:45:00;7;5;0;1;32;25;37;14;19;16;8;0;0
2019-12-25 14:00:00;18;10;1;1;29;25;23;11;19;7;2;1;3
2019-12-25 14:15:00;11;9;0;1;27;29;21;10;21;15;2;3;1
2019-12-25 14:30:00;21;11;0;2;39;32;33;9;24;7;3;0;2
2019-12-25 14:45:00;13;8;0;3;33;27;36;11;25;13;5;0;0
2019-12-25 15:00:00;18;12;1;1;32;31;35;17;26;6;9;0;0
2019-12-25 15:15:00;14;9;0;0;24;36;29;13;17;8;4;0;0
2019-12-25 15:30:00;11;13;0;4;24;27;38;12;24;8;1;1;1
2019-12-25 15:45:00;14;11;1;0;27;24;30;15;44;12;3;1;0
2019-12-25 16:00:00;7;10;0;1;25;26;27;9;18;5;4;0;0
2019-12-25 16:15:00;17;9;2;2;25;32;30;12;16;10;8;1;0
2019-12-25 16:30:00;16;7;2;1;35;37;35;13;23;11;588;0;0
2019-12-25 16:45:00;13;16;1;1;31;33;33;13;29;12;757;0;7
2019-12-25 17:00:00;15;19;0;0;25;35;34;6;20;7;1017;0;0
2019-12-25 17:15:00;15;10;2;0;23;28;35;10;22;7;1256;1;1
2019-12-25 17:30:00;12;6;0;2;23;22;27;7;15;8;1879;1;1
2019-12-25 17:45:00;19;4;0;0;19;24;41;20;23;6;1422;0;0
2019-12-25 18:00:00;14;15;5;0;22;21;23;7;21;7;606;1;83
2019-12-25 18:15:00;14;7;0;1;21;33;32;9;24;7;514;0;1
2019-12-25 18:30:00;12;11;2;0;31;32;20;13;20;4;1476;0;1
2019-12-25 18:45:00;15;9;1;3;23;21;28;11;26;11;1487;0;0
2019-12-25 19:00:00;11;9;2;0;19;23;30;11;18;2;816;0;0
2019-12-25 19:15:00;9;9;0;0;19;19;30;9;24;7;485;1;1
2019-12-25 19:30:00;9;8;0;1;25;25;23;15;17;2;847;1;2
2019-12-25 19:45:00;15;7;0;1;27;32;30;9;20;5;1936;1;0
2019-12-25 20:00:00;20;14;0;4;27;28;17;11;15;7;909;0;0
2019-12-25 20:15:00;13;5;1;0;15;19;23;7;62;8;512;0;1
2019-12-25 20:30:00;10;5;0;1;18;23;18;8;19;10;1601;0;0
2019-12-25 20:45:00;12;11;0;0;18;20;20;11;20;6;1250;0;0
2019-12-25 21:00:00;17;12;0;0;19;23;13;8;20;6;1123;1;0
2019-12-25 21:15:00;7;5;0;1;17;23;20;10;30;7;555;0;1
2019-12-25 21:30:00;14;10;1;0;19;23;27;14;20;7;1159;2;0
2019-12-25 21:45:00;9;2;0;2;16;22;13;4;15;4;662;0;0
2019-12-25 22:00:00;6;8;1;1;12;19;12;2;13;3;0;0;0
2019-12-25 22:15:00;15;7;0;0;19;20;20;7;16;3;0;0;0
2019-12-25 22:30:00;10;10;2;0;12;16;14;11;12;8;824;0;0
