DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-10-04 00:00:00;20;9;2;4;8;12;5
2020-10-04 00:15:00;21;11;5;6;16;25;10
2020-10-04 00:30:00;21;16;2;0;3;12;9
2020-10-04 00:45:00;15;10;2;7;9;14;6
2020-10-04 01:00:00;13;10;2;4;9;9;9
2020-10-04 01:15:00;30;8;2;2;3;9;4
2020-10-04 01:30:00;12;6;2;3;5;6;7
2020-10-04 01:45:00;10;4;0;2;4;20;7
2020-10-04 02:00:00;7;5;0;0;1;14;5
2020-10-04 02:15:00;12;7;1;5;6;14;7
2020-10-04 02:30:00;6;6;1;4;5;11;6
2020-10-04 02:45:00;12;3;1;3;5;7;2
2020-10-04 03:00:00;7;3;1;3;5;8;3
2020-10-04 03:15:00;14;5;1;0;2;5;2
2020-10-04 03:30:00;5;3;0;2;2;5;4
2020-10-04 03:45:00;7;4;0;0;0;3;2
2020-10-04 04:00:00;7;2;0;0;0;4;7
2020-10-04 04:15:00;5;2;1;0;2;10;1
2020-10-04 04:30:00;2;1;0;1;1;5;2
2020-10-04 04:45:00;8;3;1;1;2;6;2
2020-10-04 05:00:00;3;5;1;0;1;10;5
2020-10-04 05:15:00;9;5;0;5;6;10;2
2020-10-04 05:30:00;7;4;1;1;5;11;7
2020-10-04 05:45:00;9;4;1;1;6;15;3
2020-10-04 06:00:00;12;5;0;1;2;6;5
2020-10-04 06:15:00;5;6;0;0;1;7;3
2020-10-04 06:30:00;6;9;0;1;3;8;3
2020-10-04 06:45:00;10;6;0;1;4;5;2
2020-10-04 07:00:00;8;4;1;1;5;10;1
2020-10-04 07:15:00;9;7;0;0;4;7;2
2020-10-04 07:30:00;16;7;0;3;3;14;6
2020-10-04 07:45:00;15;7;2;5;10;19;2
2020-10-04 08:00:00;13;14;1;5;6;8;4
2020-10-04 08:15:00;19;16;0;4;6;17;2
2020-10-04 08:30:00;22;24;3;4;5;22;8
2020-10-04 08:45:00;29;23;2;3;6;31;15
2020-10-04 09:00:00;30;19;1;11;17;27;12
2020-10-04 09:15:00;43;28;2;7;11;38;17
2020-10-04 09:30:00;37;28;4;9;21;35;10
2020-10-04 09:45:00;48;35;4;4;9;38;15
2020-10-04 10:00:00;47;29;0;13;15;46;26
2020-10-04 10:15:00;62;40;5;10;17;47;26
2020-10-04 10:30:00;48;21;2;19;22;56;28
2020-10-04 10:45:00;70;44;4;19;27;60;28
2020-10-04 11:00:00;49;57;7;13;22;46;21
2020-10-04 11:15:00;66;50;7;18;27;54;22
2020-10-04 11:30:00;63;39;5;12;21;45;26
2020-10-04 11:45:00;71;52;6;15;26;69;47
2020-10-04 12:00:00;68;39;2;9;23;50;34
2020-10-04 12:15:00;74;57;2;9;22;50;35
2020-10-04 12:30:00;69;31;6;16;22;51;34
2020-10-04 12:45:00;62;34;1;11;24;57;32
2020-10-04 13:00:00;57;45;4;8;13;54;31
2020-10-04 13:15:00;75;61;9;14;31;73;42
2020-10-04 13:30:00;62;53;11;16;31;58;45
2020-10-04 13:45:00;53;50;10;14;27;65;44
2020-10-04 14:00:00;68;65;9;9;25;61;25
2020-10-04 14:15:00;57;52;6;18;33;76;53
2020-10-04 14:30:00;72;46;10;20;38;66;34
2020-10-04 14:45:00;81;63;12;21;35;72;44
2020-10-04 15:00:00;71;52;5;17;20;60;42
2020-10-04 15:15:00;65;33;4;18;30;68;34
2020-10-04 15:30:00;54;41;9;22;35;64;33
2020-10-04 15:45:00;73;50;8;22;32;75;40
2020-10-04 16:00:00;75;46;6;18;29;52;35
2020-10-04 16:15:00;45;64;14;25;42;84;50
2020-10-04 16:30:00;67;35;6;21;40;79;53
2020-10-04 16:45:00;56;39;5;25;37;54;54
2020-10-04 17:00:00;73;61;8;22;36;66;44
2020-10-04 17:15:00;83;51;5;18;39;89;49
2020-10-04 17:30:00;61;51;7;22;36;77;64
2020-10-04 17:45:00;72;55;6;28;48;86;53
2020-10-04 18:00:00;80;45;7;18;38;68;35
2020-10-04 18:15:00;67;50;9;25;46;88;40
2020-10-04 18:30:00;45;38;8;19;38;71;50
2020-10-04 18:45:00;54;50;9;24;42;93;52
2020-10-04 19:00:00;52;38;7;25;43;57;31
2020-10-04 19:15:00;59;38;6;13;28;76;40
2020-10-04 19:30:00;45;30;3;12;16;55;40
2020-10-04 19:45:00;52;32;5;15;25;67;47
2020-10-04 20:00:00;43;38;1;15;24;60;37
2020-10-04 20:15:00;43;25;0;23;36;67;29
2020-10-04 20:30:00;35;21;4;9;21;45;28
2020-10-04 20:45:00;40;21;3;12;17;46;24
2020-10-04 21:00:00;28;18;4;15;22;50;25
2020-10-04 21:15:00;43;19;5;20;27;54;30
2020-10-04 21:30:00;36;21;4;5;10;42;25
2020-10-04 21:45:00;32;16;0;7;17;40;24
2020-10-04 22:00:00;33;15;4;2;10;32;19
2020-10-04 22:15:00;37;14;4;14;24;28;16
2020-10-04 22:30:00;17;13;4;7;13;26;16
2020-10-04 22:45:00;20;14;5;2;7;33;10
2020-10-04 23:00:00;25;8;1;2;4;23;5
2020-10-04 23:15:00;15;14;4;5;7;23;10
2020-10-04 23:30:00;13;11;3;5;9;11;5
2020-10-04 23:45:00;9;7;1;5;7;16;2
