DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-10-03 00:00:00;19;17;6;9;15;12;4
2020-10-03 00:15:00;17;9;2;5;6;12;15
2020-10-03 00:30:00;19;4;0;5;10;12;8
2020-10-03 00:45:00;20;11;3;15;18;19;13
2020-10-03 01:00:00;27;8;3;4;9;12;5
2020-10-03 01:15:00;18;9;0;6;10;24;5
2020-10-03 01:30:00;11;9;3;2;4;10;1
2020-10-03 01:45:00;11;5;2;10;8;9;8
2020-10-03 02:00:00;15;10;1;0;1;11;2
2020-10-03 02:15:00;6;5;0;2;2;11;2
2020-10-03 02:30:00;10;3;0;1;2;4;5
2020-10-03 02:45:00;7;2;0;3;3;12;4
2020-10-03 03:00:00;7;4;1;1;2;2;3
2020-10-03 03:15:00;13;5;1;3;8;10;8
2020-10-03 03:30:00;4;5;0;0;0;10;3
2020-10-03 03:45:00;1;1;1;2;3;3;2
2020-10-03 04:00:00;6;2;0;0;1;7;0
2020-10-03 04:15:00;4;4;0;1;1;5;1
2020-10-03 04:30:00;6;3;1;0;1;4;0
2020-10-03 04:45:00;12;7;2;2;4;4;1
2020-10-03 05:00:00;5;4;0;2;2;8;9
2020-10-03 05:15:00;11;6;2;2;5;15;8
2020-10-03 05:30:00;24;14;1;3;5;20;8
2020-10-03 05:45:00;72;37;0;5;4;9;6
2020-10-03 06:00:00;105;35;1;3;7;21;16
2020-10-03 06:15:00;67;39;1;5;10;19;10
2020-10-03 06:30:00;22;16;1;2;3;14;5
2020-10-03 06:45:00;21;12;0;1;2;11;6
2020-10-03 07:00:00;12;15;0;3;5;8;2
2020-10-03 07:15:00;13;6;1;5;7;8;0
2020-10-03 07:30:00;14;16;1;1;2;7;3
2020-10-03 07:45:00;17;9;1;14;19;15;2
2020-10-03 08:00:00;21;24;4;6;10;13;5
2020-10-03 08:15:00;27;19;3;7;13;18;7
2020-10-03 08:30:00;32;16;0;3;3;15;7
2020-10-03 08:45:00;35;28;3;7;13;24;16
2020-10-03 09:00:00;31;22;1;6;9;29;15
2020-10-03 09:15:00;50;38;5;14;21;37;22
2020-10-03 09:30:00;34;30;4;11;20;31;12
2020-10-03 09:45:00;46;32;2;12;25;44;19
2020-10-03 10:00:00;59;36;4;12;20;37;22
2020-10-03 10:15:00;59;41;8;13;30;43;21
2020-10-03 10:30:00;59;36;2;14;29;45;25
2020-10-03 10:45:00;60;41;7;18;32;49;24
2020-10-03 11:00:00;51;47;4;18;37;55;18
2020-10-03 11:15:00;64;36;4;14;22;60;32
2020-10-03 11:30:00;55;38;3;17;26;50;29
2020-10-03 11:45:00;56;43;4;16;28;68;36
2020-10-03 12:00:00;49;47;7;16;21;46;23
2020-10-03 12:15:00;71;46;4;18;22;48;22
2020-10-03 12:30:00;47;39;8;19;31;50;24
2020-10-03 12:45:00;71;57;7;14;29;70;38
2020-10-03 13:00:00;72;37;2;21;24;51;34
2020-10-03 13:15:00;64;50;9;8;29;63;33
2020-10-03 13:30:00;44;40;5;12;24;64;29
2020-10-03 13:45:00;72;47;6;13;29;58;40
2020-10-03 14:00:00;62;56;6;14;27;62;46
2020-10-03 14:15:00;72;44;8;20;30;69;28
2020-10-03 14:30:00;62;34;5;11;26;57;38
2020-10-03 14:45:00;67;41;7;18;33;64;36
2020-10-03 15:00:00;60;37;4;17;26;58;34
2020-10-03 15:15:00;42;28;6;16;25;70;29
2020-10-03 15:30:00;62;46;4;18;28;59;30
2020-10-03 15:45:00;67;46;10;23;38;67;46
2020-10-03 16:00:00;66;39;7;20;37;74;40
2020-10-03 16:15:00;71;50;11;18;35;68;42
2020-10-03 16:30:00;56;41;4;12;23;58;36
2020-10-03 16:45:00;69;34;4;12;23;74;38
2020-10-03 17:00:00;59;45;4;20;26;62;29
2020-10-03 17:15:00;62;43;7;23;38;85;47
2020-10-03 17:30:00;55;39;11;15;35;50;34
2020-10-03 17:45:00;62;43;1;21;29;62;39
2020-10-03 18:00:00;67;31;7;17;26;45;34
2020-10-03 18:15:00;52;45;8;17;31;52;40
2020-10-03 18:30:00;47;24;2;23;30;49;32
2020-10-03 18:45:00;52;45;8;15;30;68;38
2020-10-03 19:00:00;49;34;8;18;29;42;32
2020-10-03 19:15:00;63;43;9;27;47;67;30
2020-10-03 19:30:00;45;36;5;7;18;46;33
2020-10-03 19:45:00;54;37;6;17;35;59;37
2020-10-03 20:00:00;41;36;10;11;28;49;29
2020-10-03 20:15:00;62;27;4;17;26;56;29
2020-10-03 20:30:00;36;23;7;10;23;45;27
2020-10-03 20:45:00;36;27;8;7;24;45;18
2020-10-03 21:00:00;31;21;2;11;22;38;13
2020-10-03 21:15:00;40;19;2;7;12;26;15
2020-10-03 21:30:00;50;15;2;12;21;34;12
2020-10-03 21:45:00;38;15;5;6;16;34;33
2020-10-03 22:00:00;29;24;3;5;13;34;11
2020-10-03 22:15:00;47;20;2;7;14;32;22
2020-10-03 22:30:00;34;13;4;8;12;29;17
2020-10-03 22:45:00;38;25;5;11;16;26;9
2020-10-03 23:00:00;29;15;2;5;7;32;12
2020-10-03 23:15:00;35;10;2;15;23;30;7
2020-10-03 23:30:00;24;11;3;6;15;27;19
2020-10-03 23:45:00;29;12;2;10;17;34;14
