DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-10-17 00:00:00;8;9;2;6;8;12;6
2020-10-17 00:15:00;14;20;3;7;14;20;14
2020-10-17 00:30:00;22;13;4;3;8;12;4
2020-10-17 00:45:00;15;4;0;3;8;16;6
2020-10-17 01:00:00;16;4;1;1;3;16;7
2020-10-17 01:15:00;9;1;0;4;5;5;2
2020-10-17 01:30:00;8;4;0;4;3;9;2
2020-10-17 01:45:00;12;12;1;3;5;17;3
2020-10-17 02:00:00;10;5;1;1;4;7;0
2020-10-17 02:15:00;10;4;0;1;2;11;8
2020-10-17 02:30:00;14;10;2;0;3;6;2
2020-10-17 02:45:00;13;5;0;2;4;6;1
2020-10-17 03:00:00;7;4;0;2;2;4;6
2020-10-17 03:15:00;14;5;0;0;0;7;4
2020-10-17 03:30:00;5;4;0;2;2;8;5
2020-10-17 03:45:00;6;7;1;0;1;10;3
2020-10-17 04:00:00;7;3;0;1;1;5;2
2020-10-17 04:15:00;10;5;0;0;2;8;2
2020-10-17 04:30:00;9;5;0;0;1;7;2
2020-10-17 04:45:00;16;5;1;5;6;13;7
2020-10-17 05:00:00;18;5;0;4;4;31;24
2020-10-17 05:15:00;23;8;1;4;5;46;44
2020-10-17 05:30:00;21;11;1;3;5;42;33
2020-10-17 05:45:00;91;43;0;1;6;25;19
2020-10-17 06:00:00;99;38;3;1;9;20;14
2020-10-17 06:15:00;81;48;0;5;5;24;18
2020-10-17 06:30:00;36;29;0;5;5;17;8
2020-10-17 06:45:00;40;23;1;4;5;25;15
2020-10-17 07:00:00;37;15;0;3;4;24;36
2020-10-17 07:15:00;31;23;1;5;11;34;31
2020-10-17 07:30:00;43;27;0;3;5;22;28
2020-10-17 07:45:00;43;33;2;5;12;34;40
2020-10-17 08:00:00;45;36;4;3;8;34;32
2020-10-17 08:15:00;53;16;1;8;15;40;35
2020-10-17 08:30:00;56;28;3;5;14;49;38
2020-10-17 08:45:00;53;32;4;9;71;51;33
2020-10-17 09:00:00;56;42;3;13;18;48;34
2020-10-17 09:15:00;69;36;3;6;18;41;54
2020-10-17 09:30:00;73;43;3;9;27;62;57
2020-10-17 09:45:00;73;57;7;12;23;88;65
2020-10-17 10:00:00;97;67;6;10;27;65;64
2020-10-17 10:15:00;74;45;0;8;20;74;57
2020-10-17 10:30:00;131;62;4;12;22;93;64
2020-10-17 10:45:00;108;68;4;17;21;97;81
2020-10-17 11:00:00;108;60;4;7;23;83;66
2020-10-17 11:15:00;108;55;2;11;26;72;74
2020-10-17 11:30:00;101;75;4;16;34;90;77
2020-10-17 11:45:00;122;78;6;14;33;92;71
2020-10-17 12:00:00;109;75;9;13;32;102;81
2020-10-17 12:15:00;108;75;6;10;29;75;64
2020-10-17 12:30:00;118;78;13;20;39;100;101
2020-10-17 12:45:00;104;69;5;18;31;114;96
2020-10-17 13:00:00;98;82;8;18;32;115;90
2020-10-17 13:15:00;130;77;9;18;34;81;67
2020-10-17 13:30:00;102;73;4;18;41;103;82
2020-10-17 13:45:00;116;101;4;25;43;92;81
2020-10-17 14:00:00;117;87;4;15;32;91;79
2020-10-17 14:15:00;183;109;7;31;40;126;121
2020-10-17 14:30:00;154;126;5;14;32;111;108
2020-10-17 14:45:00;145;90;5;18;30;98;94
2020-10-17 15:00:00;132;96;7;18;42;107;104
2020-10-17 15:15:00;109;86;15;26;39;98;104
2020-10-17 15:30:00;117;64;6;19;29;103;83
2020-10-17 15:45:00;127;88;11;16;38;103;84
2020-10-17 16:00:00;114;78;5;16;25;102;108
2020-10-17 16:15:00;133;93;12;19;37;95;86
2020-10-17 16:30:00;87;92;4;18;39;85;90
2020-10-17 16:45:00;127;86;8;18;35;83;87
2020-10-17 17:00:00;123;97;8;13;37;101;89
2020-10-17 17:15:00;116;80;2;16;28;96;74
2020-10-17 17:30:00;112;94;5;27;38;80;83
2020-10-17 17:45:00;124;85;11;13;35;88;82
2020-10-17 18:00:00;121;79;5;20;28;72;63
2020-10-17 18:15:00;103;72;7;13;28;85;72
2020-10-17 18:30:00;105;76;9;8;24;70;64
2020-10-17 18:45:00;83;70;5;9;19;72;77
2020-10-17 19:00:00;87;72;7;16;21;53;52
2020-10-17 19:15:00;107;61;4;16;26;62;54
2020-10-17 19:30:00;74;51;8;15;21;56;27
2020-10-17 19:45:00;79;61;7;10;22;58;42
2020-10-17 20:00:00;75;57;4;8;20;50;39
2020-10-17 20:15:00;72;40;4;15;27;59;49
2020-10-17 20:30:00;42;31;6;13;23;42;27
2020-10-17 20:45:00;56;29;3;6;15;49;25
2020-10-17 21:00:00;42;26;7;7;11;34;19
2020-10-17 21:15:00;37;39;7;11;24;45;30
2020-10-17 21:30:00;30;24;4;10;16;24;17
2020-10-17 21:45:00;48;19;6;9;20;40;23
2020-10-17 22:00:00;41;23;2;9;14;36;13
2020-10-17 22:15:00;40;27;4;14;17;25;11
2020-10-17 22:30:00;33;23;2;9;15;25;15
2020-10-17 22:45:00;35;24;2;6;7;35;9
2020-10-17 23:00:00;39;19;4;9;14;33;17
2020-10-17 23:15:00;39;14;1;7;9;32;8
2020-10-17 23:30:00;22;12;4;6;13;22;9
2020-10-17 23:45:00;28;16;3;16;18;19;6
