DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-10-25 00:00:00;7;3;2;2;5;10;6
2020-10-25 00:15:00;22;11;2;9;13;13;5
2020-10-25 00:30:00;14;6;1;11;11;15;8
2020-10-25 00:45:00;18;10;0;3;6;18;6
2020-10-25 01:00:00;20;8;3;3;9;13;9
2020-10-25 01:15:00;9;3;0;4;3;9;4
2020-10-25 01:30:00;9;10;2;8;11;7;3
2020-10-25 01:45:00;16;5;1;4;4;9;4
2020-10-25 02:00:00;13;5;1;3;6;12;3
2020-10-25 02:15:00;11;5;0;2;2;10;6
2020-10-25 02:30:00;7;3;1;1;2;5;0
2020-10-25 02:45:00;3;6;1;4;5;13;3
2020-10-25 02:00:00;13;6;1;5;8;14;5
2020-10-25 02:15:00;14;6;0;2;3;12;7
2020-10-25 02:30:00;7;3;1;4;3;7;3
2020-10-25 02:45:00;9;8;1;4;8;16;4
2020-10-25 03:00:00;3;5;1;0;3;4;2
2020-10-25 03:15:00;6;5;0;2;2;4;7
2020-10-25 03:30:00;1;4;1;0;2;6;3
2020-10-25 03:45:00;2;0;0;2;2;3;1
2020-10-25 04:00:00;0;0;0;0;0;3;3
2020-10-25 04:15:00;4;0;0;0;0;3;0
2020-10-25 04:30:00;4;3;0;0;0;2;1
2020-10-25 04:45:00;6;4;0;1;2;6;2
2020-10-25 05:00:00;7;6;0;1;2;3;1
2020-10-25 05:15:00;12;7;0;1;1;6;5
2020-10-25 05:30:00;6;6;1;0;0;10;8
2020-10-25 05:45:00;11;3;0;1;1;12;6
2020-10-25 06:00:00;9;7;0;1;2;6;4
2020-10-25 06:15:00;10;4;0;1;5;9;5
2020-10-25 06:30:00;7;3;1;0;1;13;5
2020-10-25 06:45:00;8;8;0;2;2;7;3
2020-10-25 07:00:00;13;5;0;2;3;7;5
2020-10-25 07:15:00;15;14;0;2;6;13;4
2020-10-25 07:30:00;8;12;1;5;7;11;3
2020-10-25 07:45:00;13;14;1;8;9;16;8
2020-10-25 08:00:00;14;10;3;10;14;8;2
2020-10-25 08:15:00;25;16;1;3;8;17;8
2020-10-25 08:30:00;19;13;2;5;6;21;8
2020-10-25 08:45:00;28;22;4;7;10;24;9
2020-10-25 09:00:00;31;18;3;6;9;24;9
2020-10-25 09:15:00;31;12;1;4;6;37;18
2020-10-25 09:30:00;37;33;2;12;14;33;10
2020-10-25 09:45:00;41;24;8;8;22;44;18
2020-10-25 10:00:00;35;29;2;12;18;24;17
2020-10-25 10:15:00;53;27;6;9;29;41;23
2020-10-25 10:30:00;52;25;2;9;18;35;13
2020-10-25 10:45:00;60;37;6;11;20;54;20
2020-10-25 11:00:00;64;34;3;14;22;34;20
2020-10-25 11:15:00;70;40;6;11;14;50;24
2020-10-25 11:30:00;60;33;6;13;23;37;21
2020-10-25 11:45:00;66;38;6;11;16;46;34
2020-10-25 12:00:00;67;36;6;14;25;45;23
2020-10-25 12:15:00;67;48;3;12;16;60;21
2020-10-25 12:30:00;55;30;8;9;19;51;20
2020-10-25 12:45:00;66;50;2;12;28;61;31
2020-10-25 13:00:00;51;53;3;12;22;57;35
2020-10-25 13:15:00;69;34;5;26;33;42;20
2020-10-25 13:30:00;63;46;8;19;26;50;30
2020-10-25 13:45:00;74;50;5;18;31;70;40
2020-10-25 14:00:00;63;46;6;10;25;61;40
2020-10-25 14:15:00;74;53;10;16;30;71;40
2020-10-25 14:30:00;72;48;7;12;24;45;30
2020-10-25 14:45:00;76;40;6;20;31;64;39
2020-10-25 15:00:00;61;33;2;11;25;55;29
2020-10-25 15:15:00;81;47;6;24;34;84;47
2020-10-25 15:30:00;73;46;8;21;29;61;33
2020-10-25 15:45:00;69;43;4;16;26;58;32
2020-10-25 16:00:00;64;40;8;24;33;74;33
2020-10-25 16:15:00;73;57;5;21;34;83;35
2020-10-25 16:30:00;51;36;4;17;31;68;40
2020-10-25 16:45:00;76;42;4;23;38;93;51
2020-10-25 17:00:00;66;40;3;18;30;72;41
2020-10-25 17:15:00;48;58;9;22;36;94;50
2020-10-25 17:30:00;73;40;7;28;44;64;50
2020-10-25 17:45:00;71;47;5;25;37;87;65
2020-10-25 18:00:00;55;27;1;11;23;61;35
2020-10-25 18:15:00;47;22;3;21;30;76;37
2020-10-25 18:30:00;52;28;4;14;20;48;33
2020-10-25 18:45:00;46;38;7;12;20;57;31
2020-10-25 19:00:00;36;35;3;8;17;48;28
2020-10-25 19:15:00;43;27;2;14;27;60;33
2020-10-25 19:30:00;35;24;1;12;17;54;26
2020-10-25 19:45:00;39;21;4;4;11;42;22
2020-10-25 20:00:00;35;18;5;8;10;52;23
2020-10-25 20:15:00;32;28;5;11;22;54;20
2020-10-25 20:30:00;22;21;4;11;17;46;24
2020-10-25 20:45:00;35;25;4;9;14;34;16
2020-10-25 21:00:00;39;16;1;8;15;39;27
2020-10-25 21:15:00;36;16;5;13;23;53;29
2020-10-25 21:30:00;34;9;2;5;7;40;17
2020-10-25 21:45:00;39;13;4;9;18;42;17
2020-10-25 22:00:00;19;13;0;4;9;22;13
2020-10-25 22:15:00;11;4;0;10;10;21;10
2020-10-25 22:30:00;11;9;3;8;12;15;9
2020-10-25 22:45:00;19;8;2;4;7;16;7
2020-10-25 23:00:00;11;12;2;2;4;12;4
2020-10-25 23:15:00;16;10;1;6;11;17;7
2020-10-25 23:30:00;8;3;1;7;9;12;4
2020-10-25 23:45:00;9;7;2;2;4;10;6
