2020-08-12 00:00:00;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:15:00;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:30:00;4;4;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:15:00;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:30:00;1;1;0;0;0;0;0;1;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:45:00;1;1;0;0;0;0;0;0;0;0;0;2;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:15:00;2;2;1;0;0;0;0;0;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:30:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:45:00;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:15:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:00:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:15:00;0;0;0;1;0;0;0;0;0;0;0;2;3;0;1;1;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:30:00;2;2;0;2;0;0;0;0;0;0;0;2;4;1;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:45:00;0;0;2;2;0;0;0;0;0;0;2;4;11;1;1;1;3;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:00:00;3;3;2;0;1;1;0;0;0;0;1;3;7;1;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:15:00;5;5;1;1;1;1;0;0;0;0;2;11;4;1;3;4;8;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:30:00;3;3;2;2;2;1;0;2;0;2;0;3;13;2;4;5;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:45:00;7;7;6;2;2;3;0;0;0;0;2;23;26;4;4;5;18;26;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 07:00:00;4;5;3;1;1;1;0;1;0;1;2;7;17;5;3;3;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 07:15:00;8;8;11;5;6;5;0;2;0;1;6;9;17;12;5;5;11;14;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 07:30:00;6;7;2;1;3;3;3;4;3;5;4;11;18;8;3;3;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 07:45:00;2;2;7;4;5;5;6;5;5;5;16;11;18;10;7;8;20;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 08:00:00;7;7;3;4;6;6;9;9;8;9;10;11;13;14;15;11;17;14;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 08:15:00;6;8;6;8;1;1;2;2;2;2;5;8;14;10;12;10;10;12;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 08:30:00;11;11;4;0;2;2;2;0;2;0;2;5;11;10;0;1;6;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 08:45:00;8;9;8;5;4;4;3;3;3;3;3;9;15;16;5;4;6;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 09:00:00;7;7;6;3;3;3;2;1;2;1;0;5;10;9;6;5;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 09:15:00;9;9;8;5;3;3;2;1;2;1;2;7;16;15;5;6;5;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 09:30:00;3;4;5;3;0;0;3;0;3;0;3;7;16;8;2;3;8;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 09:45:00;13;14;5;5;4;4;2;1;2;1;5;10;11;12;12;12;6;12;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 10:00:00;9;10;10;8;2;2;1;2;1;1;2;6;15;16;11;11;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 10:15:00;14;14;14;5;1;1;1;2;1;3;3;9;20;26;10;12;8;18;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 10:30:00;11;12;14;13;2;2;3;2;3;1;1;6;18;22;16;16;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 10:45:00;16;18;9;2;0;0;0;0;0;0;3;8;16;19;8;7;8;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 11:00:00;17;18;9;9;1;1;4;0;4;0;3;9;10;20;12;11;9;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
