2020-08-19 00:00:00;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:15:00;2;4;1;1;0;0;0;0;0;0;2;2;0;1;2;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:30:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:45:00;1;1;0;0;0;0;0;1;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:30:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:45:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:00:00;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:15:00;1;1;1;1;0;0;0;0;0;0;1;1;0;1;2;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:30:00;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:45:00;1;1;1;2;0;0;0;0;0;0;3;3;11;1;2;2;2;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 06:00:00;2;3;2;1;0;0;0;1;0;1;0;5;8;1;3;3;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 06:15:00;2;2;2;6;0;0;0;0;0;0;2;8;6;2;7;7;5;6;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 06:30:00;4;4;2;0;2;2;0;0;0;0;0;6;12;1;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 06:45:00;7;8;6;2;4;4;2;0;2;0;2;14;19;6;2;3;9;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 07:00:00;4;6;5;1;4;4;0;2;0;3;0;13;21;7;2;2;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 07:15:00;8;10;8;4;3;3;1;1;1;1;4;10;12;12;5;5;7;13;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 07:30:00;5;5;8;4;5;5;1;0;1;0;4;13;8;6;4;4;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 07:45:00;8;8;4;3;7;7;0;0;0;1;6;9;12;6;4;5;9;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 08:00:00;4;4;3;4;8;8;3;1;3;2;6;3;18;5;3;3;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 08:15:00;6;7;5;13;13;13;3;0;3;0;6;13;19;7;11;11;19;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 08:30:00;2;2;7;1;7;8;1;0;1;0;7;7;11;6;2;2;12;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 08:45:00;3;4;6;2;6;6;1;2;1;2;5;10;12;9;3;3;7;12;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 09:00:00;9;11;5;1;6;6;3;4;3;4;7;7;9;10;4;5;14;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 09:15:00;7;8;6;5;11;11;11;5;11;5;19;10;14;15;8;7;21;14;4;5;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 09:30:00;8;8;7;2;8;8;16;8;17;5;9;5;10;12;9;9;10;12;3;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 09:45:00;11;12;3;5;1;1;7;4;7;5;4;7;13;14;10;12;6;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 10:00:00;10;14;7;3;2;2;5;2;5;1;1;7;15;16;5;4;6;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 10:15:00;9;11;9;2;2;2;4;1;5;0;4;10;21;15;2;3;7;22;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 10:30:00;17;17;16;7;1;1;3;1;3;1;0;12;19;30;13;11;11;19;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 10:45:00;16;16;16;4;2;2;4;2;4;3;4;9;20;30;8;7;8;21;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 11:00:00;17;17;8;2;3;3;4;3;4;3;5;6;13;23;6;6;9;13;2;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 11:15:00;10;11;6;8;1;1;3;2;3;2;3;13;20;15;11;12;12;18;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 11:30:00;13;14;11;3;3;3;2;6;2;6;1;5;12;24;11;8;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 11:45:00;19;18;9;3;0;0;3;2;3;2;4;6;11;23;6;6;4;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 12:00:00;11;12;12;4;1;1;3;5;3;5;2;4;14;21;8;8;4;14;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 12:15:00;10;8;14;3;0;0;3;1;3;1;7;12;18;14;4;4;14;18;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 12:30:00;18;19;8;6;5;4;0;1;0;1;5;6;10;23;6;7;8;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 12:45:00;7;7;19;8;0;0;1;1;1;1;3;5;11;22;7;7;4;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 13:00:00;18;18;13;1;1;1;2;1;2;1;1;4;16;24;6;6;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 13:15:00;6;6;15;7;1;1;2;3;3;3;4;8;10;21;13;9;6;11;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 13:30:00;14;15;8;7;2;2;3;6;3;6;2;13;15;18;18;16;15;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 13:45:00;21;22;8;4;2;2;7;5;8;4;4;11;13;25;11;12;12;11;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 14:00:00;11;13;8;7;0;0;3;4;3;4;1;11;10;20;10;7;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 14:15:00;9;11;11;3;2;2;1;2;2;2;2;10;9;19;8;8;7;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 14:30:00;16;15;11;8;5;5;17;4;17;4;3;4;15;24;14;14;8;15;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
