DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-16 14:45:00;0;0;0;0;60;134;153;53;0;0;4;0;0;5
2020-10-16 15:00:00;0;0;0;0;44;107;116;53;0;0;0;0;0;0
2020-10-16 15:15:00;0;0;0;0;49;99;121;46;0;0;0;0;0;0
2020-10-16 15:30:00;0;0;0;0;48;114;143;49;0;0;2;0;0;5
2020-10-16 15:45:00;0;0;0;0;45;113;128;57;0;0;0;0;6;0
2020-10-16 16:00:00;0;0;0;0;42;130;133;57;0;0;3;0;0;0
2020-10-16 16:15:00;0;0;0;0;34;122;134;53;0;0;0;0;0;1
2020-10-16 16:30:00;0;0;0;0;52;104;137;49;0;0;0;0;0;0
2020-10-16 16:45:00;0;0;0;0;50;119;129;54;0;0;0;0;0;0
2020-10-16 17:00:00;0;0;0;0;42;118;147;50;0;0;0;0;0;0
2020-10-16 17:15:00;0;0;0;0;43;117;130;43;0;0;0;0;4;0
2020-10-16 17:30:00;0;0;0;0;49;119;111;43;0;0;0;0;1;0
2020-10-16 17:45:00;0;0;0;0;41;101;118;48;0;0;0;0;1;0
2020-10-16 18:00:00;0;0;0;0;38;96;115;50;0;0;2;0;0;0
2020-10-16 18:15:00;0;0;0;0;38;97;136;36;0;0;0;0;0;0
2020-10-16 18:30:00;0;0;0;0;42;104;107;41;0;0;0;0;0;0
2020-10-16 18:45:00;0;0;0;0;47;87;92;36;0;0;0;0;0;0
2020-10-16 19:00:00;0;0;0;0;35;74;100;18;0;0;0;0;1;0
2020-10-16 19:15:00;0;0;0;0;43;80;99;23;0;0;1;0;2;0
2020-10-16 19:30:00;0;0;0;0;33;66;76;29;0;0;1;0;0;0
2020-10-16 19:45:00;0;0;0;0;22;53;57;34;0;0;0;0;0;2
2020-10-16 20:00:00;0;0;0;0;17;62;54;21;0;0;0;0;0;0
2020-10-16 20:15:00;0;0;0;0;15;51;63;25;0;0;0;0;0;0
2020-10-16 20:30:00;0;0;0;0;23;65;65;18;0;0;0;0;0;0
2020-10-16 20:45:00;0;0;0;0;21;53;45;19;0;0;0;1;0;0
2020-10-16 21:00:00;0;0;0;0;12;41;34;9;0;0;0;0;0;0
2020-10-16 21:15:00;0;0;0;0;17;52;47;12;0;0;0;0;0;0
2020-10-16 21:30:00;0;0;0;0;17;47;36;14;0;0;0;0;0;0
2020-10-16 21:45:00;0;0;0;0;13;62;63;15;0;0;0;0;0;0
2020-10-16 22:00:00;0;0;0;0;8;65;88;26;0;0;0;0;0;0
2020-10-16 22:15:00;0;0;0;0;10;56;67;20;0;0;0;0;0;0
2020-10-16 22:30:00;0;0;0;0;4;44;48;12;0;0;0;0;0;0
2020-10-16 22:45:00;0;0;0;0;12;39;37;9;0;0;0;0;0;0
2020-10-16 23:00:00;0;0;0;0;11;45;50;27;0;0;0;0;0;0
2020-10-16 23:15:00;0;0;0;0;7;36;35;17;0;0;0;0;0;0
2020-10-16 23:30:00;0;0;0;0;10;27;26;8;0;0;0;0;0;0
2020-10-16 23:45:00;0;0;0;0;9;29;20;15;0;0;0;0;0;0
