DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-30 07:00:00;0;0;0;0;47;63;54;29;0;0;2;0;0;0
2020-10-30 07:15:00;0;0;0;0;78;76;89;38;0;0;6;0;0;0
2020-10-30 07:30:00;0;0;0;0;72;94;107;39;0;0;21;0;2;0
2020-10-30 07:45:00;0;0;0;0;64;95;103;30;0;0;0;0;12;0
2020-10-30 08:00:00;0;0;0;0;62;89;98;42;0;0;0;0;10;0
2020-10-30 08:15:00;0;0;0;0;35;91;100;52;0;0;0;0;0;0
2020-10-30 08:30:00;0;0;0;0;34;88;96;33;0;0;0;0;0;0
2020-10-30 08:45:00;0;0;0;0;45;101;103;42;0;0;0;3;2;0
2020-10-30 09:00:00;0;0;0;0;33;101;101;40;0;0;0;0;1;0
2020-10-30 09:15:00;0;0;0;0;33;66;99;24;0;0;0;1;1;0
2020-10-30 09:30:00;0;0;0;0;42;90;98;38;0;0;1;0;0;0
2020-10-30 09:45:00;0;0;0;0;50;92;108;48;0;0;0;0;2;0
2020-10-30 10:00:00;0;0;0;0;29;95;118;34;0;0;0;4;3;0
2020-10-30 10:15:00;0;0;0;0;42;107;118;35;0;0;0;0;0;0
2020-10-30 10:30:00;0;0;0;0;48;97;126;46;0;0;0;5;0;2
2020-10-30 10:45:00;0;0;0;0;54;112;124;48;0;0;0;0;1;0
2020-10-30 11:00:00;0;0;0;0;45;97;140;52;0;0;3;0;3;1
2020-10-30 11:15:00;0;0;0;0;37;104;145;38;0;0;0;2;1;0
2020-10-30 11:30:00;0;0;0;0;59;125;162;48;0;0;3;0;11;9
2020-10-30 11:45:00;0;0;0;0;47;122;160;44;0;0;1;0;1;0
2020-10-30 12:00:00;0;0;0;0;48;131;142;40;0;0;13;2;2;0
2020-10-30 12:15:00;0;0;0;0;76;126;171;51;0;0;1;1;15;4
2020-10-30 12:30:00;0;0;0;0;55;136;156;59;0;0;5;0;2;0
2020-10-30 12:45:00;0;0;0;0;61;123;152;63;0;0;1;2;2;0
2020-10-30 13:00:00;0;0;0;0;62;131;143;52;0;0;12;0;2;0
2020-10-30 13:15:00;0;0;0;0;50;135;168;54;0;0;0;0;0;0
2020-10-30 13:30:00;0;0;0;0;54;134;168;48;0;0;51;0;0;0
2020-10-30 13:45:00;0;0;0;0;54;128;156;43;0;0;51;0;1;0
2020-10-30 14:00:00;0;0;0;0;44;128;149;49;0;0;0;0;1;0
2020-10-30 14:15:00;0;0;0;0;36;135;157;60;0;0;4;2;0;0
2020-10-30 14:30:00;0;0;0;0;44;137;166;52;0;0;0;5;1;0
2020-10-30 14:45:00;0;0;0;0;56;155;176;59;0;0;4;0;0;0
2020-10-30 15:00:00;0;0;0;0;39;138;146;53;0;0;0;0;0;0
2020-10-30 15:15:00;0;0;0;0;43;127;173;54;0;0;0;0;1;7
2020-10-30 15:30:00;0;0;0;0;54;129;155;55;0;0;0;0;0;4
2020-10-30 15:45:00;0;0;0;0;41;123;133;55;0;0;0;0;0;0
2020-10-30 16:00:00;0;0;0;0;45;129;152;51;0;0;0;1;0;0
2020-10-30 16:15:00;0;0;0;0;39;91;121;49;0;0;0;0;0;0
2020-10-30 16:30:00;0;0;0;0;44;115;155;46;0;0;0;0;0;0
2020-10-30 16:45:00;0;0;0;0;49;142;139;66;0;0;0;0;0;0
2020-10-30 17:00:00;0;0;0;0;45;127;143;52;0;0;1;0;0;4
2020-10-30 17:15:00;0;0;0;0;39;127;152;48;0;0;0;0;2;2
2020-10-30 17:30:00;0;0;0;0;31;135;126;46;0;0;0;0;2;0
2020-10-30 17:45:00;0;0;0;0;47;125;137;52;0;0;0;1;1;0
2020-10-30 18:00:00;0;0;0;0;43;102;126;52;0;0;2;1;0;0
2020-10-30 18:15:00;0;0;0;0;35;103;118;36;0;0;132;0;1;3
2020-10-30 18:30:00;0;0;0;0;37;95;99;40;0;0;2;0;10;0
2020-10-30 18:45:00;0;0;0;0;27;101;121;35;0;0;0;1;0;0
2020-10-30 19:00:00;0;0;0;0;31;78;94;22;0;0;0;0;0;0
2020-10-30 19:15:00;0;0;0;0;44;67;96;22;0;0;0;0;0;0
2020-10-30 19:30:00;0;0;0;0;23;78;76;31;0;0;0;0;6;0
2020-10-30 19:45:00;0;0;0;0;25;74;63;30;0;0;0;0;0;0
2020-10-30 20:00:00;0;0;0;0;26;74;70;23;0;0;0;0;0;0
2020-10-30 20:15:00;0;0;0;0;14;80;57;27;0;0;1;0;3;0
2020-10-30 20:30:00;0;0;0;0;18;62;68;23;0;0;0;0;0;0
2020-10-30 20:45:00;0;0;0;0;24;65;42;16;0;0;0;0;0;0
2020-10-30 21:00:00;0;0;0;0;10;66;61;13;0;0;0;0;0;0
2020-10-30 21:15:00;0;0;0;0;9;80;75;23;0;0;0;0;0;0
2020-10-30 21:30:00;0;0;0;0;11;57;56;15;0;0;0;0;2;0
2020-10-30 21:45:00;0;0;0;0;9;50;49;15;0;0;0;0;0;0
2020-10-30 22:00:00;0;0;0;0;8;64;69;15;0;0;0;0;0;0
2020-10-30 22:15:00;0;0;0;0;13;62;66;28;0;0;0;0;0;0
2020-10-30 22:30:00;0;0;0;0;6;44;42;10;0;0;0;0;0;0
2020-10-30 22:45:00;0;0;0;0;11;32;31;8;0;0;0;0;0;0
2020-10-30 23:00:00;0;0;0;0;3;30;26;7;0;0;0;0;0;0
2020-10-30 23:15:00;0;0;0;0;4;17;17;14;0;0;0;0;0;0
2020-10-30 23:30:00;0;0;0;0;4;22;18;5;0;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
