2020-03-11 00:00:00;2;5;5;1;0;0;3;0;0
2020-03-11 00:15:00;2;5;9;0;0;0;8;0;0
2020-03-11 00:30:00;1;2;3;1;0;0;4;0;0
2020-03-11 00:45:00;1;2;2;0;0;0;3;0;0
2020-03-11 01:00:00;4;4;5;2;0;0;1;0;0
2020-03-11 01:15:00;0;3;5;0;0;0;2;0;0
2020-03-11 01:30:00;1;0;2;1;0;0;2;0;0
2020-03-11 01:45:00;1;0;3;0;0;0;2;0;0
2020-03-11 02:00:00;0;1;1;1;0;0;0;0;0
2020-03-11 02:15:00;2;0;1;0;0;0;1;0;0
2020-03-11 02:30:00;1;1;2;0;0;0;3;0;0
2020-03-11 02:45:00;0;1;1;0;0;0;1;0;0
2020-03-11 03:00:00;0;1;2;0;0;0;2;0;0
2020-03-11 03:15:00;3;4;5;0;0;0;3;0;0
2020-03-11 03:30:00;1;1;2;0;0;0;3;0;0
2020-03-11 03:45:00;0;2;3;1;1;2;7;0;0
2020-03-11 04:00:00;4;6;11;0;1;0;1;0;0
2020-03-11 04:15:00;1;6;5;0;0;0;3;0;0
2020-03-11 04:30:00;3;3;6;1;1;0;4;0;0
2020-03-11 04:45:00;5;4;11;3;0;2;13;0;0
2020-03-11 05:00:00;5;13;19;0;0;0;36;0;0
2020-03-11 05:15:00;13;22;34;7;8;9;56;0;0
2020-03-11 05:30:00;26;34;53;14;7;11;77;0;0
2020-03-11 05:45:00;27;44;69;29;8;22;67;0;0
2020-03-11 06:00:00;32;33;60;35;12;20;46;0;0
2020-03-11 06:15:00;38;43;73;34;20;23;63;0;0
2020-03-11 06:30:00;39;47;74;33;32;53;110;4;6
2020-03-11 06:45:00;42;48;88;28;22;45;115;2;1
2020-03-11 07:00:00;57;43;83;30;28;36;124;2;2
2020-03-11 07:15:00;64;60;99;37;13;18;107;4;2
2020-03-11 07:30:00;75;58;96;32;12;25;150;4;9
2020-03-11 07:45:00;99;63;112;36;22;32;139;7;11
2020-03-11 08:00:00;86;63;105;39;18;42;151;1;5
2020-03-11 08:15:00;48;43;88;26;16;18;105;12;9
2020-03-11 08:30:00;53;58;85;20;13;16;113;3;9
2020-03-11 08:45:00;43;39;73;20;6;4;88;2;3
2020-03-11 09:00:00;24;40;55;23;6;8;67;0;3
2020-03-11 09:15:00;32;41;60;17;7;2;69;1;3
2020-03-11 09:30:00;34;36;58;17;8;5;74;7;5
2020-03-11 09:45:00;38;38;62;19;9;6;56;3;3
2020-03-11 10:00:00;32;38;55;23;14;6;65;3;18
2020-03-11 10:15:00;32;49;64;24;12;7;81;7;8
2020-03-11 10:30:00;31;49;64;17;8;3;57;0;2
2020-03-11 10:45:00;28;38;58;14;5;4;62;2;12
2020-03-11 11:00:00;35;47;66;10;8;3;64;5;3
2020-03-11 11:15:00;38;40;78;9;4;5;71;0;2
2020-03-11 11:30:00;38;45;76;48;13;4;70;2;16
2020-03-11 11:45:00;45;51;75;18;9;8;87;12;5
2020-03-11 12:00:00;23;24;50;17;5;2;69;0;20
2020-03-11 12:15:00;46;50;73;15;8;6;72;18;3
2020-03-11 12:30:00;32;52;80;24;8;4;72;7;6
2020-03-11 12:45:00;31;42;51;32;9;2;72;5;3
2020-03-11 13:00:00;45;63;88;13;8;5;74;14;24
2020-03-11 13:15:00;45;53;84;15;8;5;87;0;25
2020-03-11 13:30:00;36;59;88;30;15;23;119;3;13
2020-03-11 13:45:00;40;52;84;28;11;6;78;2;2
2020-03-11 14:00:00;56;69;100;26;11;2;78;5;7
2020-03-11 14:15:00;78;80;121;44;9;7;79;11;6
2020-03-11 14:30:00;71;100;135;55;12;7;81;3;1
2020-03-11 14:45:00;54;69;100;36;12;3;85;1;7
2020-03-11 15:00:00;68;95;114;41;11;3;72;4;4
2020-03-11 15:15:00;63;78;112;45;9;4;78;18;8
2020-03-11 15:30:00;72;91;121;49;7;4;71;5;4
2020-03-11 15:45:00;77;72;109;37;9;3;81;10;4
2020-03-11 16:00:00;75;72;103;53;9;4;125;13;4
2020-03-11 16:15:00;77;92;149;43;7;9;101;14;12
2020-03-11 16:30:00;78;97;135;37;10;4;102;2;8
2020-03-11 16:45:00;95;83;129;37;11;5;89;2;3
2020-03-11 17:00:00;69;75;109;48;9;2;81;8;6
2020-03-11 17:15:00;58;61;96;44;11;10;88;8;2
2020-03-11 17:30:00;72;68;99;31;7;3;98;5;3
2020-03-11 17:45:00;63;54;96;20;9;3;81;3;5
2020-03-11 18:00:00;58;66;94;30;15;5;76;3;3
2020-03-11 18:15:00;37;45;65;20;8;4;79;0;6
2020-03-11 18:30:00;45;50;76;22;8;3;86;0;5
2020-03-11 18:45:00;49;50;86;24;11;3;66;0;16
2020-03-11 19:00:00;47;39;68;14;11;8;85;2;13
2020-03-11 19:15:00;37;28;53;20;7;6;57;0;1
2020-03-11 19:30:00;15;19;33;10;5;1;58;0;4
2020-03-11 19:45:00;18;20;37;8;4;3;52;0;0
2020-03-11 20:00:00;20;26;41;12;7;5;53;1;0
2020-03-11 20:15:00;16;18;36;5;5;2;41;2;0
2020-03-11 20:30:00;16;23;31;7;5;1;33;6;9
2020-03-11 20:45:00;21;28;42;8;4;0;50;6;0
2020-03-11 21:00:00;20;20;37;11;8;8;41;2;3
2020-03-11 21:15:00;13;13;31;9;10;7;50;0;1
2020-03-11 21:30:00;15;28;38;6;5;2;29;0;0
2020-03-11 21:45:00;19;19;34;8;4;2;23;0;0
2020-03-11 22:00:00;24;35;43;16;7;4;26;0;1
2020-03-11 22:15:00;16;25;28;12;3;1;25;0;0
2020-03-11 22:30:00;14;12;25;3;3;2;27;2;0
2020-03-11 22:45:00;6;13;16;0;1;1;10;0;0
2020-03-11 23:00:00;5;10;12;1;1;0;14;0;0
2020-03-11 23:15:00;7;14;20;3;1;0;10;0;0
2020-03-11 23:30:00;1;4;7;0;1;0;13;0;0
2020-03-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
