DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-02-20 19:00:00;55;34;85;52;81;60;29;12;47;50;0;0;0;0
2020-02-20 19:15:00;40;31;74;45;63;60;29;14;33;54;0;0;0;0
2020-02-20 19:30:00;54;35;65;36;83;77;24;10;44;43;0;0;0;0
2020-02-20 19:45:00;37;17;54;31;80;77;29;15;33;48;0;0;0;0
2020-02-20 20:00:00;52;30;50;31;90;68;27;16;28;34;0;0;0;0
2020-02-20 20:15:00;45;31;61;24;51;55;17;13;30;27;0;0;0;0
2020-02-20 20:30:00;44;24;42;21;45;39;19;6;24;32;0;0;0;0
2020-02-20 20:45:00;40;25;40;21;48;30;22;9;24;18;0;0;0;0
2020-02-20 21:00:00;53;48;44;19;35;35;28;11;23;27;0;0;0;0
2020-02-20 21:15:00;54;60;43;21;36;37;12;4;26;28;0;0;0;0
2020-02-20 21:30:00;46;28;42;20;36;28;8;5;15;23;0;0;0;0
2020-02-20 21:45:00;28;20;30;13;28;32;16;10;48;53;0;0;0;0
2020-02-20 22:00:00;21;16;25;17;33;48;17;6;45;52;0;0;0;0
2020-02-20 22:15:00;22;17;30;10;29;28;12;6;38;38;0;0;0;0
2020-02-20 22:30:00;21;17;34;20;25;25;14;5;17;28;0;0;0;0
2020-02-20 22:45:00;25;15;32;9;25;21;11;7;5;15;0;0;0;0
2020-02-20 23:00:00;17;10;32;11;25;15;14;4;6;23;0;0;0;0
2020-02-20 23:15:00;14;9;36;6;16;17;8;0;8;9;0;0;0;0
2020-02-20 23:30:00;10;13;25;8;19;16;7;0;7;16;0;0;0;0
2020-02-20 23:45:00;14;10;35;12;13;8;9;1;8;12;0;0;0;0
