2020-07-14 07:00:00;135;48;64;0;17;27;54;0;3;0
2020-07-14 07:15:00;173;51;76;0;15;25;67;2;0;0
2020-07-14 07:30:00;142;41;59;0;13;20;47;0;1;0
2020-07-14 07:45:00;186;33;51;0;16;18;54;0;0;0
2020-07-14 08:00:00;136;45;53;0;13;29;58;0;0;0
2020-07-14 08:15:00;138;38;55;0;13;21;58;0;0;0
2020-07-14 08:30:00;141;37;32;0;17;20;37;0;0;0
2020-07-14 08:45:00;147;23;42;0;19;12;47;0;0;0
2020-07-14 09:00:00;149;22;17;0;16;21;55;0;0;0
2020-07-14 09:15:00;125;22;29;0;16;17;53;1;0;0
2020-07-14 09:30:00;134;25;28;0;17;15;62;0;0;0
2020-07-14 09:45:00;115;18;20;0;19;20;40;0;0;0
2020-07-14 10:00:00;102;24;19;0;20;14;46;0;0;0
2020-07-14 10:15:00;114;24;24;0;16;14;60;0;0;0
2020-07-14 10:30:00;112;28;25;0;13;19;61;0;0;0
2020-07-14 10:45:00;122;24;15;0;19;23;47;0;0;0
2020-07-14 11:00:00;137;18;16;0;17;23;63;0;0;0
2020-07-14 11:15:00;147;22;20;0;15;13;71;1;0;0
2020-07-14 11:30:00;138;27;15;0;23;10;58;0;0;0
2020-07-14 11:45:00;155;31;16;0;30;13;56;0;0;0
2020-07-14 12:00:00;134;16;16;0;20;25;66;0;0;0
2020-07-14 12:15:00;128;20;21;0;26;16;78;0;0;0
2020-07-14 12:30:00;148;19;36;0;14;17;71;0;0;0
2020-07-14 12:45:00;149;19;38;0;21;21;58;1;0;0
2020-07-14 13:00:00;109;31;42;0;11;20;59;0;0;0
2020-07-14 13:15:00;114;26;51;0;23;23;52;0;0;0
2020-07-14 13:30:00;143;55;64;0;18;42;70;0;0;0
2020-07-14 13:45:00;165;38;61;0;30;39;66;0;0;0
2020-07-14 14:00:00;205;38;49;0;35;31;60;0;0;0
2020-07-14 14:15:00;212;34;44;19;65;23;53;1;0;0
2020-07-14 14:30:00;187;33;37;0;62;18;47;0;0;0
2020-07-14 14:45:00;185;36;27;0;43;15;55;0;0;0
2020-07-14 15:00:00;176;27;24;0;37;16;52;0;0;0
2020-07-14 15:15:00;186;25;21;6;37;12;53;2;0;0
2020-07-14 15:30:00;169;17;29;22;33;19;63;0;0;0
2020-07-14 15:45:00;153;25;24;0;22;24;32;0;0;0
2020-07-14 16:00:00;142;28;32;0;39;8;41;0;0;0
2020-07-14 16:15:00;148;22;25;7;29;12;45;1;0;0
2020-07-14 16:30:00;177;29;35;5;27;14;54;1;0;0
2020-07-14 16:45:00;146;29;38;0;23;21;43;2;0;0
2020-07-14 17:00:00;159;28;19;72;29;15;37;0;0;0
2020-07-14 17:15:00;155;32;33;0;29;14;62;0;0;0
2020-07-14 17:30:00;159;31;31;0;27;10;43;1;0;0
2020-07-14 17:45:00;129;29;27;0;15;22;49;0;0;0
2020-07-14 18:00:00;111;33;21;0;17;20;51;0;0;0
2020-07-14 18:15:00;144;30;31;0;22;9;74;3;0;0
2020-07-14 18:30:00;128;24;23;0;13;16;55;1;0;0
2020-07-14 18:45:00;100;31;14;0;12;23;49;0;0;0
2020-07-14 19:00:00;97;25;26;0;13;31;63;2;0;0
2020-07-14 19:15:00;99;22;18;0;13;11;61;0;0;0
2020-07-14 19:30:00;65;14;17;0;11;14;58;0;0;0
2020-07-14 19:45:00;74;12;15;0;7;18;43;0;1;0
2020-07-14 20:00:00;57;13;14;0;10;14;59;0;0;0
2020-07-14 20:15:00;68;16;11;0;12;12;59;0;0;0
2020-07-14 20:30:00;60;19;14;0;1;6;42;0;0;0
2020-07-14 20:45:00;58;17;33;0;2;8;42;0;0;0
2020-07-14 21:00:00;74;48;50;0;7;17;59;1;1;0
2020-07-14 21:15:00;86;54;59;0;15;38;50;0;1;0
2020-07-14 21:30:00;114;35;34;0;10;34;43;0;1;0
2020-07-14 21:45:00;120;21;27;105;34;17;44;0;0;0
2020-07-14 22:00:00;59;13;13;157;53;12;29;0;0;0
2020-07-14 22:15:00;24;5;7;44;13;7;30;0;0;0
2020-07-14 22:30:00;21;5;7;17;9;5;19;0;0;0
2020-07-14 22:45:00;5;5;2;8;3;6;19;0;0;0
2020-07-14 23:00:00;6;5;1;15;10;5;18;0;0;0
2020-07-14 23:15:00;9;0;3;11;5;4;5;0;0;0
2020-07-14 23:30:00;7;8;3;11;8;6;7;1;0;0
