DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-05-29 00:00:00;0;0;0;0;6
2020-05-29 00:15:00;0;0;0;0;8
2020-05-29 00:30:00;0;0;0;0;5
2020-05-29 00:45:00;0;0;0;0;8
2020-05-29 01:00:00;0;0;0;0;4
2020-05-29 01:15:00;0;0;0;0;7
2020-05-29 01:30:00;0;0;0;0;2
2020-05-29 01:45:00;0;0;0;0;3
2020-05-29 02:00:00;0;0;0;0;1
2020-05-29 02:15:00;0;0;0;0;7
2020-05-29 02:30:00;0;0;0;0;5
2020-05-29 02:45:00;0;0;0;0;2
2020-05-29 03:00:00;0;0;0;0;7
2020-05-29 03:15:00;0;0;0;0;4
2020-05-29 03:30:00;0;0;0;0;5
2020-05-29 03:45:00;0;0;0;0;5
2020-05-29 04:00:00;0;0;0;0;5
2020-05-29 04:15:00;0;0;0;0;12
2020-05-29 04:30:00;0;0;0;0;8
2020-05-29 04:45:00;0;0;0;0;30
2020-05-29 05:00:00;0;0;0;0;56
2020-05-29 05:15:00;0;0;0;0;105
2020-05-29 05:30:00;0;0;0;0;138
2020-05-29 05:45:00;0;0;0;0;112
2020-05-29 06:00:00;0;0;0;0;82
2020-05-29 06:15:00;0;0;0;0;89
2020-05-29 06:30:00;0;0;0;0;120
2020-05-29 06:45:00;0;0;0;0;89
2020-05-29 07:00:00;0;0;0;0;87
2020-05-29 07:15:00;0;0;0;0;112
2020-05-29 07:30:00;0;0;0;0;96
2020-05-29 08:00:00;0;0;0;0;77
2020-05-29 08:15:00;0;0;0;0;81
2020-05-29 08:30:00;0;0;0;0;77
2020-05-29 08:45:00;0;0;0;0;67
2020-05-29 09:00:00;0;0;0;0;89
2020-05-29 09:15:00;0;0;0;0;74
2020-05-29 09:30:00;0;0;0;0;80
2020-05-29 09:45:00;0;0;0;0;72
2020-05-29 10:00:00;0;0;0;0;88
2020-05-29 10:15:00;0;0;0;0;92
2020-05-29 10:30:00;0;0;0;0;88
2020-05-29 10:45:00;0;0;0;0;134
2020-05-29 11:00:00;0;0;0;0;102
2020-05-29 11:15:00;0;0;0;0;124
2020-05-29 11:30:00;0;0;0;0;130
2020-05-29 11:45:00;0;0;0;0;114
2020-05-29 12:00:00;0;0;0;0;123
2020-05-29 12:15:00;0;0;0;0;119
2020-05-29 12:30:00;0;0;0;0;133
2020-05-29 12:45:00;0;0;0;0;119
2020-05-29 13:00:00;0;0;0;0;148
2020-05-29 13:15:00;0;0;0;0;164
2020-05-29 13:30:00;0;0;0;0;172
2020-05-29 13:45:00;0;0;0;0;223
2020-05-29 14:00:00;0;0;0;0;141
2020-05-29 14:15:00;0;0;0;0;107
2020-05-29 14:30:00;0;0;0;0;109
2020-05-29 14:45:00;0;0;0;0;108
2020-05-29 15:00:00;0;0;0;0;113
2020-05-29 15:15:00;0;0;0;0;103
2020-05-29 15:30:00;0;0;0;0;113
2020-05-29 15:45:00;0;0;0;0;96
2020-05-29 16:00:00;0;0;0;0;129
2020-05-29 16:15:00;0;0;0;0;118
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;0;0;0;0;93
2020-05-29 17:00:00;0;0;0;0;106
2020-05-29 17:15:00;0;0;0;0;117
2020-05-29 17:30:00;0;0;0;0;97
2020-05-29 17:45:00;0;0;0;0;93
2020-05-29 18:00:00;0;0;0;0;114
2020-05-29 18:15:00;0;0;0;0;103
2020-05-29 18:30:00;0;0;0;0;84
2020-05-29 18:45:00;0;0;0;0;77
2020-05-29 19:00:00;0;0;0;0;78
2020-05-29 19:15:00;0;0;0;0;69
2020-05-29 19:30:00;0;0;0;0;74
2020-05-29 19:45:00;0;0;0;0;73
2020-05-29 20:00:00;0;0;0;0;77
2020-05-29 20:15:00;0;0;0;0;56
2020-05-29 20:30:00;0;0;0;0;54
2020-05-29 20:45:00;0;0;0;0;59
2020-05-29 21:00:00;0;0;0;0;82
2020-05-29 21:15:00;0;0;0;0;84
2020-05-29 21:30:00;0;0;0;0;69
2020-05-29 21:45:00;0;0;0;0;38
2020-05-29 22:00:00;0;0;0;0;30
2020-05-29 22:15:00;0;0;0;0;35
2020-05-29 22:30:00;0;0;0;0;26
2020-05-29 22:45:00;0;0;0;0;26
2020-05-29 23:00:00;0;0;0;0;19
2020-05-29 23:15:00;0;0;0;0;16
2020-05-29 23:30:00;0;0;0;0;16
2020-05-29 23:45:00;0;0;0;0;19
