DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-12 00:00:00;0;8;3;3;5;4;4;5;0;0;0;0;0
2019-10-12 00:15:00;1;10;4;4;5;2;4;11;0;0;0;0;0
2019-10-12 00:30:00;1;11;4;3;5;3;3;12;0;0;0;0;0
2019-10-12 00:45:00;1;9;1;0;5;4;2;4;0;0;0;0;0
2019-10-12 01:00:00;0;3;1;1;3;1;3;4;0;0;0;0;0
2019-10-12 01:15:00;0;10;3;4;2;4;2;5;0;0;0;0;0
2019-10-12 01:30:00;1;10;3;3;3;7;2;5;0;0;0;0;0
2019-10-12 01:45:00;1;6;1;1;3;1;1;5;0;0;0;0;0
2019-10-12 02:00:00;0;4;3;3;1;4;1;2;0;0;0;0;0
2019-10-12 02:15:00;2;8;1;1;3;3;3;5;0;0;0;0;0
2019-10-12 02:30:00;0;2;3;3;1;2;1;3;0;0;0;0;0
2019-10-12 02:45:00;0;4;1;1;11;3;5;0;0;0;0;0;0
2019-10-12 03:00:00;0;3;1;0;4;2;1;3;0;0;0;0;0
2019-10-12 03:15:00;0;2;0;0;5;0;3;1;0;0;0;0;0
2019-10-12 03:30:00;0;4;2;2;5;2;4;2;0;0;0;0;0
2019-10-12 03:45:00;0;2;2;3;5;3;4;3;0;0;0;0;0
2019-10-12 04:00:00;1;4;2;2;1;0;1;2;0;0;0;0;0
2019-10-12 04:15:00;0;0;1;1;9;1;5;2;0;0;0;0;0
2019-10-12 04:30:00;0;2;1;1;2;1;2;1;0;0;0;0;0
2019-10-12 04:45:00;1;4;5;5;3;1;3;7;0;0;0;0;0
2019-10-12 05:00:00;1;3;4;4;5;2;3;9;0;0;0;0;0
2019-10-12 05:15:00;0;7;15;13;2;5;1;12;0;0;0;0;0
2019-10-12 05:30:00;0;11;14;14;8;19;10;21;0;0;0;0;0
2019-10-12 05:45:00;1;26;9;9;32;65;38;24;0;0;0;0;0
2019-10-12 06:00:00;0;13;5;5;58;131;58;60;0;0;0;0;0
2019-10-12 06:15:00;3;7;3;3;18;43;20;20;0;0;0;0;0
2019-10-12 06:30:00;5;8;8;8;6;20;5;15;0;0;0;0;0
2019-10-12 06:45:00;0;9;6;6;2;8;2;21;0;0;0;0;0
2019-10-12 07:00:00;0;5;1;1;5;4;5;18;0;0;0;0;0
2019-10-12 07:15:00;4;8;3;3;1;7;3;16;0;0;0;0;0
2019-10-12 07:30:00;0;9;3;3;1;7;2;21;0;0;0;0;0
2019-10-12 07:45:00;1;15;5;5;1;7;1;34;0;0;0;0;0
2019-10-12 08:00:00;3;10;6;6;1;10;1;14;0;0;0;0;0
2019-10-12 08:15:00;3;12;4;5;2;7;4;23;0;0;0;0;0
2019-10-12 08:30:00;2;15;5;6;1;7;1;24;0;0;0;0;0
2019-10-12 08:45:00;1;19;5;4;5;4;5;42;0;0;0;0;0
2019-10-12 09:00:00;1;13;5;4;2;3;1;37;0;0;0;0;0
2019-10-12 09:15:00;0;20;1;1;6;10;5;21;0;0;0;0;0
2019-10-12 09:30:00;1;16;8;8;4;5;5;37;0;0;0;0;0
2019-10-12 09:45:00;1;19;5;5;3;7;3;33;0;0;0;0;0
2019-10-12 10:00:00;1;20;4;4;4;4;9;37;0;0;0;0;0
2019-10-12 10:15:00;1;39;3;3;4;7;6;37;0;0;0;0;0
2019-10-12 10:30:00;4;25;6;6;5;7;5;32;0;0;0;0;0
2019-10-12 10:45:00;4;34;7;7;2;10;2;43;0;0;0;0;0
2019-10-12 11:00:00;2;41;3;4;3;7;4;34;0;0;0;0;0
2019-10-12 11:15:00;1;36;1;1;8;10;9;32;0;0;0;0;0
2019-10-12 11:30:00;3;38;10;10;4;14;5;43;0;0;0;0;0
2019-10-12 11:45:00;0;43;7;9;12;15;12;53;0;0;0;0;0
2019-10-12 12:00:00;0;48;12;12;6;14;6;30;0;0;0;0;0
2019-10-12 12:15:00;1;37;6;6;6;14;7;31;0;0;0;0;0
2019-10-12 12:30:00;1;35;7;7;9;14;8;48;0;0;0;0;0
2019-10-12 12:45:00;1;33;9;11;7;11;8;34;0;0;0;0;0
2019-10-12 13:00:00;0;41;8;8;7;9;8;37;0;0;0;0;0
2019-10-12 13:15:00;0;39;5;4;12;16;11;37;0;0;0;0;0
2019-10-12 13:30:00;2;41;9;9;11;14;11;24;0;0;0;0;0
2019-10-12 13:45:00;0;46;7;8;4;13;4;32;0;0;0;0;0
2019-10-12 14:00:00;2;36;12;12;14;16;14;26;0;0;0;0;0
2019-10-12 14:15:00;2;47;5;4;9;16;11;29;0;0;0;0;0
2019-10-12 14:30:00;2;34;10;10;5;10;5;46;0;0;0;0;0
2019-10-12 14:45:00;0;40;6;6;2;11;2;32;0;0;0;0;0
2019-10-12 15:00:00;0;34;6;8;7;16;7;30;0;0;0;0;0
2019-10-12 15:15:00;1;33;5;5;7;13;7;26;0;0;0;0;0
2019-10-12 15:30:00;0;28;7;7;3;8;3;43;0;0;0;0;0
2019-10-12 15:45:00;1;37;5;5;6;14;6;29;0;0;0;0;0
2019-10-12 16:00:00;0;32;4;4;5;13;7;28;0;0;0;0;0
2019-10-12 16:15:00;0;31;5;5;10;18;8;28;0;0;0;0;0
2019-10-12 16:30:00;1;25;8;9;7;10;7;35;0;0;0;0;0
2019-10-12 16:45:00;2;27;4;4;4;11;4;34;0;0;0;0;0
2019-10-12 17:00:00;2;26;5;4;2;14;1;36;0;0;0;0;0
2019-10-12 17:15:00;3;35;8;7;4;10;4;35;0;0;0;0;0
2019-10-12 17:30:00;0;34;6;6;4;17;4;44;0;0;0;0;0
2019-10-12 17:45:00;0;26;3;3;4;10;4;51;0;0;0;0;0
2019-10-12 18:00:00;0;30;10;13;3;13;3;26;0;0;0;0;0
2019-10-12 18:15:00;0;23;3;3;3;10;3;27;0;0;0;0;0
2019-10-12 18:30:00;0;23;3;4;8;7;9;34;0;0;0;0;0
2019-10-12 18:45:00;0;24;3;3;7;12;6;38;0;0;0;0;0
2019-10-12 19:00:00;0;27;4;4;5;11;5;35;0;0;0;0;0
2019-10-12 19:15:00;0;30;3;3;3;6;3;32;0;0;0;0;0
2019-10-12 19:30:00;1;16;5;5;6;6;6;34;0;0;0;0;0
2019-10-12 19:45:00;1;7;1;1;3;8;3;24;0;0;0;0;0
2019-10-12 20:00:00;0;20;4;5;4;4;4;14;0;0;0;0;0
2019-10-12 20:15:00;1;22;1;0;4;3;4;19;0;0;0;0;0
2019-10-12 20:30:00;0;16;2;3;0;5;0;19;0;0;0;0;0
2019-10-12 20:45:00;0;22;1;3;1;3;1;16;0;0;0;0;0
2019-10-12 21:00:00;1;18;6;7;1;1;1;13;0;0;0;0;0
2019-10-12 21:15:00;0;11;2;2;2;4;1;14;0;0;0;0;0
2019-10-12 21:30:00;0;18;0;0;1;0;1;12;0;0;0;0;0
2019-10-12 21:45:00;0;17;3;4;4;2;5;15;0;0;0;0;0
2019-10-12 22:00:00;0;19;2;3;0;3;0;6;0;0;0;0;0
2019-10-12 22:15:00;0;9;2;2;1;2;1;9;0;0;0;0;0
2019-10-12 22:30:00;0;22;1;3;4;3;4;14;0;0;0;0;0
2019-10-12 22:45:00;0;9;1;1;0;4;0;10;0;0;0;0;0
2019-10-12 23:00:00;0;17;2;3;3;3;3;6;0;0;0;0;0
2019-10-12 23:15:00;0;16;0;0;1;2;1;4;0;0;0;0;0
2019-10-12 23:30:00;0;8;3;2;0;1;0;12;0;0;0;0;0
2019-10-12 23:45:00;0;14;0;0;1;1;1;13;0;0;0;0;0
